eval_step,episode_idx,episode_step,alignment_ratio,success
100,7,75,0.0034656119532883167,True
100,7,80,0.0036920898128300905,True
100,8,10,0.007557831704616547,True
100,8,15,0.013699371367692947,True
100,8,20,0.019260242581367493,True
100,8,25,0.012783505022525787,True
100,8,30,0.009184309281408787,True
100,8,35,0.012755847536027431,True
100,8,40,0.007052756380289793,True
100,8,45,0.005599601659923792,True
100,8,50,0.012852664105594158,True
100,8,55,0.0051172468811273575,True
100,8,60,0.004312800709158182,True
100,8,65,0.006245098542422056,True
100,8,70,0.005819353740662336,True
100,8,75,0.0031674520578235388,True
100,9,10,0.011145015247166157,True
100,9,15,0.01713314652442932,True
100,9,20,0.020032668486237526,True
100,9,25,0.016758650541305542,True
100,9,30,0.019770462065935135,True
100,9,35,0.00911871436983347,True
100,9,40,0.016492590308189392,True
100,9,45,0.007670390419661999,True
100,9,50,0.006747383624315262,True
100,9,55,0.005923208314925432,True
100,9,60,0.004507116973400116,True
100,9,65,0.007988063618540764,True
100,9,70,0.006121841724961996,True
100,9,75,0.002573300851508975,True
100,9,80,0.004113772884011269,True
100,10,10,0.007564084604382515,True
100,10,15,0.013341737911105156,True
100,10,20,0.016751335933804512,True
100,10,25,0.019663343206048012,True
100,10,30,0.017739713191986084,True
100,10,35,0.00753034045919776,True
100,10,40,0.01718566194176674,True
100,10,45,0.00947590172290802,True
100,10,50,0.007173084653913975,True
100,10,55,0.006753499154001474,True
100,10,60,0.005905377212911844,True
100,10,65,0.003489102004095912,True
100,10,70,0.004597448278218508,True
100,10,75,0.002970996545627713,True
100,11,10,0.009057167917490005,True
100,11,15,0.01398607436567545,True
100,11,20,0.02425890974700451,True
100,11,25,0.014374587684869766,True
100,11,30,0.01646782085299492,True
100,11,35,0.00703317578881979,True
100,11,40,0.01562848500907421,True
100,11,45,0.009260162711143494,True
100,11,50,0.006014653015881777,True
100,11,55,0.005666045006364584,True
100,11,60,0.00494043342769146,True
100,11,65,0.0057503157295286655,True
100,11,70,0.005241655744612217,True
100,11,75,0.0031033609993755817,True
100,11,80,0.004749193321913481,True
100,12,10,0.008476895280182362,True
100,12,15,0.015020922757685184,True
100,12,20,0.0220273919403553,True
100,12,25,0.013553556054830551,True
100,12,30,0.013334645889699459,True
100,12,35,0.011051956564188004,True
100,12,40,0.01326238177716732,True
100,12,45,0.008171776309609413,True
100,12,50,0.010835484601557255,True
100,12,55,0.005578320473432541,True
100,12,60,0.005458730738610029,True
100,12,65,0.005146231967955828,True
100,12,70,0.005077944602817297,True
100,12,75,0.0029592649079859257,True
100,13,10,0.008594869635999203,True
100,13,15,0.0169051643460989,True
100,13,20,0.023066146299242973,True
100,13,25,0.016079390421509743,True
100,13,30,0.011510330252349377,True
100,13,35,0.013145898468792439,True
100,13,40,0.015403607860207558,True
100,13,45,0.009477217681705952,True
100,13,50,0.007748156785964966,True
100,13,55,0.007020546589046717,True
100,13,60,0.006120967213064432,True
100,13,65,0.005392554681748152,True
100,13,70,0.005490458104759455,True
100,13,75,0.0028784784954041243,True
100,13,80,0.004619119688868523,True
100,14,10,0.009377337992191315,True
100,14,15,0.017137015238404274,True
100,14,20,0.02203652821481228,True
100,14,25,0.01904737390577793,True
100,14,30,0.018458286300301552,True
100,14,35,0.007116773631423712,True
100,14,40,0.010187117382884026,True
100,14,45,0.0100119449198246,True
100,14,50,0.005031369160860777,True
100,14,55,0.006347770802676678,True
100,14,60,0.004637949634343386,True
100,14,65,0.004506195429712534,True
100,14,70,0.0067583112977445126,True
100,14,75,0.002560799475759268,True
100,15,10,0.008066962473094463,True
100,15,15,0.013597475364804268,True
100,15,20,0.017329007387161255,True
100,15,25,0.014430880546569824,True
100,15,30,0.010593445971608162,True
100,15,35,0.01432284526526928,True
100,15,40,0.00853994581848383,True
100,15,45,0.007137540262192488,True
100,15,50,0.010360131040215492,True
100,15,55,0.006834639701992273,True
100,15,60,0.006494376342743635,True
100,15,65,0.006469213869422674,True
100,15,70,0.004564086440950632,True
100,15,75,0.0037078766617923975,True
100,16,10,0.009815390221774578,True
100,16,15,0.015581855550408363,True
100,16,20,0.02249353751540184,True
100,16,25,0.015201066620647907,True
100,16,30,0.01166470441967249,True
100,16,35,0.013101505115628242,True
100,16,40,0.011988483369350433,True
100,16,45,0.0072321719489991665,True
100,16,50,0.007593823596835136,True
100,16,55,0.0055565983057022095,True
100,16,60,0.0048590670339763165,True
100,16,65,0.004912111442536116,True
100,16,70,0.004860982298851013,True
100,16,75,0.0029090233147144318,True
100,16,80,0.006184874568134546,True
100,17,10,0.008165428414940834,True
100,17,15,0.014250035397708416,True
100,17,20,0.02403867244720459,True
100,17,25,0.01778235100209713,True
100,17,30,0.015394050627946854,True
100,17,35,0.008380595594644547,True
100,17,40,0.012948339805006981,True
100,17,45,0.010356116108596325,True
100,17,50,0.006931683514267206,True
100,17,55,0.006554532330483198,True
100,17,60,0.0059487903490662575,True
100,17,65,0.005217374302446842,True
100,17,70,0.005421264562755823,True
100,17,75,0.0033157779835164547,True
100,18,10,0.007634907960891724,True
100,18,15,0.015366406179964542,True
100,18,20,0.022224215790629387,True
100,18,25,0.017439311370253563,True
100,18,30,0.01303961779922247,True
100,18,35,0.009726479649543762,True
100,18,40,0.013699433766305447,True
100,18,45,0.011322333477437496,True
100,18,50,0.008942076936364174,True
100,18,55,0.0077114165760576725,True
100,18,60,0.005098728463053703,True
100,18,65,0.00674222270026803,True
100,18,70,0.0045803869143128395,True
100,18,75,0.002821621485054493,True
100,19,10,0.009393486194312572,True
100,19,15,0.01576181687414646,True
100,19,20,0.021215904504060745,True
100,19,25,0.013155774213373661,True
100,19,30,0.01188789401203394,True
100,19,35,0.01222138199955225,True
100,19,40,0.012400791980326176,True
100,19,45,0.00951667595654726,True
100,19,50,0.008301268331706524,True
100,19,55,0.006682959850877523,True
100,19,60,0.005235971882939339,True
100,19,65,0.004734620451927185,True
100,19,70,0.004855552688241005,True
100,19,75,0.0032875549513846636,True
100,20,10,0.007769481744617224,True
100,20,15,0.014940858818590641,True
100,20,20,0.021305978298187256,True
100,20,25,0.017147837206721306,True
100,20,30,0.011454107239842415,True
100,20,35,0.011962875723838806,True
100,20,40,0.012571924366056919,True
100,20,45,0.009829282760620117,True
100,20,50,0.008426987566053867,True
100,20,55,0.00569364707916975,True
100,20,60,0.005492030642926693,True
100,20,65,0.0057818531058728695,True
100,20,70,0.003956493455916643,True
100,20,75,0.003198084654286504,True
100,20,80,0.005035788752138615,True
100,21,10,0.013793498277664185,True
100,21,15,0.018633319064974785,True
100,21,20,0.026088785380125046,True
100,21,25,0.014572144486010075,True
100,21,30,0.01140264980494976,True
100,21,35,0.011933114379644394,True
100,21,40,0.014872342348098755,True
100,21,45,0.005180821288377047,True
100,21,50,0.006074836477637291,True
100,21,55,0.006677556317299604,True
100,21,60,0.004694288596510887,True
100,21,65,0.003270047251135111,True
100,21,70,0.004406546242535114,True
100,21,75,0.0032137196976691484,True
100,21,80,0.004575439728796482,True
100,22,10,0.007812460884451866,True
100,22,15,0.014237566851079464,True
100,22,20,0.019088340923190117,True
100,22,25,0.014315418899059296,True
100,22,30,0.010694444179534912,True
100,22,35,0.0101679852232337,True
100,22,40,0.011001032777130604,True
100,22,45,0.006574825383722782,True
100,22,50,0.007842307910323143,True
100,22,55,0.01011849008500576,True
100,22,60,0.00375111005268991,True
100,22,65,0.006249711848795414,True
100,22,70,0.005596062634140253,True
100,22,75,0.0032013303134590387,True
100,23,10,0.008852099068462849,True
100,23,15,0.016015617176890373,True
100,23,20,0.023401256650686264,True
100,23,25,0.013622111640870571,True
100,23,30,0.014764676801860332,True
100,23,35,0.010459842160344124,True
100,23,40,0.014181477949023247,True
100,23,45,0.007961465045809746,True
100,23,50,0.007058260031044483,True
100,23,55,0.005939515773206949,True
100,23,60,0.006319817621260881,True
100,23,65,0.00584636302664876,True
100,23,70,0.004762318450957537,True
100,23,75,0.0032865949906408787,True
100,23,80,0.004135488532483578,True
100,24,10,0.014003654941916466,True
100,24,15,0.01722436025738716,True
100,24,20,0.02197093516588211,True
100,24,25,0.015508691780269146,True
100,24,30,0.014132135547697544,True
100,24,35,0.011145217344164848,True
100,24,40,0.016266722232103348,True
100,24,45,0.006226096302270889,True
100,24,50,0.010387743823230267,True
100,24,55,0.005579952150583267,True
100,24,60,0.004866756498813629,True
100,24,65,0.00461000157520175,True
100,24,70,0.005117647349834442,True
100,24,75,0.0038314033299684525,True
100,24,80,0.003473062301054597,True
100,25,10,0.010853754356503487,True
100,25,15,0.01855158992111683,True
100,25,20,0.022310376167297363,True
100,25,25,0.015215257182717323,True
100,25,30,0.019606495276093483,True
100,25,35,0.009009377099573612,True
100,25,40,0.014390711672604084,True
100,25,45,0.00906937476247549,True
100,25,50,0.008664210326969624,True
100,25,55,0.004850427620112896,True
100,25,60,0.005290444009006023,True
100,25,65,0.005493701435625553,True
100,25,70,0.00593168381601572,True
100,25,75,0.003508141729980707,True
100,26,10,0.010007795877754688,True
100,26,15,0.015303928405046463,True
100,26,20,0.02325965277850628,True
100,26,25,0.01580280251801014,True
100,26,30,0.010260256938636303,True
100,26,35,0.0133944908156991,True
100,26,40,0.013764682225883007,True
100,26,45,0.009475020691752434,True
100,26,50,0.008645023219287395,True
100,26,55,0.006796135567128658,True
100,26,60,0.005575031042098999,True
100,26,65,0.006360225845128298,True
100,26,70,0.005619822535663843,True
100,26,75,0.003009472507983446,True
100,26,80,0.004689235705882311,True
100,27,10,0.008544493466615677,True
100,27,15,0.013700238429009914,True
100,27,20,0.020427893847227097,True
100,27,25,0.01625393144786358,True
100,27,30,0.014414590783417225,True
100,27,35,0.009098554030060768,True
100,27,40,0.014329568482935429,True
100,27,45,0.007873755879700184,True
100,27,50,0.006787178106606007,True
100,27,55,0.00540479552000761,True
100,27,60,0.006686456501483917,True
100,27,65,0.0053850882686674595,True
100,27,70,0.005012413952499628,True
100,27,75,0.002924881875514984,True
100,27,80,0.004368278663605452,True
100,28,10,0.009504113346338272,True
100,28,15,0.015564283356070518,True
100,28,20,0.021167296916246414,True
100,28,25,0.013132872991263866,True
100,28,30,0.01233260240405798,True
100,28,35,0.01228958647698164,True
100,28,40,0.013246310874819756,True
100,28,45,0.011876209639012814,True
100,28,50,0.008765580132603645,True
100,28,55,0.005989264231175184,True
100,28,60,0.007287466898560524,True
100,28,65,0.0060638124123215675,True
100,28,70,0.0051429979503154755,True
100,28,75,0.0028602995444089174,True
100,29,10,0.007381068076938391,True
100,29,15,0.014734402298927307,True
100,29,20,0.021813830360770226,True
100,29,25,0.016136271879076958,True
100,29,30,0.010815640911459923,True
100,29,35,0.012800431810319424,True
100,29,40,0.011324470862746239,True
100,29,45,0.010232435539364815,True
100,29,50,0.006079812068492174,True
100,29,55,0.006065338850021362,True
100,29,60,0.004977272357791662,True
100,29,65,0.006317363120615482,True
100,29,70,0.005332978907972574,True
100,29,75,0.0031657060608267784,True
100,30,10,0.007833349518477917,True
100,30,15,0.011508052237331867,True
100,30,20,0.01534022856503725,True
100,30,25,0.01820557750761509,True
100,30,30,0.012347102165222168,True
100,30,35,0.010683088563382626,True
100,30,40,0.013715782202780247,True
100,30,45,0.006725977640599012,True
100,30,50,0.008112890645861626,True
100,30,55,0.009816632606089115,True
100,30,60,0.00591693539172411,True
100,30,65,0.005035704467445612,True
100,30,70,0.005299212411046028,True
100,30,75,0.0030151701066643,True
100,31,10,0.009933904744684696,True
100,31,15,0.01539402175694704,True
100,31,20,0.020695757120847702,True
100,31,25,0.014781747944653034,True
100,31,30,0.016387367621064186,True
100,31,35,0.008865077048540115,True
100,31,40,0.015070266090333462,True
100,31,45,0.007909661158919334,True
100,31,50,0.010641982778906822,True
100,31,55,0.008357943035662174,True
100,31,60,0.004483339376747608,True
100,31,65,0.005238503683358431,True
100,31,70,0.004951206035912037,True
100,31,75,0.003185715526342392,True
100,31,80,0.003957774024456739,True
100,32,10,0.01076269056648016,True
100,32,15,0.01818537339568138,True
100,32,20,0.025154782459139824,True
100,32,25,0.016306964680552483,True
100,32,30,0.01678372360765934,True
100,32,35,0.009674862027168274,True
100,32,40,0.013445059768855572,True
100,32,45,0.011343850754201412,True
100,32,50,0.007589519955217838,True
100,32,55,0.006751904729753733,True
100,32,60,0.00458663422614336,True
100,32,65,0.006782130338251591,True
100,32,70,0.004147341474890709,True
100,32,75,0.0036368216387927532,True
100,33,10,0.015757307410240173,True
100,33,15,0.019076965749263763,True
100,33,20,0.027624955400824547,True
100,33,25,0.015289909206330776,True
100,33,30,0.012031299993395805,True
100,33,35,0.012521732598543167,True
100,33,40,0.015215806663036346,True
100,33,45,0.008696467615664005,True
100,33,50,0.0048851859755814075,True
100,33,55,0.006021249108016491,True
100,33,60,0.005817127879709005,True
100,33,65,0.004519199952483177,True
100,33,70,0.0053635938093066216,True
100,33,75,0.0030553885735571384,True
100,33,80,0.0037001941818743944,True
100,34,10,0.008840788155794144,True
100,34,15,0.015669023618102074,True
100,34,20,0.023935619741678238,True
100,34,25,0.01716911979019642,True
100,34,30,0.017899567261338234,True
100,34,35,0.009235477074980736,True
100,34,40,0.016602322459220886,True
100,34,45,0.007691856939345598,True
100,34,50,0.00570889376103878,True
100,34,55,0.005607114173471928,True
100,34,60,0.0051157912239432335,True
100,34,65,0.005010869819670916,True
100,34,70,0.0052319858223199844,True
100,34,75,0.003230387344956398,True
100,34,80,0.0042318133637309074,True
100,35,10,0.009126050397753716,True
100,35,15,0.014105581678450108,True
100,35,20,0.02021889016032219,True
100,35,25,0.019308071583509445,True
100,35,30,0.01446879655122757,True
100,35,35,0.00958024337887764,True
100,35,40,0.013530692085623741,True
100,35,45,0.011499199084937572,True
100,35,50,0.012061981484293938,True
100,35,55,0.008316650986671448,True
100,35,60,0.006866335403174162,True
100,35,65,0.005951029248535633,True
100,35,70,0.005070730112493038,True
100,35,75,0.003231715876609087,True
100,36,10,0.009347354993224144,True
100,36,15,0.016477374359965324,True
100,36,20,0.023406578227877617,True
100,36,25,0.01553355436772108,True
100,36,30,0.013829512521624565,True
100,36,35,0.009527751244604588,True
100,36,40,0.012692802585661411,True
100,36,45,0.010165967047214508,True
100,36,50,0.010222364217042923,True
100,36,55,0.00777182262390852,True
100,36,60,0.005650701001286507,True
100,36,65,0.005661899223923683,True
100,36,70,0.00419010641053319,True
100,36,75,0.0032308828085660934,True
100,37,10,0.010512536391615868,True
100,37,15,0.016087772324681282,True
100,37,20,0.022027982398867607,True
100,37,25,0.016662171110510826,True
100,37,30,0.013935962691903114,True
100,37,35,0.012546325102448463,True
100,37,40,0.014422783628106117,True
100,37,45,0.008812625892460346,True
100,37,50,0.006247467361390591,True
100,37,55,0.0062183961272239685,True
100,37,60,0.005734388250857592,True
100,37,65,0.0039399415254592896,True
100,37,70,0.005312285851687193,True
100,37,75,0.0040228040888905525,True
100,37,80,0.0038981023244559765,True
100,38,10,0.007305047940462828,True
100,38,15,0.014695445075631142,True
100,38,20,0.018809007480740547,True
100,38,25,0.01852056384086609,True
100,38,30,0.01137266680598259,True
100,38,35,0.013990248553454876,True
100,38,40,0.013289205729961395,True
100,38,45,0.010691756382584572,True
100,38,50,0.007122212555259466,True
100,38,55,0.006197203416377306,True
100,38,60,0.005467523355036974,True
100,38,65,0.005755184218287468,True
100,38,70,0.004377289209514856,True
100,38,75,0.0037335646338760853,True
100,39,10,0.007465511094778776,True
100,39,15,0.014743085950613022,True
100,39,20,0.02140498161315918,True
100,39,25,0.018552904948592186,True
100,39,30,0.008741256780922413,True
100,39,35,0.013315985910594463,True
100,39,40,0.0073904371820390224,True
100,39,45,0.00536825368180871,True
100,39,50,0.016084589064121246,True
100,39,55,0.005798495374619961,True
100,39,60,0.004451964050531387,True
100,39,65,0.0068212635815143585,True
100,39,70,0.00425855815410614,True
100,39,75,0.0028289954643696547,True
100,40,10,0.008094084449112415,True
100,40,15,0.013253908604383469,True
100,40,20,0.021922757849097252,True
100,40,25,0.014718309044837952,True
100,40,30,0.01246452983468771,True
100,40,35,0.009111539460718632,True
100,40,40,0.013006006367504597,True
100,40,45,0.01512204110622406,True
100,40,50,0.007769176736474037,True
100,40,55,0.009491654112935066,True
100,40,60,0.006442041136324406,True
100,40,65,0.0063013904727995396,True
100,40,70,0.004950731992721558,True
100,40,75,0.0030401383992284536,True
100,41,10,0.008214706555008888,True
100,41,15,0.013006134890019894,True
100,41,20,0.019066156819462776,True
100,41,25,0.012843978591263294,True
100,41,30,0.007677118759602308,True
100,41,35,0.01255329605191946,True
100,41,40,0.005953394342213869,True
100,41,45,0.0066955434158444405,True
100,41,50,0.009360396303236485,True
100,41,55,0.005014579277485609,True
100,41,60,0.004586315248161554,True
100,41,65,0.006147631444036961,True
100,41,70,0.0050093550235033035,True
100,41,75,0.0034395894035696983,True
100,42,10,0.008489968255162239,True
100,42,15,0.01613232120871544,True
100,42,20,0.022572195157408714,True
100,42,25,0.017636219039559364,True
100,42,30,0.01823025569319725,True
100,42,35,0.0075554922223091125,True
100,42,40,0.015016465447843075,True
100,42,45,0.011361939832568169,True
100,42,50,0.011224186979234219,True
100,42,55,0.006472534965723753,True
100,42,60,0.005828311666846275,True
100,42,65,0.007266663946211338,True
100,42,70,0.005828458350151777,True
100,42,75,0.0038475170731544495,True
100,43,10,0.008294394239783287,True
100,43,15,0.01525100413709879,True
100,43,20,0.022403158247470856,True
100,43,25,0.014933424070477486,True
100,43,30,0.010135839693248272,True
100,43,35,0.011866961605846882,True
100,43,40,0.007994387298822403,True
100,43,45,0.008927135728299618,True
100,43,50,0.020492738112807274,True
100,43,55,0.006515457760542631,True
100,43,60,0.0058813150972127914,True
100,43,65,0.0056269108317792416,True
100,43,70,0.004919006023555994,True
100,43,75,0.003099477384239435,True
100,44,10,0.008658426813781261,True
100,44,15,0.014143108390271664,True
100,44,20,0.017634756863117218,True
100,44,25,0.013074520975351334,True
100,44,30,0.00903267227113247,True
100,44,35,0.015640422701835632,True
100,44,40,0.008842891082167625,True
100,44,45,0.006584617309272289,True
100,44,50,0.01476274710148573,True
100,44,55,0.006477541755884886,True
100,44,60,0.004422251135110855,True
100,44,65,0.005978907458484173,True
100,44,70,0.005326952785253525,True
100,44,75,0.0033803454134613276,True
100,45,10,0.009675921872258186,True
100,45,15,0.014148110523819923,True
100,45,20,0.022090598940849304,True
100,45,25,0.016873979941010475,True
100,45,30,0.009273186326026917,True
100,45,35,0.015311122871935368,True
100,45,40,0.008731026202440262,True
100,45,45,0.0069686430506408215,True
100,45,50,0.008229142054915428,True
100,45,55,0.005704995710402727,True
100,45,60,0.005606630351394415,True
100,45,65,0.006559842266142368,True
100,45,70,0.005001418758183718,True
100,45,75,0.003399863373488188,True
100,46,10,0.00949894730001688,True
100,46,15,0.01581125520169735,True
100,46,20,0.0198820848017931,True
100,46,25,0.01217002235352993,True
100,46,30,0.014481055550277233,True
100,46,35,0.010860432870686054,True
100,46,40,0.011513966135680676,True
100,46,45,0.00866300705820322,True
100,46,50,0.009525586850941181,True
100,46,55,0.009580852463841438,True
100,46,60,0.006221293937414885,True
100,46,65,0.00474206916987896,True
100,46,70,0.004302171524614096,True
100,46,75,0.003200584091246128,True
100,47,10,0.008080660365521908,True
100,47,15,0.015113568864762783,True
100,47,20,0.02129797451198101,True
100,47,25,0.01725752279162407,True
100,47,30,0.01761566661298275,True
100,47,35,0.006879168096929789,True
100,47,40,0.01788967475295067,True
100,47,45,0.009690286591649055,True
100,47,50,0.00740862637758255,True
100,47,55,0.0076942178420722485,True
100,47,60,0.005323321092873812,True
100,47,65,0.006201055832207203,True
100,47,70,0.004471651278436184,True
100,47,75,0.0033758305944502354,True
100,48,10,0.008183944039046764,True
100,48,15,0.01579408161342144,True
100,48,20,0.019182613119482994,True
100,48,25,0.01840747892856598,True
100,48,30,0.01057092472910881,True
100,48,35,0.013073943555355072,True
100,48,40,0.013132695108652115,True
100,48,45,0.007551329210400581,True
100,48,50,0.008701499551534653,True
100,48,55,0.008278913795948029,True
100,48,60,0.005733091849833727,True
100,48,65,0.0059648663736879826,True
100,48,70,0.005138232372701168,True
100,48,75,0.003101469948887825,True
100,49,10,0.007736783940345049,True
100,49,15,0.012237709015607834,True
100,49,20,0.020143471658229828,True
100,49,25,0.019031396135687828,True
100,49,30,0.016226572915911674,True
100,49,35,0.007612278219312429,True
100,49,40,0.015193711966276169,True
100,49,45,0.01101133693009615,True
100,49,50,0.009999221190810204,True
100,49,55,0.0063819908536970615,True
100,49,60,0.004860925953835249,True
100,49,65,0.006113739684224129,True
100,49,70,0.004848486743867397,True
100,49,75,0.002898565260693431,True
200,0,10,0.013089004904031754,True
200,0,15,0.016174359247088432,True
200,0,20,0.038726743310689926,True
200,0,25,0.02926456555724144,True
200,0,30,0.011296789161860943,True
200,0,35,0.011479752138257027,True
200,0,40,0.013681645505130291,True
200,0,45,0.012916235253214836,True
200,0,50,0.016352031379938126,True
200,0,55,0.015071913599967957,True
200,0,60,0.008006311021745205,True
200,0,65,0.009492242708802223,True
200,0,70,0.01516787987202406,True
200,0,75,0.010524852201342583,True
200,1,10,0.012395435944199562,True
200,1,15,0.01774497516453266,True
200,1,20,0.0395517572760582,True
200,1,25,0.018579088151454926,True
200,1,30,0.011249921284615993,True
200,1,35,0.01209984440356493,True
200,1,40,0.01475668977946043,True
200,1,45,0.010054477490484715,True
200,1,50,0.010558906011283398,True
200,1,55,0.009617744944989681,True
200,1,60,0.008103003725409508,True
200,1,65,0.0069880071096122265,True
200,1,70,0.012280995957553387,True
200,1,75,0.010225818492472172,True
200,2,10,0.011601426638662815,True
200,2,15,0.020538320764899254,True
200,2,20,0.04180661588907242,True
200,2,25,0.02713583968579769,True
200,2,30,0.010977460071444511,True
200,2,35,0.010789614170789719,True
200,2,40,0.016239991411566734,True
200,2,45,0.01618616096675396,True
200,2,50,0.014194989576935768,True
200,2,55,0.008680861443281174,True
200,2,60,0.0038562871050089598,True
200,2,65,0.009057112969458103,True
200,2,70,0.015518355183303356,True
200,2,75,0.010228650644421577,True
200,3,10,0.013719264417886734,True
200,3,15,0.017861055210232735,True
200,3,20,0.036177847534418106,True
200,3,25,0.03439340367913246,True
200,3,30,0.012802666053175926,True
200,3,35,0.013630961999297142,True
200,3,40,0.01581477001309395,True
200,3,45,0.011887202039361,True
200,3,50,0.012771574780344963,True
200,3,55,0.011021857149899006,True
200,3,60,0.005401140544563532,True
200,3,65,0.011998330242931843,True
200,3,70,0.0159835834056139,True
200,3,75,0.010784110985696316,True
200,4,10,0.011465854942798615,True
200,4,15,0.018403006717562675,True
200,4,20,0.03899577260017395,True
200,4,25,0.017208445817232132,True
200,4,30,0.011370896361768246,True
200,4,35,0.011215564794838428,True
200,4,40,0.012068530544638634,True
200,4,45,0.011221109889447689,True
200,4,50,0.011278514750301838,True
200,4,55,0.0093972934409976,True
200,4,60,0.009779313579201698,True
200,4,65,0.010037912987172604,True
200,4,70,0.014912844635546207,True
200,4,75,0.008879074826836586,True
200,5,10,0.010765066370368004,True
200,5,15,0.01830349862575531,True
200,5,20,0.03963259607553482,True
200,5,25,0.021258456632494926,True
200,5,30,0.010450745932757854,True
200,5,35,0.011644778773188591,True
200,5,40,0.01526317186653614,True
200,5,45,0.013227482326328754,True
200,5,50,0.006417006254196167,True
200,5,55,0.0074595194309949875,True
200,5,60,0.005201931577175856,True
200,5,65,0.007670244202017784,True
200,5,70,0.012029379606246948,True
200,5,75,0.011401004157960415,True
200,6,10,0.012254780158400536,True
200,6,15,0.014987309463322163,True
200,6,20,0.04348833113908768,True
200,6,25,0.027630498632788658,True
200,6,30,0.01127359177917242,True
200,6,35,0.01152429822832346,True
200,6,40,0.014451676979660988,True
200,6,45,0.011854426003992558,True
200,6,50,0.007925526238977909,True
200,6,55,0.011438150890171528,True
200,6,60,0.01004029717296362,True
200,6,65,0.011009501293301582,True
200,6,70,0.012950563803315163,True
