eval_step,episode_idx,episode_step,alignment_ratio,success
20,34,85,0.06818444281816483,False
20,34,90,0.03579810634255409,False
20,34,95,0.07492465525865555,False
20,34,100,0.056198425590991974,False
20,34,105,0.05127738416194916,False
20,34,110,0.051562193781137466,False
20,34,115,0.053176213055849075,False
20,34,120,0.07423689216375351,False
20,34,125,0.10263027995824814,False
20,34,130,0.05558757111430168,False
20,34,135,0.06737353652715683,False
20,34,140,0.03351688012480736,False
20,34,145,0.05720377340912819,False
20,34,150,0.061251647770404816,False
20,34,155,0.03657560423016548,False
20,34,160,0.05753958597779274,False
20,34,165,0.05399913340806961,False
20,34,170,0.03607381507754326,False
20,34,175,0.05138558894395828,False
20,34,180,0.03996552526950836,False
20,34,185,0.017951911315321922,False
20,34,190,0.07392936944961548,False
20,34,195,0.013355162926018238,False
20,34,200,0.08839710801839828,False
20,34,205,0.08897797763347626,False
20,34,210,0.02399556152522564,False
20,34,215,0.03879634290933609,False
20,34,220,0.04567304253578186,False
20,34,225,0.026995325461030006,False
20,34,230,0.03094019554555416,False
20,34,235,0.030606834217905998,False
20,34,240,0.03865828365087509,False
20,34,245,0.04545954242348671,False
20,34,250,0.05526823550462723,False
20,34,255,0.03499363362789154,False
20,34,260,0.036765389144420624,False
20,34,265,0.03215495124459267,False
20,34,270,0.021648569032549858,False
20,34,275,0.02220483124256134,False
20,34,280,0.04408557340502739,False
20,34,285,0.062251586467027664,False
20,34,290,0.02999662607908249,False
20,34,295,0.010612374171614647,False
20,34,300,0.041316498070955276,False
20,34,305,0.04353038966655731,False
20,34,310,0.013063894584774971,False
20,34,315,0.036027342081069946,False
20,34,320,0.05479047819972038,False
20,34,325,0.018817685544490814,False
20,34,330,0.04889129847288132,False
20,34,335,0.024333931505680084,False
20,34,340,0.048787862062454224,False
20,34,345,0.07344655692577362,False
20,34,350,0.057686589658260345,False
20,34,355,0.07023085653781891,False
20,34,360,0.06826883554458618,False
20,34,365,0.06461165845394135,False
20,34,370,0.051081582903862,False
20,34,375,0.04269814118742943,False
20,34,380,0.012667560949921608,False
20,34,385,0.04435305297374725,False
20,34,390,0.04701013118028641,False
20,34,395,0.026133352890610695,False
20,34,400,0.015352575108408928,False
20,34,405,0.024129468947649002,False
20,35,10,0.08757051825523376,True
20,35,15,0.07866941392421722,True
20,35,20,0.144322007894516,True
20,35,25,0.06308826059103012,True
20,35,30,0.05798494443297386,True
20,35,35,0.15745718777179718,True
20,35,40,0.2577259838581085,True
20,35,45,0.048714157193899155,True
20,35,50,1.100239634513855,True
20,35,55,1.569846510887146,True
20,35,60,0.04311426356434822,True
20,36,10,0.025583570823073387,True
20,36,15,0.056308452039957047,True
20,36,20,0.06486904621124268,True
20,36,25,0.03936474397778511,True
20,36,30,0.06559333950281143,True
20,36,35,0.06271220743656158,True
20,36,40,0.18489661812782288,True
20,36,45,0.13378044962882996,True
20,36,50,0.07781242579221725,True
20,36,55,0.2569120526313782,True
20,36,60,0.07814019918441772,True
20,37,10,0.021194472908973694,True
20,37,15,0.052948977798223495,True
20,37,20,0.10712505131959915,True
20,37,25,0.0387314110994339,True
20,37,30,0.07852016389369965,True
20,37,35,0.12197274714708328,True
20,37,40,0.21398571133613586,True
20,37,45,0.12040203809738159,True
20,37,50,0.3104776442050934,True
20,37,55,0.22586168348789215,True
20,37,60,0.20304620265960693,True
20,37,65,0.10709868371486664,True
20,38,10,0.041831884533166885,True
20,38,15,0.06779342144727707,True
20,38,20,0.10817129164934158,True
20,38,25,0.048629097640514374,True
20,38,30,0.06491351872682571,True
20,38,35,0.1707523912191391,True
20,38,40,0.09192498028278351,True
20,38,45,0.04503007233142853,True
20,38,50,1.048974633216858,True
20,38,55,0.2074664682149887,True
20,38,60,0.06023218482732773,True
20,39,10,0.059850919991731644,False
20,39,15,0.0757690966129303,False
20,39,20,0.09449153393507004,False
20,39,25,0.07878565788269043,False
20,39,30,0.10924877226352692,False
20,39,35,0.15833739936351776,False
20,39,40,0.16765253245830536,False
20,39,45,0.04947305843234062,False
20,39,50,0.33190321922302246,False
20,39,55,0.2764216363430023,False
20,39,60,0.032968778163194656,False
20,39,65,0.08032968640327454,False
20,39,70,0.038180578500032425,False
20,39,75,0.042453404515981674,False
20,39,80,0.06804504245519638,False
20,39,85,0.08254829049110413,False
20,39,90,0.054196618497371674,False
20,39,95,0.1251474916934967,False
20,39,100,0.06680633872747421,False
20,39,105,0.07351300120353699,False
20,39,110,0.09280894696712494,False
20,39,115,0.08648384362459183,False
20,39,120,0.07103999704122543,False
20,39,125,0.10503728687763214,False
20,39,130,0.09681852906942368,False
20,39,135,0.04649857059121132,False
20,39,140,0.062200818210840225,False
20,39,145,0.03863394260406494,False
20,39,150,0.058564525097608566,False
20,39,155,0.040282998234033585,False
20,39,160,0.049455877393484116,False
20,39,165,0.08691638708114624,False
20,39,170,0.0883396565914154,False
20,39,175,0.0811057761311531,False
20,39,180,0.024753665551543236,False
20,39,185,0.02572365663945675,False
20,39,190,0.053601015359163284,False
20,39,195,0.025420062243938446,False
20,39,200,0.07994192093610764,False
20,39,205,0.03224039450287819,False
20,39,210,0.012887993827462196,False
20,39,215,0.0393608883023262,False
20,39,220,0.011725439690053463,False
20,39,225,0.02320300042629242,False
20,39,230,0.00949654821306467,False
20,39,235,0.011976635083556175,False
20,39,240,0.036802250891923904,False
20,39,245,0.022131631150841713,False
20,39,250,0.063937246799469,False
20,39,255,0.01660635694861412,False
20,39,260,0.019071053713560104,False
20,39,265,0.022075891494750977,False
20,39,270,0.0077974023297429085,False
20,39,275,0.02570546790957451,False
20,39,280,0.05568118393421173,False
20,39,285,0.0922597125172615,False
20,39,290,0.04801573604345322,False
20,39,295,0.032108455896377563,False
20,39,300,0.027642205357551575,False
20,39,305,0.02879899926483631,False
20,39,310,0.01217146497219801,False
20,39,315,0.013182882219552994,False
20,39,320,0.015211881138384342,False
20,39,325,0.01781863532960415,False
20,39,330,0.03632679581642151,False
20,39,335,0.04335302487015724,False
20,39,340,0.05036646127700806,False
20,39,345,0.03280934691429138,False
20,39,350,0.03565995767712593,False
20,39,355,0.031031932681798935,False
20,39,360,0.021672023460268974,False
20,39,365,0.048833515495061874,False
20,39,370,0.03229883685708046,False
20,39,375,0.059193115681409836,False
20,39,380,0.03790190443396568,False
20,39,385,0.04528538137674332,False
20,39,390,0.04799096658825874,False
20,39,395,0.018839122727513313,False
20,39,400,0.0452696830034256,False
20,39,405,0.051176562905311584,False
20,40,10,0.05780535191297531,False
20,40,15,0.08464258909225464,False
20,40,20,0.14962445199489594,False
20,40,25,0.07284688204526901,False
20,40,30,0.05462144687771797,False
20,40,35,0.1094759851694107,False
20,40,40,0.19416789710521698,False
20,40,45,0.14154194295406342,False
20,40,50,1.0329309701919556,False
20,40,55,1.3404881954193115,False
20,40,60,0.11314021795988083,False
20,40,65,0.08339398354291916,False
20,40,70,0.05421251431107521,False
20,40,75,0.02896638959646225,False
20,40,80,0.07393530011177063,False
20,40,85,0.09968287497758865,False
20,40,90,0.06038516387343407,False
20,40,95,0.14595629274845123,False
20,40,100,0.0754760354757309,False
20,40,105,0.07152443379163742,False
20,40,110,0.05611716955900192,False
20,40,115,0.055658865720033646,False
20,40,120,0.0634809359908104,False
20,40,125,0.09483449906110764,False
20,40,130,0.036842022091150284,False
20,40,135,0.041882824152708054,False
20,40,140,0.025656966492533684,False
20,40,145,0.03945917636156082,False
20,40,150,0.06178738921880722,False
20,40,155,0.025613561272621155,False
20,40,160,0.05826059728860855,False
20,40,165,0.03817503899335861,False
20,40,170,0.056309375911951065,False
20,40,175,0.04815290495753288,False
20,40,180,0.02756645530462265,False
20,40,185,0.03900714963674545,False
20,40,190,0.04476151987910271,False
20,40,195,0.08540727198123932,False
20,40,200,0.0332152284681797,False
20,40,205,0.038205306977033615,False
20,40,210,0.020371731370687485,False
20,40,215,0.07245922088623047,False
20,40,220,0.08138207346200943,False
20,40,225,0.02617993950843811,False
20,40,230,0.08044135570526123,False
20,40,235,0.023113662376999855,False
20,40,240,0.06723511219024658,False
20,40,245,0.03786667063832283,False
20,40,250,0.02059936337172985,False
20,40,255,0.040381211787462234,False
20,40,260,0.06125442683696747,False
20,40,265,0.06430577486753464,False
20,40,270,0.06407354027032852,False
20,40,275,0.13233612477779388,False
20,40,280,0.09299438446760178,False
20,40,285,0.08617684990167618,False
20,40,290,0.10735233873128891,False
20,40,295,0.05225326493382454,False
20,40,300,0.14762897789478302,False
20,40,305,0.11965713649988174,False
20,40,310,0.13023057579994202,False
20,40,315,0.10297171026468277,False
20,40,320,0.12565472722053528,False
20,40,325,0.14705577492713928,False
20,40,330,0.07562267035245895,False
20,40,335,0.0963103249669075,False
20,40,340,0.14995670318603516,False
20,40,345,0.09768953174352646,False
20,40,350,0.11025175452232361,False
20,40,355,0.1716616153717041,False
20,40,360,0.05357862263917923,False
20,40,365,0.09052626043558121,False
20,40,370,0.07844629138708115,False
20,40,375,0.09632235765457153,False
20,40,380,0.0718090757727623,False
20,40,385,0.1065787598490715,False
20,40,390,0.09344334155321121,False
20,40,395,0.08479302376508713,False
20,40,400,0.06854896247386932,False
20,40,405,0.04935165122151375,False
20,41,10,0.10507206618785858,False
20,41,15,0.07987329363822937,False
20,41,20,0.10242839902639389,False
20,41,25,0.07198624312877655,False
20,41,30,0.09024037420749664,False
20,41,35,0.1803702712059021,False
20,41,40,0.08607841283082962,False
20,41,45,0.05642499774694443,False
20,41,50,1.0635285377502441,False
20,41,55,0.13207250833511353,False
20,41,60,0.06659264862537384,False
20,41,65,0.12350079417228699,False
20,41,70,0.04781521111726761,False
20,41,75,0.05270979180932045,False
20,41,80,0.057181306183338165,False
20,41,85,0.07524635642766953,False
20,41,90,0.0445869155228138,False
20,41,95,0.12020348757505417,False
20,41,100,0.0712156891822815,False
20,41,105,0.08236479014158249,False
20,41,110,0.08243049681186676,False
20,41,115,0.10026613622903824,False
20,41,120,0.1277748942375183,False
20,41,125,0.11145694553852081,False
20,41,130,0.0739838182926178,False
20,41,135,0.038181982934474945,False
20,41,140,0.04878437519073486,False
20,41,145,0.05936285853385925,False
20,41,150,0.07652682065963745,False
20,41,155,0.029274296015501022,False
20,41,160,0.06126898527145386,False
20,41,165,0.04396739602088928,False
20,41,170,0.07693701237440109,False
20,41,175,0.06486780196428299,False
20,41,180,0.02181917242705822,False
20,41,185,0.02498449943959713,False
20,41,190,0.040146682411432266,False
20,41,195,0.04523712024092674,False
20,41,200,0.06806603819131851,False
20,41,205,0.03333132341504097,False
20,41,210,0.02302282676100731,False
20,41,215,0.053886815905570984,False
20,41,220,0.0441947802901268,False
20,41,225,0.046708740293979645,False
20,41,230,0.0689752921462059,False
20,41,235,0.028838064521551132,False
20,41,240,0.02613011561334133,False
20,41,245,0.062434807419776917,False
20,41,250,0.03755282238125801,False
20,41,255,0.020492544397711754,False
20,41,260,0.054680097848176956,False
20,41,265,0.06815320998430252,False
20,41,270,0.01812552660703659,False
20,41,275,0.029579924419522285,False
20,41,280,0.021820541471242905,False
20,41,285,0.03522694110870361,False
20,41,290,0.03786393627524376,False
20,41,295,0.058853212743997574,False
20,41,300,0.06125316396355629,False
20,41,305,0.11820429563522339,False
20,41,310,0.0574277862906456,False
20,41,315,0.04688413813710213,False
20,41,320,0.08722899854183197,False
20,41,325,0.06953976303339005,False
20,41,330,0.05021558329463005,False
20,41,335,0.030824195593595505,False
20,41,340,0.03837982937693596,False
20,41,345,0.05878688022494316,False
20,41,350,0.09007576107978821,False
20,41,355,0.08992870897054672,False
20,41,360,0.03324802219867706,False
20,41,365,0.07182396203279495,False
20,41,370,0.055440787225961685,False
20,41,375,0.11878636479377747,False
20,41,380,0.10632074624300003,False
20,41,385,0.15226665139198303,False
20,41,390,0.15058258175849915,False
20,41,395,0.07266335934400558,False
20,41,400,0.09920685738325119,False
20,41,405,0.0966394767165184,False
20,42,10,0.025730110704898834,True
20,42,15,0.046131573617458344,True
20,42,20,0.06478110700845718,True
20,42,25,0.0353991761803627,True
20,42,30,0.040531549602746964,True
20,42,35,0.04688941314816475,True
20,42,40,0.17876161634922028,True
20,42,45,0.17771947383880615,True
20,42,50,0.34845685958862305,True
20,42,55,0.27468159794807434,True
20,42,60,0.8450377583503723,True
20,42,65,0.09752355515956879,True
20,43,10,0.037484314292669296,True
20,43,15,0.06482002139091492,True
20,43,20,0.10137071460485458,True
20,43,25,0.05636966973543167,True
20,43,30,0.07918060570955276,True
20,43,35,0.13303059339523315,True
20,43,40,0.14722026884555817,True
20,43,45,0.09861898422241211,True
20,43,50,0.11583057790994644,True
20,43,55,0.18265169858932495,True
20,43,60,0.05930671840906143,True
20,44,10,0.08963073045015335,True
20,44,15,0.07167018204927444,True
20,44,20,0.11262596398591995,True
20,44,25,0.061598196625709534,True
20,44,30,0.045696962624788284,True
20,44,35,0.12925828993320465,True
20,44,40,0.21799837052822113,True
20,44,45,0.1810803860425949,True
20,44,50,0.11541851609945297,True
20,44,55,0.05589648708701134,True
20,44,60,0.035474009811878204,True
20,44,65,0.09019741415977478,True
20,44,70,0.10790704935789108,True
20,44,75,0.12166962027549744,True
20,44,80,0.15586678683757782,True
20,45,10,0.10243414342403412,False
20,45,15,0.06579750031232834,False
20,45,20,0.0753738060593605,False
20,45,25,0.07680010050535202,False
20,45,30,0.09210246801376343,False
20,45,35,0.15586286783218384,False
20,45,40,0.232564315199852,False
20,45,45,0.15739189088344574,False
20,45,50,0.30477073788642883,False
20,45,55,0.3818497061729431,False
20,45,60,0.08682510256767273,False
20,45,65,0.10705526173114777,False
20,45,70,0.05173053964972496,False
20,45,75,0.037762098014354706,False
20,45,80,0.08110594004392624,False
20,45,85,0.06446806341409683,False
20,45,90,0.03517394885420799,False
20,45,95,0.13048706948757172,False
20,45,100,0.06674589961767197,False
20,45,105,0.0511588491499424,False
20,45,110,0.05649162828922272,False
20,45,115,0.0806405171751976,False
20,45,120,0.09639163315296173,False
20,45,125,0.10451095551252365,False
20,45,130,0.0634269118309021,False
20,45,135,0.04910789802670479,False
20,45,140,0.0401703305542469,False
20,45,145,0.06618481874465942,False
20,45,150,0.09428946673870087,False
20,45,155,0.04993889853358269,False
20,45,160,0.06697390973567963,False
20,45,165,0.09196091443300247,False
20,45,170,0.09420746564865112,False
20,45,175,0.11735077202320099,False
20,45,180,0.05562921613454819,False
20,45,185,0.031484849750995636,False
20,45,190,0.04579227417707443,False
20,45,195,0.03430258855223656,False
20,45,200,0.07567964494228363,False
20,45,205,0.06080937385559082,False
20,45,210,0.025972943753004074,False
20,45,215,0.04073663428425789,False
20,45,220,0.04209510609507561,False
20,45,225,0.0456092469394207,False
20,45,230,0.03842025622725487,False
20,45,235,0.026046911254525185,False
20,45,240,0.041922181844711304,False
20,45,245,0.05965553596615791,False
20,45,250,0.046449173241853714,False
20,45,255,0.018111297860741615,False
20,45,260,0.01781478524208069,False
20,45,265,0.07068514823913574,False
20,45,270,0.015986336395144463,False
20,45,275,0.015018870122730732,False
20,45,280,0.04501565918326378,False
20,45,285,0.037591706961393356,False
20,45,290,0.019471364095807076,False
20,45,295,0.02874254249036312,False
20,45,300,0.06253614276647568,False
20,45,305,0.11368954926729202,False
20,45,310,0.03622329607605934,False
20,45,315,0.040261294692754745,False
20,45,320,0.11428295075893402,False
20,45,325,0.08578646183013916,False
20,45,330,0.043965525925159454,False
20,45,335,0.031039627268910408,False
20,45,340,0.024448638781905174,False
20,45,345,0.07057080417871475,False
20,45,350,0.07370934635400772,False
20,45,355,0.11717633157968521,False
20,45,360,0.05588953569531441,False
20,45,365,0.06442174315452576,False
20,45,370,0.0772421732544899,False
20,45,375,0.11544419825077057,False
20,45,380,0.05848128721117973,False
20,45,385,0.10048911720514297,False
20,45,390,0.13350136578083038,False
20,45,395,0.07538779079914093,False
20,45,400,0.07117565721273422,False
20,45,405,0.11306437849998474,False
20,46,10,0.02413487620651722,True
20,46,15,0.03408825024962425,True
20,46,20,0.07052446156740189,True
20,46,25,0.05543839931488037,True
20,46,30,0.05733056366443634,True
20,46,35,0.0806002989411354,True
20,46,40,0.2175745815038681,True
20,46,45,0.0800250694155693,True
20,46,50,0.10584762692451477,True
20,46,55,0.28060051798820496,True
20,46,60,0.060490015894174576,True
20,46,65,0.08875185251235962,True
20,47,10,0.038746271282434464,True
20,47,15,0.08552045375108719,True
20,47,20,0.14993762969970703,True
20,47,25,0.055755726993083954,True
20,47,30,0.03654803708195686,True
20,47,35,0.1401989907026291,True
20,47,40,0.2669110596179962,True
20,47,45,0.18667621910572052,True
20,47,50,0.17734594643115997,True
20,47,55,0.21089017391204834,True
20,47,60,0.07333546876907349,True
20,48,10,0.037538379430770874,True
20,48,15,0.0326421782374382,True
20,48,20,0.06393463909626007,True
20,48,25,0.038071658462285995,True
20,48,30,0.05628060922026634,True
20,48,35,0.09472855180501938,True
20,48,40,0.2108791619539261,True
20,48,45,0.124356709420681,True
20,48,50,0.160689115524292,True
20,48,55,0.3444191813468933,True
20,48,60,0.10212277621030807,True
20,49,10,0.04932478070259094,True
20,49,15,0.04213511198759079,True
20,49,20,0.10665804892778397,True
20,49,25,0.07354194670915604,True
20,49,30,0.05608296021819115,True
20,49,35,0.06201206147670746,True
20,49,40,0.23778364062309265,True
20,49,45,0.13067476451396942,True
20,49,50,0.0840366929769516,True
20,49,55,1.2387592792510986,True
20,49,60,0.9689043164253235,True
40,0,10,0.01904311403632164,True
40,0,15,0.0594031997025013,True
40,0,20,0.03681526333093643,True
40,0,25,0.03614921495318413,True
40,0,30,0.07806813716888428,True
40,0,35,0.08248551189899445,True
40,0,40,0.11170157045125961,True
40,0,45,0.17113076150417328,True
40,0,50,0.21501341462135315,True
40,0,55,0.07577136158943176,True
40,0,60,0.06896550208330154,True
40,0,65,0.12715235352516174,True
40,1,10,0.02358379401266575,True
40,1,15,0.05210065096616745,True
40,1,20,0.07087334990501404,True
40,1,25,0.06177206337451935,True
40,1,30,0.08671741932630539,True
40,1,35,0.1055988147854805,True
40,1,40,0.15440528094768524,True
40,1,45,0.1257418394088745,True
40,1,50,0.22842922806739807,True
40,1,55,0.23248998820781708,True
40,1,60,0.053127627819776535,True
40,1,65,0.038767293095588684,True
40,1,70,0.059451356530189514,True
40,1,75,0.030655374750494957,True
40,2,10,0.039512090384960175,True
40,2,15,0.07264162600040436,True
40,2,20,0.08149456977844238,True
40,2,25,0.058110322803258896,True
40,2,30,0.06750527769327164,True
40,2,35,0.11629117280244827,True
40,2,40,0.09953028708696365,True
40,2,45,0.15431663393974304,True
40,2,50,0.18204323947429657,True
40,2,55,0.07668519020080566,True
40,2,60,0.048816073685884476,True
40,2,65,0.07577343285083771,True
40,2,70,0.04050379619002342,True
40,3,10,0.02770727314054966,True
40,3,15,0.10687723010778427,True
40,3,20,0.08774808794260025,True
40,3,25,0.05752275139093399,True
40,3,30,0.07714992761611938,True
40,3,35,0.08868222683668137,True
40,3,40,0.09817991405725479,True
40,3,45,0.17301326990127563,True
40,3,50,0.17354272305965424,True
40,3,55,0.08163318037986755,True
40,3,60,0.0761621743440628,True
40,3,65,0.17120403051376343,True
40,3,70,0.03829081356525421,True
40,4,10,0.023534944280982018,True
40,4,15,0.027651429176330566,True
40,4,20,0.04443108290433884,True
40,4,25,0.03497631102800369,True
40,4,30,0.07924261689186096,True
40,4,35,0.10077318549156189,True
40,4,40,0.11655781418085098,True
40,4,45,0.19186051189899445,True
40,4,50,0.19147631525993347,True
40,4,55,0.12022267282009125,True
40,4,60,0.04133438691496849,True
40,4,65,0.11164512485265732,True
40,4,70,0.07229597866535187,True
40,5,10,0.04492117092013359,True
40,5,15,0.030463550239801407,True
40,5,20,0.04175908863544464,True
40,5,25,0.03682625666260719,True
40,5,30,0.05725416541099548,True
40,5,35,0.08248594403266907,True
40,5,40,0.11270327121019363,True
40,5,45,0.16951310634613037,True
40,5,50,0.22124996781349182,True
40,5,55,0.12258458137512207,True
40,5,60,0.05558032914996147,True
40,5,65,0.0811535120010376,True
40,5,70,0.040315911173820496,True
40,6,10,0.028760213404893875,True
40,6,15,0.10825559496879578,True
40,6,20,0.09050353616476059,True
40,6,25,0.04513116925954819,True
40,6,30,0.08812257647514343,True
40,6,35,0.06011974811553955,True
40,6,40,0.1327330321073532,True
40,6,45,0.22544214129447937,True
40,6,50,0.17497141659259796,True
40,6,55,0.07481373846530914,True
40,6,60,0.058552730828523636,True
40,6,65,0.1599041074514389,True
40,7,10,0.022686876356601715,True
40,7,15,0.04439809173345566,True
40,7,20,0.05118372291326523,True
40,7,25,0.03425392135977745,True
40,7,30,0.05336057394742966,True
40,7,35,0.08511378616094589,True
40,7,40,0.11015836894512177,True
40,7,45,0.16674436628818512,True
40,7,50,0.20954179763793945,True
40,7,55,0.12130864709615707,True
40,7,60,0.04405529424548149,True
40,7,65,0.051538869738578796,True
40,7,70,0.048939161002635956,True
40,8,10,0.07488717883825302,True
40,8,15,0.05763775855302811,True
40,8,20,0.0700114518404007,True
40,8,25,0.07180812954902649,True
40,8,30,0.096180759370327,True
40,8,35,0.10124262422323227,True
40,8,40,0.16681699454784393,True
40,8,45,0.06094719469547272,True
40,8,50,0.052401430904865265,True
40,8,55,0.8096957206726074,True
40,8,60,0.1241707131266594,True
40,8,65,0.10677416622638702,True
40,9,10,0.03126012533903122,True
40,9,15,0.021276764571666718,True
40,9,20,0.029133616015315056,True
40,9,25,0.03038780950009823,True
40,9,30,0.07205483317375183,True
40,9,35,0.06785960495471954,True
40,9,40,0.12644138932228088,True
40,9,45,0.17039847373962402,True
40,9,50,0.16528913378715515,True
40,9,55,0.0663285031914711,True
40,9,60,0.05413622781634331,True
40,9,65,0.05506911501288414,True
40,10,10,0.09002384543418884,True
40,10,15,0.05109444633126259,True
40,10,20,0.07135962694883347,True
40,10,25,0.05568608641624451,True
40,10,30,0.032607126981019974,True
40,10,35,0.040565840899944305,True
40,10,40,0.12902414798736572,True
40,10,45,0.14758118987083435,True
40,10,50,0.08590566366910934,True
40,10,55,0.07942964881658554,True
40,10,60,0.20040009915828705,True
40,10,65,0.07827738672494888,True
40,11,10,0.02993941493332386,True
40,11,15,0.07565908133983612,True
40,11,20,0.07620245218276978,True
40,11,25,0.04720142483711243,True
40,11,30,0.04624278098344803,True
40,11,35,0.06819333881139755,True
40,11,40,0.16480520367622375,True
40,11,45,0.17276237905025482,True
40,11,50,0.10328669100999832,True
40,11,55,0.09895813465118408,True
40,11,60,0.08915098756551743,True
40,11,65,0.06837927550077438,True
40,12,10,0.076480433344841,True
40,12,15,0.05442168936133385,True
40,12,20,0.06975594907999039,True
40,12,25,0.05528893321752548,True
40,12,30,0.08743630349636078,True
40,12,35,0.08124611526727676,True
40,12,40,0.12177969515323639,True
40,12,45,0.1653527319431305,True
40,12,50,0.16023238003253937,True
40,12,55,0.08081808686256409,True
40,12,60,0.055364951491355896,True
40,12,65,0.15786287188529968,True
40,13,10,0.028131557628512383,True
40,13,15,0.08146201074123383,True
40,13,20,0.08677647262811661,True
40,13,25,0.0614255890250206,True
40,13,30,0.09080268442630768,True
40,13,35,0.11009519547224045,True
40,13,40,0.10054916888475418,True
40,13,45,0.15499363839626312,True
40,13,50,0.1213933601975441,True
40,13,55,0.1040617898106575,True
40,13,60,0.04346281662583351,True
40,13,65,0.13774873316287994,True
40,13,70,0.06506029516458511,True
40,14,10,0.020131856203079224,True
40,14,15,0.07252588123083115,True
40,14,20,0.13370215892791748,True
40,14,25,0.13482530415058136,True
40,14,30,0.136766716837883,True
40,14,35,0.1966252326965332,True
40,14,40,0.3430367708206177,True
40,14,45,0.4565885663032532,True
40,14,50,0.659660279750824,True
40,14,55,0.6709572076797485,True
40,14,60,0.63438481092453,True
40,14,65,0.5666322112083435,True
40,14,70,0.09275195747613907,True
40,15,10,0.08685242384672165,True
40,15,15,0.036498550325632095,True
40,15,20,0.04933207109570503,True
40,15,25,0.03248630091547966,True
40,15,30,0.06532438844442368,True
40,15,35,0.050948530435562134,True
40,15,40,0.13612566888332367,True
40,15,45,0.1061631441116333,True
40,15,50,0.2026795595884323,True
40,15,55,0.047848574817180634,True
40,15,60,0.18048012256622314,True
40,15,65,0.19792413711547852,True
40,16,10,0.013645785860717297,True
40,16,15,0.03315674886107445,True
40,16,20,0.037108730524778366,True
40,16,25,0.047775764018297195,True
40,16,30,0.07565666735172272,True
40,16,35,0.0934237465262413,True
40,16,40,0.11225444823503494,True
40,16,45,0.160869762301445,True
40,16,50,0.2165081799030304,True
40,16,55,0.19001004099845886,True
40,16,60,0.05226769670844078,True
40,16,65,0.05133329704403877,True
40,16,70,0.0595465712249279,True
40,16,75,0.03345358371734619,True
40,17,10,0.05350227653980255,True
40,17,15,0.06638569384813309,True
40,17,20,0.08433343470096588,True
40,17,25,0.059930674731731415,True
40,17,30,0.07600110024213791,True
40,17,35,0.08650057017803192,True
40,17,40,0.1791578233242035,True
40,17,45,0.09451352804899216,True
40,17,50,0.07956164330244064,True
40,17,55,0.10038269311189651,True
40,17,60,0.12267324328422546,True
40,17,65,0.0642314925789833,True
40,18,10,0.0418621301651001,True
40,18,15,0.03028743714094162,True
40,18,20,0.03336239606142044,True
40,18,25,0.03582287207245827,True
40,18,30,0.05923674255609512,True
40,18,35,0.07681926339864731,True
40,18,40,0.11674376577138901,True
40,18,45,0.18195383250713348,True
40,18,50,0.2439005970954895,True
40,18,55,0.10570498555898666,True
40,18,60,0.08704011887311935,True
40,18,65,0.15504324436187744,True
40,18,70,0.060913749039173126,True
40,19,10,0.02302432619035244,True
40,19,15,0.06321458518505096,True
40,19,20,0.08215264976024628,True
40,19,25,0.048587165772914886,True
40,19,30,0.07440076023340225,True
40,19,35,0.09850120544433594,True
40,19,40,0.12827979028224945,True
40,19,45,0.16880673170089722,True
40,19,50,0.07631979882717133,True
40,19,55,0.039487194269895554,True
40,19,60,0.12488649040460587,True
40,19,65,0.12803471088409424,True
40,19,70,0.039634741842746735,True
40,20,10,0.031503159552812576,True
40,20,15,0.0382634736597538,True
40,20,20,0.05741939693689346,True
40,20,25,0.04430800676345825,True
40,20,30,0.07482432574033737,True
40,20,35,0.0965203270316124,True
40,20,40,0.12360531836748123,True
40,20,45,0.11109218001365662,True
40,20,50,0.16238757967948914,True
40,20,55,0.16123640537261963,True
40,20,60,0.0620591826736927,True
40,20,65,0.07017068564891815,True
40,20,70,0.2178918719291687,True
40,21,10,0.015316478908061981,True
40,21,15,0.03944297879934311,True
40,21,20,0.06636802852153778,True
40,21,25,0.04624710977077484,True
40,21,30,0.06699568778276443,True
40,21,35,0.09218820929527283,True
40,21,40,0.15373340249061584,True
40,21,45,0.16100239753723145,True
40,21,50,0.20861618220806122,True
40,21,55,0.25999030470848083,True
40,21,60,0.07326660305261612,True
40,21,65,0.0578194186091423,True
40,21,70,0.05141143873333931,True
40,21,75,0.024661635980010033,True
40,22,10,0.0797816589474678,True
40,22,15,0.04760003834962845,True
40,22,20,0.07735276222229004,True
40,22,25,0.05226598307490349,True
40,22,30,0.05261893942952156,True
40,22,35,0.1064571812748909,True
40,22,40,0.21978633105754852,True
40,22,45,0.06746012717485428,True
40,22,50,0.10738417506217957,True
40,22,55,0.24712486565113068,True
40,22,60,0.0742608904838562,True
40,23,10,0.024025551974773407,True
40,23,15,0.075017549097538,True
40,23,20,0.06247635558247566,True
40,23,25,0.03703135624527931,True
40,23,30,0.10222142189741135,True
40,23,35,0.10836915671825409,True
40,23,40,0.12148802727460861,True
40,23,45,0.171757772564888,True
40,23,50,0.21327821910381317,True
40,23,55,0.12593352794647217,True
40,23,60,0.0515805259346962,True
40,23,65,0.11191554367542267,True
40,24,10,0.02534647285938263,True
40,24,15,0.037456266582012177,True
40,24,20,0.06424802541732788,True
40,24,25,0.04153094068169594,True
40,24,30,0.05211294814944267,True
40,24,35,0.08365663886070251,True
