eval_step,episode_idx,episode_step,alignment_ratio,success
0,48,350,0.4284699857234955,False
0,48,355,0.5078826546669006,False
0,48,360,0.4756926894187927,False
0,48,365,0.4608915150165558,False
0,48,370,0.3881929814815521,False
0,48,375,0.3668868839740753,False
0,48,380,0.4296906590461731,False
0,48,385,0.30626460909843445,False
0,48,390,0.348001629114151,False
0,48,395,0.3122292757034302,False
0,48,400,0.5096566677093506,False
0,48,405,0.48178163170814514,False
0,49,10,0.13149429857730865,False
0,49,15,0.14592593908309937,False
0,49,20,0.18304899334907532,False
0,49,25,0.14664573967456818,False
0,49,30,0.3963310718536377,False
0,49,35,0.2772921621799469,False
0,49,40,0.7409585118293762,False
0,49,45,0.33558934926986694,False
0,49,50,0.10522876679897308,False
0,49,55,0.12120555341243744,False
0,49,60,0.15258683264255524,False
0,49,65,0.09920808672904968,False
0,49,70,0.10876398533582687,False
0,49,75,0.06200125068426132,False
0,49,80,0.09020960330963135,False
0,49,85,0.05551210790872574,False
0,49,90,0.06473774462938309,False
0,49,95,0.1164749339222908,False
0,49,100,0.10488317906856537,False
0,49,105,0.08682766556739807,False
0,49,110,0.08213573694229126,False
0,49,115,0.10153951495885849,False
0,49,120,0.0717877522110939,False
0,49,125,0.13171960413455963,False
0,49,130,0.07923582196235657,False
0,49,135,0.09073585271835327,False
0,49,140,0.14372968673706055,False
0,49,145,0.1493077427148819,False
0,49,150,0.07673855125904083,False
0,49,155,0.10665890574455261,False
0,49,160,0.07709367573261261,False
0,49,165,0.03638353943824768,False
0,49,170,0.03145081177353859,False
0,49,175,0.05517015606164932,False
0,49,180,0.07276362925767899,False
0,49,185,0.11406775563955307,False
0,49,190,0.03456030786037445,False
0,49,195,0.032549694180488586,False
0,49,200,0.052324242889881134,False
0,49,205,0.05335649847984314,False
0,49,210,0.03297453373670578,False
0,49,215,0.18884214758872986,False
0,49,220,0.055755048990249634,False
0,49,225,0.08265690505504608,False
0,49,230,0.09653107821941376,False
0,49,235,0.05457063391804695,False
0,49,240,0.038758061826229095,False
0,49,245,0.062442149966955185,False
0,49,250,0.051430877298116684,False
0,49,255,0.03714999929070473,False
0,49,260,0.044457536190748215,False
0,49,265,0.07239345461130142,False
0,49,270,0.03050217404961586,False
0,49,275,0.018971940502524376,False
0,49,280,0.03141157701611519,False
0,49,285,0.036842212080955505,False
0,49,290,0.12102241814136505,False
0,49,295,0.1426195502281189,False
0,49,300,0.1260441541671753,False
0,49,305,0.04777733236551285,False
0,49,310,0.08283743262290955,False
0,49,315,0.051415249705314636,False
0,49,320,0.0709766149520874,False
0,49,325,0.0636451318860054,False
0,49,330,0.04815773293375969,False
0,49,335,0.10663998126983643,False
0,49,340,0.11175695061683655,False
0,49,345,0.12411567568778992,False
0,49,350,0.21719522774219513,False
0,49,355,0.0820697769522667,False
0,49,360,0.05181717872619629,False
0,49,365,0.06396309286355972,False
0,49,370,0.05046841502189636,False
0,49,375,0.09235172718763351,False
0,49,380,0.11325829476118088,False
0,49,385,0.16806018352508545,False
0,49,390,0.053328003734350204,False
0,49,395,0.26119759678840637,False
0,49,400,0.3469971716403961,False
0,49,405,0.11215072125196457,False
100,0,10,0.05750724673271179,False
100,0,15,0.17718107998371124,False
100,0,20,0.16505677998065948,False
100,0,25,0.1453087329864502,False
100,0,30,0.16256235539913177,False
100,0,35,0.15479005873203278,False
100,0,40,0.16566814482212067,False
100,0,45,0.22246697545051575,False
100,0,50,0.13579000532627106,False
100,0,55,0.14057698845863342,False
100,0,60,0.08522608131170273,False
100,0,65,0.1550743728876114,False
100,0,70,0.10810870677232742,False
100,0,75,0.12654709815979004,False
100,0,80,0.10021895170211792,False
100,0,85,0.15844540297985077,False
100,0,90,0.09493496268987656,False
100,0,95,0.23048438131809235,False
100,0,100,0.1232248991727829,False
100,0,105,0.03192242980003357,False
100,0,110,0.12533536553382874,False
100,0,115,0.056559063494205475,False
100,0,120,0.09785854071378708,False
100,0,125,0.043612729758024216,False
100,0,130,0.09887570887804031,False
100,0,135,0.02574075385928154,False
100,0,140,0.062099114060401917,False
100,0,145,0.10307726263999939,False
100,0,150,0.09091048687696457,False
100,0,155,0.12606269121170044,False
100,0,160,0.05674734711647034,False
100,0,165,0.030250446870923042,False
100,0,170,0.03925585746765137,False
100,0,175,0.046543966978788376,False
100,0,180,0.06792247295379639,False
100,0,185,0.07960131019353867,False
100,0,190,0.12970703840255737,False
100,0,195,0.026547914370894432,False
100,0,200,0.0693821907043457,False
100,0,205,0.122033029794693,False
100,0,210,0.07928913086652756,False
100,0,215,0.08934734761714935,False
100,0,220,0.17206180095672607,False
100,0,225,0.13858073949813843,False
100,0,230,0.30571264028549194,False
100,0,235,0.172703817486763,False
100,0,240,0.06271923333406448,False
100,0,245,0.050696518272161484,False
100,0,250,0.18642689287662506,False
100,0,255,0.276452898979187,False
100,0,260,0.14573395252227783,False
100,0,265,0.14111106097698212,False
100,0,270,0.253123015165329,False
100,0,275,0.14929473400115967,False
100,0,280,0.1261042207479477,False
100,0,285,0.23600000143051147,False
100,0,290,0.2519516050815582,False
100,0,295,0.22088655829429626,False
100,0,300,0.19611355662345886,False
100,0,305,0.33860594034194946,False
100,0,310,0.2552679479122162,False
100,0,315,0.4189327359199524,False
100,0,320,0.3227466344833374,False
100,0,325,0.2076544314622879,False
100,0,330,0.25319862365722656,False
100,0,335,0.15412011742591858,False
100,0,340,0.1426311880350113,False
100,0,345,0.10955645889043808,False
100,0,350,0.08799885213375092,False
100,0,355,0.057899970561265945,False
100,0,360,0.02233569137752056,False
100,0,365,0.06767872720956802,False
100,0,370,0.06581065058708191,False
100,0,375,0.11936606466770172,False
100,0,380,0.8612040877342224,False
100,0,385,0.8756267428398132,False
100,0,390,0.12544097006320953,False
100,0,395,0.10529506206512451,False
100,0,400,0.07796595245599747,False
100,0,405,0.053529102355241776,False
100,1,10,0.06075480952858925,False
100,1,15,0.17035752534866333,False
100,1,20,0.21327494084835052,False
100,1,25,0.2836051881313324,False
100,1,30,0.2690628468990326,False
100,1,35,0.19659380614757538,False
100,1,40,0.3298584222793579,False
100,1,45,0.48361873626708984,False
100,1,50,0.2028486281633377,False
100,1,55,0.14349791407585144,False
100,1,60,0.11485608667135239,False
100,1,65,0.17912842333316803,False
100,1,70,0.14479193091392517,False
100,1,75,0.10862940549850464,False
100,1,80,0.18721801042556763,False
100,1,85,0.18118633329868317,False
100,1,90,0.14086583256721497,False
100,1,95,0.2034417688846588,False
100,1,100,0.18107900023460388,False
100,1,105,0.12850646674633026,False
100,1,110,0.12542176246643066,False
100,1,115,0.1444433480501175,False
100,1,120,0.11764734238386154,False
100,1,125,0.14413459599018097,False
100,1,130,0.23174910247325897,False
100,1,135,0.14383625984191895,False
100,1,140,0.12502117455005646,False
100,1,145,0.15578493475914001,False
100,1,150,0.16249233484268188,False
100,1,155,0.17278523743152618,False
100,1,160,0.05981452018022537,False
100,1,165,0.12875895202159882,False
100,1,170,0.15658199787139893,False
100,1,175,0.12540820240974426,False
100,1,180,0.16640760004520416,False
100,1,185,0.17470064759254456,False
100,1,190,0.11881523579359055,False
100,1,195,0.1745336502790451,False
100,1,200,0.15665902197360992,False
100,1,205,0.12767818570137024,False
100,1,210,0.13261212408542633,False
100,1,215,0.13101719319820404,False
100,1,220,0.0935429260134697,False
100,1,225,0.15646518766880035,False
100,1,230,0.05492739379405975,False
100,1,235,0.07537100464105606,False
100,1,240,0.07055328041315079,False
100,1,245,0.06546967476606369,False
100,1,250,0.0808405727148056,False
100,1,255,0.0729028582572937,False
100,1,260,0.07924288511276245,False
100,1,265,0.09976918995380402,False
100,1,270,0.058179713785648346,False
100,1,275,0.10366205871105194,False
100,1,280,0.047914281487464905,False
100,1,285,0.05364705249667168,False
100,1,290,0.08409565687179565,False
100,1,295,0.050378184765577316,False
100,1,300,0.12552736699581146,False
100,1,305,0.046622589230537415,False
100,1,310,0.07365858554840088,False
100,1,315,0.0320475734770298,False
100,1,320,0.05095449835062027,False
100,1,325,0.08234463632106781,False
100,1,330,0.07332104444503784,False
100,1,335,0.07342209666967392,False
100,1,340,0.058380674570798874,False
100,1,345,0.06608770787715912,False
100,1,350,0.09202376008033752,False
100,1,355,0.05187712237238884,False
100,1,360,0.024230927228927612,False
100,1,365,0.050810638815164566,False
100,1,370,0.8654083609580994,False
100,1,375,0.11357737332582474,False
100,1,380,0.07465578615665436,False
100,1,385,0.05523499473929405,False
100,1,390,0.0877617746591568,False
100,1,395,0.1249757781624794,False
100,1,400,0.09904977679252625,False
100,1,405,0.11525636911392212,False
100,2,10,0.02633899822831154,False
100,2,15,0.1594768762588501,False
100,2,20,0.2608290910720825,False
100,2,25,0.35286781191825867,False
100,2,30,0.39229056239128113,False
100,2,35,0.27868208289146423,False
100,2,40,0.16062213480472565,False
100,2,45,0.06474370509386063,False
100,2,50,0.10316991060972214,False
100,2,55,0.06706777215003967,False
100,2,60,0.03209826722741127,False
100,2,65,0.06737960875034332,False
100,2,70,0.13897447288036346,False
100,2,75,0.19208909571170807,False
100,2,80,0.16685442626476288,False
100,2,85,0.1398419886827469,False
100,2,90,0.16803625226020813,False
100,2,95,0.19574302434921265,False
100,2,100,0.19332116842269897,False
100,2,105,0.2564702033996582,False
100,2,110,0.19033768773078918,False
100,2,115,0.15915030241012573,False
100,2,120,0.16787423193454742,False
100,2,125,0.1289450228214264,False
100,2,130,0.20298683643341064,False
100,2,135,0.23092061281204224,False
100,2,140,0.08176308870315552,False
100,2,145,0.21465900540351868,False
100,2,150,0.08118843287229538,False
100,2,155,0.1672508865594864,False
100,2,160,0.09815391898155212,False
100,2,165,0.10840800404548645,False
100,2,170,0.16621124744415283,False
100,2,175,0.18206831812858582,False
100,2,180,0.2458454966545105,False
100,2,185,0.11745697259902954,False
100,2,190,0.2008449137210846,False
100,2,195,0.22991308569908142,False
100,2,200,0.17918305099010468,False
100,2,205,0.215111643075943,False
100,2,210,0.22362864017486572,False
100,2,215,0.26353490352630615,False
100,2,220,0.2548987567424774,False
100,2,225,0.19008642435073853,False
100,2,230,0.15246984362602234,False
100,2,235,0.1760513335466385,False
100,2,240,0.23184575140476227,False
100,2,245,0.18378768861293793,False
100,2,250,0.2536945044994354,False
100,2,255,0.20754121243953705,False
100,2,260,0.24673286080360413,False
100,2,265,0.23546411097049713,False
100,2,270,0.2409805953502655,False
100,2,275,0.25842857360839844,False
100,2,280,0.2074386477470398,False
100,2,285,0.35311606526374817,False
100,2,290,0.15037792921066284,False
100,2,295,0.2205786108970642,False
100,2,300,0.14489619433879852,False
100,2,305,0.19478477537631989,False
100,2,310,0.2192680835723877,False
100,2,315,0.17089425027370453,False
100,2,320,0.19692875444889069,False
100,2,325,0.13160067796707153,False
100,2,330,0.2591288685798645,False
100,2,335,0.2364419549703598,False
100,2,340,0.24140198528766632,False
100,2,345,0.1802503764629364,False
100,2,350,0.15311522781848907,False
100,2,355,0.05898407846689224,False
100,2,360,0.3751682937145233,False
100,2,365,0.21857436001300812,False
100,2,370,0.10765556991100311,False
100,2,375,0.19873617589473724,False
100,2,380,0.38168925046920776,False
100,2,385,0.33790913224220276,False
100,2,390,0.3639163374900818,False
100,2,395,0.5437502264976501,False
100,2,400,0.1772737205028534,False
100,2,405,0.3147144317626953,False
100,3,10,0.129982590675354,False
100,3,15,0.2695977985858917,False
100,3,20,0.37580516934394836,False
100,3,25,0.32109102606773376,False
100,3,30,0.3315505087375641,False
100,3,35,0.2339022159576416,False
100,3,40,0.09973305463790894,False
100,3,45,0.12208566814661026,False
100,3,50,0.060064733028411865,False
100,3,55,0.2584038972854614,False
100,3,60,0.33590900897979736,False
100,3,65,0.03320712968707085,False
100,3,70,0.23373228311538696,False
100,3,75,0.08235832303762436,False
100,3,80,0.09827125817537308,False
100,3,85,0.2872299253940582,False
100,3,90,0.12442103773355484,False
100,3,95,0.21942493319511414,False
100,3,100,0.1294994354248047,False
100,3,105,0.229535311460495,False
100,3,110,0.16189944744110107,False
100,3,115,0.25100985169410706,False
100,3,120,0.3012063205242157,False
100,3,125,0.27640581130981445,False
100,3,130,0.10597474128007889,False
100,3,135,0.12603847682476044,False
100,3,140,0.17160171270370483,False
100,3,145,0.18934983015060425,False
100,3,150,0.256746768951416,False
100,3,155,0.08664196729660034,False
100,3,160,0.16501367092132568,False
100,3,165,0.25185197591781616,False
100,3,170,0.21104612946510315,False
100,3,175,0.37370625138282776,False
100,3,180,0.22873784601688385,False
100,3,185,0.17503024637699127,False
100,3,190,0.13273417949676514,False
100,3,195,0.2085358202457428,False
100,3,200,0.08715658634901047,False
100,3,205,0.207432821393013,False
100,3,210,0.18756622076034546,False
100,3,215,0.25035974383354187,False
100,3,220,0.1524922102689743,False
100,3,225,0.0871775895357132,False
100,3,230,0.07962508499622345,False
100,3,235,0.08677396923303604,False
100,3,240,0.18510372936725616,False
100,3,245,0.11125978827476501,False
100,3,250,0.14181017875671387,False
100,3,255,0.08669780939817429,False
100,3,260,0.18155139684677124,False
100,3,265,0.15208657085895538,False
100,3,270,0.1957065314054489,False
100,3,275,0.1748379021883011,False
100,3,280,0.08862609416246414,False
100,3,285,0.2881051003932953,False
100,3,290,0.11912713944911957,False
100,3,295,0.19712567329406738,False
100,3,300,0.18217380344867706,False
100,3,305,0.15824663639068604,False
100,3,310,0.25109827518463135,False
100,3,315,0.18403182923793793,False
100,3,320,0.1617727279663086,False
100,3,325,0.20306716859340668,False
100,3,330,0.3077755272388458,False
100,3,335,0.2239593267440796,False
100,3,340,0.30552157759666443,False
100,3,345,0.18277926743030548,False
100,3,350,0.19581030309200287,False
100,3,355,0.27912652492523193,False
100,3,360,0.17772841453552246,False
100,3,365,0.29335662722587585,False
100,3,370,0.3076682686805725,False
100,3,375,0.1915982961654663,False
100,3,380,0.11321137100458145,False
100,3,385,0.04815800115466118,False
100,3,390,0.07401850819587708,False
100,3,395,0.04812537878751755,False
100,3,400,0.05667365342378616,False
100,3,405,0.055631499737501144,False
100,4,10,0.060585565865039825,False
100,4,15,0.09097141027450562,False
100,4,20,0.14480549097061157,False
100,4,25,0.13262593746185303,False
100,4,30,0.11423034220933914,False
100,4,35,0.21648600697517395,False
100,4,40,0.19475990533828735,False
100,4,45,0.11324278265237808,False
100,4,50,0.08383983373641968,False
100,4,55,0.20022845268249512,False
100,4,60,0.048545029014348984,False
100,4,65,0.09081949293613434,False
100,4,70,0.086556077003479,False
100,4,75,0.05015890300273895,False
100,4,80,0.048192352056503296,False
100,4,85,0.23564478754997253,False
100,4,90,0.21774445474147797,False
100,4,95,0.14142657816410065,False
100,4,100,0.14477907121181488,False
100,4,105,0.04673377424478531,False
100,4,110,0.15290209650993347,False
100,4,115,0.0939258486032486,False
100,4,120,0.053926821798086166,False
100,4,125,0.11041523516178131,False
100,4,130,0.15207652747631073,False
100,4,135,0.08156158030033112,False
100,4,140,0.04586508497595787,False
100,4,145,0.08258765190839767,False
100,4,150,0.05523591861128807,False
100,4,155,0.0956096276640892,False
100,4,160,0.11257542669773102,False
100,4,165,0.059148870408535004,False
100,4,170,0.08103636652231216,False
100,4,175,0.11164683848619461,False
100,4,180,0.10973761975765228,False
100,4,185,0.12826737761497498,False
100,4,190,0.0931587815284729,False
100,4,195,0.1491735279560089,False
100,4,200,0.10469813644886017,False
100,4,205,0.09691453725099564,False
100,4,210,0.09545184671878815,False
100,4,215,0.1292220801115036,False
100,4,220,0.047650985419750214,False
100,4,225,0.12857960164546967,False
100,4,230,0.08859883248806,False
100,4,235,0.0723714530467987,False
100,4,240,0.07533983886241913,False
100,4,245,0.1488792598247528,False
100,4,250,0.03980977088212967,False
100,4,255,0.0737670361995697,False
100,4,260,0.11384207010269165,False
100,4,265,0.08271436393260956,False
100,4,270,0.06983964145183563,False
100,4,275,0.07558024674654007,False
100,4,280,0.12855909764766693,False
100,4,285,0.05599076300859451,False
100,4,290,0.05239414423704147,False
100,4,295,0.04401184618473053,False
100,4,300,0.06446221470832825,False
100,4,305,0.04688578099012375,False
100,4,310,0.04327914118766785,False
100,4,315,0.04849323630332947,False
100,4,320,0.0590534433722496,False
100,4,325,0.0733390748500824,False
100,4,330,0.07964925467967987,False
100,4,335,0.040771353989839554,False
100,4,340,0.02864755690097809,False
100,4,345,0.08694673329591751,False
100,4,350,0.05868837609887123,False
100,4,355,0.0737287774682045,False
100,4,360,0.059342555701732635,False
100,4,365,0.14573825895786285,False
100,4,370,0.14442284405231476,False
100,4,375,0.1398158073425293,False
100,4,380,0.0497734472155571,False
100,4,385,0.07936874032020569,False
100,4,390,0.07043848186731339,False
100,4,395,0.30390575528144836,False
100,4,400,0.47132256627082825,False
100,4,405,0.5056619048118591,False
100,5,10,0.09307514876127243,False
100,5,15,0.13429370522499084,False
100,5,20,0.191194549202919,False
100,5,25,0.2555660903453827,False
100,5,30,0.20215564966201782,False
100,5,35,0.14608725905418396,False
100,5,40,0.2756975591182709,False
100,5,45,0.2903979420661926,False
100,5,50,0.13997365534305573,False
100,5,55,0.21763424575328827,False
100,5,60,0.2598821818828583,False
100,5,65,0.4481772184371948,False
100,5,70,0.25731003284454346,False
100,5,75,0.15204226970672607,False
100,5,80,0.11967805027961731,False
100,5,85,0.09904757142066956,False
100,5,90,0.12667949497699738,False
100,5,95,0.09505505859851837,False
100,5,100,0.09152085334062576,False
100,5,105,0.061309896409511566,False
100,5,110,0.10036540031433105,False
100,5,115,0.08711209148168564,False
100,5,120,0.11611652374267578,False
100,5,125,0.10935667157173157,False
100,5,130,0.31471967697143555,False
100,5,135,0.1519690901041031,False
100,5,140,0.038272034376859665,False
100,5,145,0.06424541771411896,False
100,5,150,0.08172591030597687,False
100,5,155,0.1145210862159729,False
100,5,160,0.05498071759939194,False
100,5,165,0.10959800332784653,False
100,5,170,0.13148492574691772,False
100,5,175,0.13719522953033447,False
100,5,180,0.07533768564462662,False
100,5,185,0.24822603166103363,False
100,5,190,0.07599379122257233,False
100,5,195,0.198713481426239,False
100,5,200,0.10091719776391983,False
100,5,205,0.07495692372322083,False
100,5,210,0.09266921877861023,False
100,5,215,0.16521111130714417,False
100,5,220,0.044688329100608826,False
100,5,225,0.030811356380581856,False
100,5,230,0.06338565051555634,False
100,5,235,0.08682873845100403,False
100,5,240,0.8263047933578491,False
100,5,245,0.10681939870119095,False
100,5,250,0.060042861849069595,False
100,5,255,0.1216755211353302,False
100,5,260,0.1558307558298111,False
100,5,265,0.16761112213134766,False
100,5,270,0.12087590992450714,False
100,5,275,0.19909653067588806,False
100,5,280,0.19367289543151855,False
100,5,285,0.08136840909719467,False
100,5,290,0.06588373333215714,False
100,5,295,0.03945113718509674,False
100,5,300,0.07345019280910492,False
100,5,305,0.0994805246591568,False
100,5,310,0.10453420877456665,False
100,5,315,0.02441447414457798,False
100,5,320,0.03722941130399704,False
100,5,325,0.07520227134227753,False
100,5,330,0.08864209800958633,False
100,5,335,0.036354828625917435,False
100,5,340,0.015050164423882961,False
100,5,345,0.08182481676340103,False
100,5,350,0.04917515441775322,False
100,5,355,0.06105859950184822,False
100,5,360,0.09886400401592255,False
100,5,365,0.15555340051651,False
100,5,370,0.10807600617408752,False
100,5,375,0.0659899115562439,False
100,5,380,0.03422360494732857,False
100,5,385,0.13390974700450897,False
100,5,390,0.05969957634806633,False
100,5,395,0.2998138666152954,False
100,5,400,0.27736902236938477,False
100,5,405,0.40230464935302734,False
100,6,10,0.10818787664175034,False
100,6,15,0.1775398701429367,False
100,6,20,0.20145298540592194,False
100,6,25,0.14851130545139313,False
100,6,30,0.17534887790679932,False
100,6,35,0.24948175251483917,False
100,6,40,0.32692965865135193,False
100,6,45,0.2277400642633438,False
100,6,50,0.21143506467342377,False
100,6,55,0.21893610060214996,False
100,6,60,0.1364424079656601,False
100,6,65,0.3804005980491638,False
100,6,70,0.056709904223680496,False
100,6,75,0.0872611552476883,False
100,6,80,0.1374516785144806,False
100,6,85,0.10115382075309753,False
100,6,90,0.12198498100042343,False
100,6,95,0.26106753945350647,False
100,6,100,0.1502974033355713,False
100,6,105,0.03363347053527832,False
100,6,110,0.08399568498134613,False
100,6,115,0.05907294154167175,False
100,6,120,0.07661418616771698,False
100,6,125,0.1646731048822403,False
100,6,130,0.223410502076149,False
100,6,135,0.09893520176410675,False
100,6,140,0.14841562509536743,False
100,6,145,0.07887224853038788,False
100,6,150,0.12298039346933365,False
100,6,155,0.10168272256851196,False
100,6,160,0.06701532006263733,False
100,6,165,0.07632699608802795,False
100,6,170,0.13287514448165894,False
100,6,175,0.14860323071479797,False
100,6,180,0.1670900285243988,False
100,6,185,0.19859744608402252,False
100,6,190,0.0997418686747551,False
100,6,195,0.15292464196681976,False
100,6,200,0.11347687989473343,False
100,6,205,0.06807214766740799,False
100,6,210,0.11566387116909027,False
100,6,215,0.2236052304506302,False
100,6,220,0.07284023612737656,False
100,6,225,0.1813652366399765,False
100,6,230,0.06899794191122055,False
100,6,235,0.05971796438097954,False
100,6,240,0.05028313770890236,False
100,6,245,0.1040368601679802,False
100,6,250,0.08240247517824173,False
100,6,255,0.22564181685447693,False
100,6,260,0.07054565101861954,False
100,6,265,0.046588145196437836,False
100,6,270,0.05650276690721512,False
100,6,275,0.10495401918888092,False
100,6,280,0.8169639706611633,False
100,6,285,0.09669838100671768,False
100,6,290,0.16040240228176117,False
100,6,295,0.09092999249696732,False
100,6,300,0.044053416699171066,False
100,6,305,0.10150359570980072,False
100,6,310,0.1329825222492218,False
100,6,315,0.09264515340328217,False
100,6,320,0.16501390933990479,False
100,6,325,0.3672058880329132,False
100,6,330,0.18697714805603027,False
100,6,335,0.14523793756961823,False
100,6,340,0.09800950437784195,False
100,6,345,0.08490239083766937,False
100,6,350,0.16808967292308807,False
100,6,355,0.09747665375471115,False
100,6,360,0.11509038507938385,False
100,6,365,0.08488313853740692,False
100,6,370,0.12257873266935349,False
100,6,375,0.09278107434511185,False
100,6,380,0.27113792300224304,False
100,6,385,0.5253937840461731,False
100,6,390,0.17232346534729004,False
100,6,395,0.0953926220536232,False
100,6,400,0.11670220643281937,False
100,6,405,0.07044346630573273,False
100,7,10,0.05436046048998833,False
100,7,15,0.1451936960220337,False
100,7,20,0.21445760130882263,False
100,7,25,0.19402368366718292,False
100,7,30,0.08476672321557999,False
100,7,35,0.18258808553218842,False
100,7,40,0.24698154628276825,False
100,7,45,0.19854450225830078,False
100,7,50,0.1714859902858734,False
100,7,55,0.30979496240615845,False
100,7,60,0.11998064815998077,False
100,7,65,0.2258293479681015,False
100,7,70,0.10077375173568726,False
100,7,75,0.10771778970956802,False
100,7,80,0.0918554961681366,False
100,7,85,0.2550889849662781,False
100,7,90,0.12743249535560608,False
100,7,95,0.0989471971988678,False
100,7,100,0.28133854269981384,False
100,7,105,0.046174947172403336,False
100,7,110,0.14191673696041107,False
100,7,115,0.12528418004512787,False
100,7,120,0.09656389057636261,False
100,7,125,0.21726717054843903,False
100,7,130,0.29722774028778076,False
100,7,135,0.10458403825759888,False
100,7,140,0.05755852535367012,False
100,7,145,0.0596572682261467,False
100,7,150,0.08456462621688843,False
100,7,155,0.07989489287137985,False
100,7,160,0.04901694878935814,False
100,7,165,0.0851428434252739,False
100,7,170,0.11637216061353683,False
100,7,175,0.11928636580705643,False
100,7,180,0.0955047756433487,False
100,7,185,0.11563975363969803,False
100,7,190,0.07656493782997131,False
100,7,195,0.15076759457588196,False
100,7,200,0.10353577136993408,False
100,7,205,0.09338080137968063,False
100,7,210,0.08182290196418762,False
100,7,215,0.1466812640428543,False
100,7,220,0.03789456933736801,False
100,7,225,0.10678368806838989,False
100,7,230,0.037266891449689865,False
100,7,235,0.034246332943439484,False
100,7,240,0.07125873863697052,False
100,7,245,0.15175393223762512,False
100,7,250,0.06400313228368759,False
100,7,255,0.11354555934667587,False
100,7,260,0.06147787719964981,False
100,7,265,0.07477015256881714,False
100,7,270,0.08556033670902252,False
100,7,275,0.06009739264845848,False
100,7,280,0.09509477764368057,False
100,7,285,0.13363116979599,False
100,7,290,0.15984323620796204,False
100,7,295,0.06699788570404053,False
100,7,300,0.06487008929252625,False
100,7,305,0.03780905902385712,False
100,7,310,0.05234155058860779,False
100,7,315,0.06424709409475327,False
100,7,320,0.8393888473510742,False
100,7,325,0.10918240994215012,False
100,7,330,0.01598166674375534,False
100,7,335,0.05573101341724396,False
100,7,340,0.11333545297384262,False
100,7,345,0.15481600165367126,False
100,7,350,0.03769310563802719,False
100,7,355,0.0331907793879509,False
100,7,360,0.11343620717525482,False
100,7,365,0.1364898681640625,False
100,7,370,0.10061144083738327,False
100,7,375,0.10980941355228424,False
100,7,380,0.08748430013656616,False
100,7,385,0.0905473381280899,False
100,7,390,0.10564374178647995,False
100,7,395,0.4833901524543762,False
100,7,400,0.5191850066184998,False
100,7,405,0.5723638534545898,False
100,8,10,0.16611626744270325,False
100,8,15,0.2817308008670807,False
100,8,20,0.3093700408935547,False
100,8,25,0.5217370390892029,False
100,8,30,0.5007162690162659,False
100,8,35,0.12263623625040054,False
100,8,40,0.29257532954216003,False
100,8,45,0.540789783000946,False
100,8,50,0.16417023539543152,False
100,8,55,0.15998347103595734,False
100,8,60,0.14737512171268463,False
100,8,65,0.12082153558731079,False
100,8,70,0.038359612226486206,False
100,8,75,0.04198174923658371,False
100,8,80,0.03370584547519684,False
100,8,85,0.054642315953969955,False
100,8,90,0.0690750703215599,False
100,8,95,0.047962736338377,False
100,8,100,0.03104422055184841,False
100,8,105,0.06858992576599121,False
100,8,110,0.04773775488138199,False
100,8,115,0.03517110273241997,False
100,8,120,0.05568215623497963,False
100,8,125,0.08051197230815887,False
100,8,130,0.14070351421833038,False
100,8,135,0.0864202231168747,False
100,8,140,0.03431621938943863,False
100,8,145,0.044563524425029755,False
100,8,150,0.057647790759801865,False
100,8,155,0.07403408735990524,False
100,8,160,0.0521574541926384,False
100,8,165,0.06268993765115738,False
100,8,170,0.08453483134508133,False
100,8,175,0.7968957424163818,False
100,8,180,0.09939298778772354,False
100,8,185,0.10113104432821274,False
100,8,190,0.06465500593185425,False
100,8,195,0.1297335922718048,False
100,8,200,0.1281946301460266,False
100,8,205,0.08000648766756058,False
100,8,210,0.05369527265429497,False
100,8,215,0.10720938444137573,False
100,8,220,0.034391943365335464,False
100,8,225,0.06448015570640564,False
100,8,230,0.04825206473469734,False
100,8,235,0.10367454588413239,False
100,8,240,0.10749532282352448,False
100,8,245,0.11306758970022202,False
100,8,250,0.02778501994907856,False
100,8,255,0.03232797235250473,False
100,8,260,0.08721359819173813,False
100,8,265,0.06701129674911499,False
100,8,270,0.05333971604704857,False
100,8,275,0.142533540725708,False
100,8,280,0.08284356445074081,False
100,8,285,0.05780544877052307,False
100,8,290,0.051128897815942764,False
100,8,295,0.03061777725815773,False
100,8,300,0.05248909071087837,False
100,8,305,0.06930828839540482,False
100,8,310,0.053796861320734024,False
100,8,315,0.02570379711687565,False
100,8,320,0.045318640768527985,False
100,8,325,0.08334359526634216,False
100,8,330,0.02394433133304119,False
100,8,335,0.04729708656668663,False
100,8,340,0.023388192057609558,False
100,8,345,0.07221436500549316,False
100,8,350,0.06464193761348724,False
100,8,355,0.026902465149760246,False
100,8,360,0.06620851904153824,False
100,8,365,0.05055289342999458,False
100,8,370,0.06372283399105072,False
100,8,375,0.0525091178715229,False
100,8,380,0.047542888671159744,False
100,8,385,0.09967463463544846,False
100,8,390,0.08426154404878616,False
100,8,395,0.3798946440219879,False
100,8,400,0.5216395258903503,False
100,8,405,0.45895034074783325,False
100,9,10,0.06543029099702835,False
100,9,15,0.1146339699625969,False
100,9,20,0.18331895768642426,False
100,9,25,0.11602716147899628,False
100,9,30,0.12392589449882507,False
100,9,35,0.26870131492614746,False
100,9,40,0.1924525499343872,False
100,9,45,0.11554830521345139,False
100,9,50,0.0740843191742897,False
100,9,55,0.12046919763088226,False
100,9,60,0.09436685591936111,False
