eval_step,episode_idx,episode_step,alignment_ratio,success
100,44,195,0.6157950758934021,False
100,44,200,0.5000529289245605,False
100,44,205,0.4724636673927307,False
100,44,210,0.3869766891002655,False
100,44,215,0.15764160454273224,False
100,44,220,1.3955514430999756,False
100,44,225,0.20695741474628448,False
100,44,230,0.3055166006088257,False
100,44,235,0.3251662254333496,False
100,44,240,0.28296446800231934,False
100,44,245,0.11682949215173721,False
100,44,250,0.250671923160553,False
100,44,255,0.3824213743209839,False
100,44,260,0.3433408737182617,False
100,44,265,0.37006479501724243,False
100,44,270,0.1327863484621048,False
100,44,275,0.10273793339729309,False
100,44,280,0.8933627009391785,False
100,44,285,0.2857968807220459,False
100,44,290,0.3070443868637085,False
100,44,295,0.2754027247428894,False
100,44,300,0.21842530369758606,False
100,44,305,0.8728614449501038,False
100,44,310,0.1590714454650879,False
100,44,315,0.08717599511146545,False
100,44,320,0.07243610918521881,False
100,44,325,0.30871474742889404,False
100,44,330,0.25956234335899353,False
100,44,335,0.16767798364162445,False
100,44,340,0.15100157260894775,False
100,44,345,0.44937846064567566,False
100,44,350,1.5450326204299927,False
100,44,355,1.222217082977295,False
100,44,360,0.23362788558006287,False
100,44,365,1.7948298454284668,False
100,44,370,0.9518322944641113,False
100,44,375,1.2149220705032349,False
100,44,380,1.57120680809021,False
100,44,385,0.385234534740448,False
100,44,390,0.4060175120830536,False
100,44,395,0.4847225546836853,False
100,44,400,0.1976727545261383,False
100,44,405,0.07001515477895737,False
100,45,10,0.2127702385187149,True
100,45,15,0.1891440749168396,True
100,45,20,0.26746514439582825,True
100,45,25,0.13607923686504364,True
100,45,30,0.29733991622924805,True
100,45,35,0.6166948676109314,True
100,45,40,0.8443472981452942,True
100,45,45,0.8392618298530579,True
100,45,50,0.7344011068344116,True
100,45,55,0.8435633778572083,True
100,45,60,0.793024480342865,True
100,46,10,0.09979459643363953,True
100,46,15,0.2034919559955597,True
100,46,20,0.28668931126594543,True
100,46,25,0.22679969668388367,True
100,46,30,0.20176231861114502,True
100,46,35,0.23421721160411835,True
100,46,40,0.26755180954933167,True
100,46,45,0.5984048247337341,True
100,46,50,0.669593870639801,True
100,46,55,0.7787138223648071,True
100,46,60,1.0274057388305664,True
100,46,65,1.1120185852050781,True
100,46,70,0.5170259475708008,True
100,47,10,0.21018369495868683,True
100,47,15,0.24293503165245056,True
100,47,20,0.321518212556839,True
100,47,25,0.2395978718996048,True
100,47,30,0.16977772116661072,True
100,47,35,0.20575901865959167,True
100,47,40,0.3045586347579956,True
100,47,45,0.5604385733604431,True
100,47,50,0.7428009510040283,True
100,47,55,0.6152125597000122,True
100,47,60,0.6399882435798645,True
100,47,65,0.6829740405082703,True
100,47,70,0.5787399411201477,True
100,47,75,0.9984784722328186,True
100,48,10,0.12367302924394608,True
100,48,15,0.2269410490989685,True
100,48,20,0.31804656982421875,True
100,48,25,0.24433130025863647,True
100,48,30,0.19293715059757233,True
100,48,35,0.2563287019729614,True
100,48,40,0.2449943721294403,True
100,48,45,0.3810277581214905,True
100,48,50,0.5740386843681335,True
100,48,55,0.6516215205192566,True
100,48,60,0.8185944557189941,True
100,48,65,0.9724880456924438,True
100,48,70,0.7762327790260315,True
100,48,75,0.3137788772583008,True
100,49,10,0.17712020874023438,True
100,49,15,0.18982623517513275,True
100,49,20,0.25699087977409363,True
100,49,25,0.21352891623973846,True
100,49,30,0.18187859654426575,True
100,49,35,0.2189377397298813,True
100,49,40,0.29770007729530334,True
100,49,45,0.589411199092865,True
100,49,50,0.6631714701652527,True
100,49,55,0.7752096652984619,True
100,49,60,0.7269847393035889,True
100,49,65,0.6298463344573975,True
100,49,70,0.9723572731018066,True
100,49,75,0.25454092025756836,True
100,49,80,0.21014229953289032,True
200,0,10,0.17031419277191162,True
200,0,15,0.21652504801750183,True
200,0,20,0.14570261538028717,True
200,0,25,0.1790100336074829,True
200,0,30,0.2047595977783203,True
200,0,35,0.2709331512451172,True
200,0,40,0.3497820198535919,True
200,0,45,0.40235278010368347,True
200,0,50,0.637611448764801,True
200,0,55,0.7561520338058472,True
200,0,60,0.9648814797401428,True
200,0,65,1.079695701599121,True
200,0,70,1.0658353567123413,True
200,0,75,0.8866174221038818,True
200,1,10,0.16006064414978027,True
200,1,15,0.13181188702583313,True
200,1,20,0.2842019200325012,True
200,1,25,0.27017930150032043,True
200,1,30,0.21201172471046448,True
200,1,35,0.21904069185256958,True
200,1,40,0.8893495202064514,True
200,1,45,0.4544603228569031,True
200,1,50,0.7223480343818665,True
200,1,55,0.8323807120323181,True
200,1,60,0.9901082515716553,True
200,1,65,0.9866004586219788,True
200,1,70,0.9344379305839539,True
200,2,10,0.16023877263069153,True
200,2,15,0.1260373592376709,True
200,2,20,0.25603243708610535,True
200,2,25,0.24956248700618744,True
200,2,30,0.2295304387807846,True
200,2,35,0.2731526792049408,True
200,2,40,0.30560019612312317,True
200,2,45,0.5181818604469299,True
200,2,50,0.6718929409980774,True
200,2,55,0.7195533514022827,True
200,2,60,0.7844781875610352,True
200,2,65,0.8481433391571045,True
200,2,70,0.8186224102973938,True
200,3,10,0.1678788959980011,True
200,3,15,0.27429407835006714,True
200,3,20,0.2518314719200134,True
200,3,25,0.2561001479625702,True
200,3,30,0.25078171491622925,True
200,3,35,0.24628965556621552,True
200,3,40,0.24797454476356506,True
200,3,45,0.37710511684417725,True
200,3,50,0.6747776865959167,True
200,3,55,0.670566737651825,True
200,3,60,0.7670446038246155,True
200,3,65,0.7816607356071472,True
200,3,70,0.750630795955658,True
200,3,75,0.5740370750427246,True
200,4,10,0.1627165824174881,True
200,4,15,0.18666692078113556,True
200,4,20,0.26120299100875854,True
200,4,25,0.25252869725227356,True
200,4,30,0.21916890144348145,True
200,4,35,0.27772876620292664,True
200,4,40,0.3357207179069519,True
200,4,45,0.3121967017650604,True
200,4,50,0.6261866688728333,True
200,4,55,0.7727112770080566,True
200,4,60,0.9334456920623779,True
200,4,65,1.045433521270752,True
200,4,70,1.1015520095825195,True
200,4,75,0.642369270324707,True
200,5,10,0.1796075999736786,True
200,5,15,0.1148911565542221,True
200,5,20,0.2821873128414154,True
200,5,25,0.2560536563396454,True
200,5,30,0.20650985836982727,True
200,5,35,0.3151462972164154,True
200,5,40,0.4527072608470917,True
200,5,45,0.4978847801685333,True
200,5,50,0.4565773904323578,True
200,5,55,0.6651709675788879,True
200,5,60,0.7143739461898804,True
200,5,65,0.8803655505180359,True
200,5,70,0.8044352531433105,True
200,5,75,1.049709439277649,True
200,6,10,0.22304563224315643,True
200,6,15,0.2653363347053528,True
200,6,20,0.37603455781936646,True
200,6,25,0.3193657100200653,True
200,6,30,0.1996501088142395,True
200,6,35,0.30135294795036316,True
200,6,40,0.33396267890930176,True
200,6,45,0.30128124356269836,True
200,6,50,0.5865858197212219,True
200,6,55,0.6798779964447021,True
200,6,60,0.7970203757286072,True
200,6,65,0.8123082518577576,True
200,6,70,0.7121766805648804,True
200,7,10,0.17604805529117584,True
200,7,15,0.14392657577991486,True
200,7,20,0.3138182759284973,True
200,7,25,0.26251018047332764,True
200,7,30,0.24343253672122955,True
200,7,35,0.313852995634079,True
200,7,40,0.32913362979888916,True
200,7,45,0.6618129014968872,True
200,7,50,0.513444721698761,True
200,7,55,0.6558890342712402,True
200,7,60,0.7511597871780396,True
200,7,65,0.8230774402618408,True
200,7,70,0.7866590619087219,True
200,7,75,0.7677300572395325,True
200,8,10,0.23287059366703033,True
200,8,15,0.1811308115720749,True
200,8,20,0.3489130437374115,True
200,8,25,0.20713838934898376,True
200,8,30,0.18251511454582214,True
200,8,35,0.3108142912387848,True
200,8,40,0.6872003078460693,True
200,8,45,0.7248930931091309,True
200,8,50,0.7057097554206848,True
200,8,55,0.9689486622810364,True
200,8,60,1.0065422058105469,True
200,8,65,0.8644947409629822,True
200,8,70,0.40666016936302185,True
200,9,10,0.15758755803108215,True
200,9,15,0.2440354824066162,True
200,9,20,0.20385949313640594,True
200,9,25,0.21861866116523743,True
200,9,30,0.1683346927165985,True
200,9,35,0.25510820746421814,True
200,9,40,0.2915511727333069,True
200,9,45,0.33676910400390625,True
200,9,50,0.6932148337364197,True
200,9,55,0.6858763694763184,True
200,9,60,0.789818525314331,True
200,9,65,1.0404067039489746,True
200,9,70,0.9530611038208008,True
200,10,10,0.22887840867042542,True
200,10,15,0.3429007828235626,True
200,10,20,0.33668413758277893,True
200,10,25,0.26554930210113525,True
200,10,30,0.23943153023719788,True
200,10,35,0.2605724334716797,True
200,10,40,0.22745898365974426,True
200,10,45,0.408306360244751,True
200,10,50,0.7097009420394897,True
200,10,55,0.631530225276947,True
200,10,60,0.6512264609336853,True
200,10,65,0.6824397444725037,True
200,10,70,0.9879196286201477,True
200,10,75,0.6116057634353638,True
200,10,80,0.658015787601471,True
200,11,10,0.16134479641914368,True
200,11,15,0.2289552092552185,True
200,11,20,0.2899477183818817,True
200,11,25,0.3249301612377167,True
200,11,30,0.17078597843647003,True
200,11,35,0.16564083099365234,True
200,11,40,0.22174638509750366,True
200,11,45,0.5596174597740173,True
200,11,50,0.7895849943161011,True
200,11,55,0.7897509336471558,True
200,11,60,0.8565701842308044,True
200,11,65,0.9200138449668884,True
200,11,70,0.7952693104743958,True
200,12,10,0.22333179414272308,True
200,12,15,0.25153592228889465,True
200,12,20,0.35378915071487427,True
200,12,25,0.26450756192207336,True
200,12,30,0.18266120553016663,True
200,12,35,0.26941272616386414,True
200,12,40,0.3419667184352875,True
200,12,45,0.4958973228931427,True
200,12,50,0.7302848696708679,True
200,12,55,0.6168156862258911,True
200,12,60,0.8493115901947021,True
200,12,65,0.7804543972015381,True
200,13,10,0.17328371107578278,True
200,13,15,0.16787996888160706,True
200,13,20,0.31204089522361755,True
200,13,25,0.26326462626457214,True
200,13,30,0.19188325107097626,True
200,13,35,0.340458482503891,True
200,13,40,0.38448187708854675,True
200,13,45,0.4470049738883972,True
200,13,50,0.47595420479774475,True
200,13,55,0.6273145079612732,True
200,13,60,0.75528484582901,True
200,13,65,0.8998915553092957,True
200,13,70,0.7475183606147766,True
200,13,75,0.9516292214393616,True
200,14,10,0.07023688405752182,False
200,14,15,0.13514752686023712,False
200,14,20,0.2955963909626007,False
200,14,25,0.32825103402137756,False
200,14,30,0.49289530515670776,False
200,14,35,0.21490266919136047,False
200,14,40,0.11793598532676697,False
200,14,45,0.294889360666275,False
200,14,50,0.3691117763519287,False
200,14,55,0.3074682056903839,False
200,14,60,0.16112253069877625,False
200,14,65,0.8135004043579102,False
200,14,70,0.8093672394752502,False
200,14,75,0.41558700799942017,False
200,14,80,1.7082616090774536,False
200,14,85,1.813362956047058,False
200,14,90,1.5694037675857544,False
200,14,95,1.7353272438049316,False
200,14,100,0.40192046761512756,False
200,14,105,0.5976828932762146,False
200,14,110,1.3769853115081787,False
200,14,115,0.36549457907676697,False
200,14,120,0.2840201258659363,False
200,14,125,1.0815775394439697,False
200,14,130,0.8835353851318359,False
200,14,135,1.9600276947021484,False
200,14,140,2.0289876461029053,False
200,14,145,0.3041471838951111,False
200,14,150,0.1911315619945526,False
200,14,155,0.12424483150243759,False
200,14,160,0.4672023355960846,False
200,14,165,0.0751902386546135,False
200,14,170,0.2142697423696518,False
200,14,175,1.2681220769882202,False
200,14,180,0.3064987063407898,False
200,14,185,0.06178062781691551,False
200,14,190,0.05428299680352211,False
200,14,195,0.047778092324733734,False
200,14,200,0.1343184858560562,False
200,14,205,0.16392169892787933,False
200,14,210,0.208809956908226,False
200,14,215,0.1427249014377594,False
200,14,220,0.15362554788589478,False
200,14,225,0.2153749316930771,False
200,14,230,0.10584394633769989,False
200,14,235,0.25006023049354553,False
200,14,240,0.2846154570579529,False
200,14,245,0.21204382181167603,False
200,14,250,0.2380276322364807,False
200,14,255,0.3224833011627197,False
200,14,260,0.3158594071865082,False
200,14,265,0.2840491533279419,False
200,14,270,0.3409365713596344,False
200,14,275,0.12535572052001953,False
200,14,280,0.16569620370864868,False
200,14,285,0.2222285270690918,False
200,14,290,0.16443948447704315,False
200,14,295,0.49560338258743286,False
200,14,300,0.20831401646137238,False
200,14,305,0.2701491117477417,False
200,14,310,0.25305482745170593,False
200,14,315,0.18437708914279938,False
200,14,320,0.39360520243644714,False
200,14,325,0.39606019854545593,False
200,14,330,0.26987409591674805,False
200,14,335,0.5044719576835632,False
200,14,340,0.5236338376998901,False
200,14,345,0.21963320672512054,False
200,14,350,0.4013562798500061,False
200,14,355,0.2352055013179779,False
200,14,360,0.10608595609664917,False
200,14,365,0.2410309761762619,False
200,14,370,0.15326890349388123,False
200,14,375,0.16508936882019043,False
200,14,380,0.2832523584365845,False
200,14,385,0.15527068078517914,False
200,14,390,0.25365588068962097,False
200,14,395,0.2877665162086487,False
200,14,400,0.37133777141571045,False
200,14,405,0.11826705187559128,False
200,15,10,0.2750557065010071,True
200,15,15,0.31928882002830505,True
200,15,20,0.4263071119785309,True
200,15,25,0.29108431935310364,True
200,15,30,0.2966277599334717,True
200,15,35,0.27851131558418274,True
200,15,40,0.6262186169624329,True
200,15,45,0.40910568833351135,True
200,15,50,0.5787464380264282,True
200,15,55,0.6930638551712036,True
200,15,60,0.6681528687477112,True
200,15,65,0.8631207346916199,True
200,15,70,0.9918082356452942,True
200,15,75,0.469320148229599,True
200,16,10,0.158921018242836,True
200,16,15,0.15423734486103058,True
200,16,20,0.23384599387645721,True
200,16,25,0.2744671106338501,True
200,16,30,0.32119202613830566,True
200,16,35,0.21007850766181946,True
200,16,40,0.5755162835121155,True
200,16,45,0.767814040184021,True
200,16,50,0.623412013053894,True
200,16,55,0.8194919228553772,True
200,16,60,1.0184218883514404,True
200,16,65,1.1272004842758179,True
200,16,70,1.149426817893982,True
200,16,75,1.0945059061050415,True
200,17,10,0.1980307251214981,True
200,17,15,0.23119449615478516,True
200,17,20,0.3184938430786133,True
200,17,25,0.2638642489910126,True
200,17,30,0.20088602602481842,True
200,17,35,0.23392760753631592,True
200,17,40,0.30339837074279785,True
200,17,45,0.6145345568656921,True
200,17,50,0.6840829253196716,True
200,17,55,0.6622524261474609,True
200,17,60,0.634806752204895,True
200,17,65,0.9871086478233337,True
200,17,70,1.4433300495147705,True
200,17,75,0.38593143224716187,True
200,18,10,0.1946173459291458,True
200,18,15,0.23455166816711426,True
200,18,20,0.19503921270370483,True
200,18,25,0.18560491502285004,True
200,18,30,0.1974506825208664,True
200,18,35,0.22594472765922546,True
200,18,40,0.2891775369644165,True
200,18,45,0.26373836398124695,True
200,18,50,0.5171545743942261,True
200,18,55,0.6649676561355591,True
200,18,60,0.7757358551025391,True
200,18,65,0.9429919123649597,True
200,18,70,0.7580904960632324,True
200,18,75,0.6172628998756409,True
200,19,10,0.1822306215763092,True
200,19,15,0.18254104256629944,True
200,19,20,0.31824445724487305,True
200,19,25,0.3129587173461914,True
200,19,30,0.22795172035694122,True
200,19,35,0.24829675257205963,True
200,19,40,0.22508400678634644,True
200,19,45,0.572531521320343,True
200,19,50,0.742071270942688,True
200,19,55,0.8346973061561584,True
200,19,60,1.040555715560913,True
200,19,65,0.8763378858566284,True
200,19,70,0.742663562297821,True
200,19,75,0.6501361727714539,True
200,20,10,0.1758897304534912,True
200,20,15,0.13861611485481262,True
200,20,20,0.18246477842330933,True
200,20,25,0.25643911957740784,True
200,20,30,0.25660067796707153,True
200,20,35,0.1932552307844162,True
200,20,40,0.600558340549469,True
200,20,45,0.8382630348205566,True
200,20,50,0.696056067943573,True
200,20,55,0.8836862444877625,True
200,20,60,1.0789999961853027,True
200,20,65,1.1176025867462158,True
200,20,70,1.1045118570327759,True
200,20,75,0.6700219511985779,True
200,21,10,0.14852771162986755,True
200,21,15,0.10275468230247498,True
200,21,20,0.2638266980648041,True
200,21,25,0.240209698677063,True
200,21,30,0.20097167789936066,True
200,21,35,0.3123619258403778,True
200,21,40,0.5441075563430786,True
200,21,45,0.7273877263069153,True
200,21,50,0.6013250350952148,True
200,21,55,0.7352737784385681,True
200,21,60,0.8628603219985962,True
200,21,65,0.8040255308151245,True
200,21,70,0.5084923505783081,True
200,22,10,0.2321397364139557,True
200,22,15,0.2373882532119751,True
200,22,20,0.3470146656036377,True
200,22,25,0.21013498306274414,True
200,22,30,0.1436835676431656,True
200,22,35,0.289921373128891,True
200,22,40,0.6531089544296265,True
200,22,45,0.8305478692054749,True
200,22,50,0.7758952379226685,True
200,22,55,0.6337540149688721,True
200,22,60,0.6981256008148193,True
200,22,65,0.8932881951332092,True
200,22,70,0.8856839537620544,True
200,22,75,0.7908029556274414,True
200,23,10,0.183636873960495,True
200,23,15,0.1543387770652771,True
200,23,20,0.1878063827753067,True
200,23,25,0.25052446126937866,True
200,23,30,0.22748109698295593,True
200,23,35,0.2981507182121277,True
200,23,40,0.23850715160369873,True
200,23,45,0.5040966272354126,True
200,23,50,0.7216284275054932,True
200,23,55,0.8055723905563354,True
200,23,60,0.8100315928459167,True
200,23,65,0.8202803730964661,True
200,23,70,0.7418423295021057,True
200,23,75,0.6554577946662903,True
200,24,10,0.1665782481431961,True
200,24,15,0.12199154496192932,True
200,24,20,0.2587069272994995,True
200,24,25,0.21609815955162048,True
200,24,30,0.19470427930355072,True
200,24,35,0.2336084544658661,True
200,24,40,0.26753002405166626,True
200,24,45,0.4032440185546875,True
200,24,50,0.4943385422229767,True
200,24,55,0.6930428743362427,True
200,24,60,0.883560061454773,True
200,24,65,1.0611534118652344,True
200,24,70,1.1497199535369873,True
200,24,75,0.4145057201385498,True
200,25,10,0.1866426020860672,True
200,25,15,0.20543822646141052,True
200,25,20,0.18308448791503906,True
200,25,25,0.20215867459774017,True
200,25,30,0.12684783339500427,True
200,25,35,0.16893261671066284,True
200,25,40,0.29939645528793335,True
200,25,45,0.5872581005096436,True
200,25,50,0.6975013613700867,True
200,25,55,0.75297611951828,True
200,25,60,0.7722927331924438,True
200,25,65,1.0755215883255005,True
200,25,70,1.0844621658325195,True
200,26,10,0.18625646829605103,True
200,26,15,0.14196614921092987,True
200,26,20,0.22586920857429504,True
200,26,25,0.25885680317878723,True
200,26,30,0.23619167506694794,True
200,26,35,0.29395386576652527,True
200,26,40,0.5519781708717346,True
200,26,45,0.39206334948539734,True
200,26,50,0.5649726390838623,True
200,26,55,0.7787930965423584,True
200,26,60,0.8945484161376953,True
200,26,65,1.0173096656799316,True
200,26,70,1.0850204229354858,True
200,26,75,0.2620760500431061,True
200,27,10,0.17512257397174835,True
200,27,15,0.2383013516664505,True
200,27,20,0.2683740556240082,True
200,27,25,0.27103251218795776,True
200,27,30,0.20113177597522736,True
200,27,35,0.19184227287769318,True
200,27,40,0.19983963668346405,True
200,27,45,0.38415735960006714,True
200,27,50,0.6471694111824036,True
200,27,55,0.6171290874481201,True
200,27,60,0.6984729766845703,True
200,27,65,0.7289068698883057,True
200,27,70,0.7031839489936829,True
200,27,75,1.0901962518692017,True
200,27,80,0.8287251591682434,True
200,28,10,0.16624820232391357,True
200,28,15,0.17447584867477417,True
200,28,20,0.30369555950164795,True
200,28,25,0.2880387306213379,True
200,28,30,0.23946771025657654,True
200,28,35,0.22251543402671814,True
200,28,40,0.5004397034645081,True
200,28,45,0.35773998498916626,True
200,28,50,0.5051056146621704,True
200,28,55,0.6150822043418884,True
200,28,60,0.7557701468467712,True
200,28,65,0.7539026737213135,True
200,28,70,0.7301881909370422,True
200,28,75,0.7186440825462341,True
200,29,10,0.24569165706634521,True
200,29,15,0.21845079958438873,True
200,29,20,0.3881809413433075,True
200,29,25,0.25538894534111023,True
200,29,30,0.16842517256736755,True
200,29,35,0.278823584318161,True
200,29,40,0.787184476852417,True
200,29,45,0.6369302272796631,True
200,29,50,0.807297945022583,True
200,29,55,0.7443739771842957,True
200,29,60,1.0375841856002808,True
200,29,65,1.077051043510437,True
200,30,10,0.23175042867660522,True
200,30,15,0.19624261558055878,True
200,30,20,0.24550800025463104,True
200,30,25,0.14254646003246307,True
200,30,30,0.11343059688806534,True
200,30,35,0.2472229301929474,True
200,30,40,0.5052764415740967,True
200,30,45,0.7181915640830994,True
200,30,50,0.6767430305480957,True
200,30,55,0.9441230893135071,True
200,30,60,0.9988126158714294,True
200,30,65,1.1009080410003662,True
200,30,70,0.2588905990123749,True
200,30,75,0.25121167302131653,True
200,31,10,0.17685535550117493,True
200,31,15,0.2436467409133911,True
200,31,20,0.2372215837240219,True
200,31,25,0.27668115496635437,True
200,31,30,0.2570469379425049,True
200,31,35,0.24640683829784393,True
200,31,40,0.31924834847450256,True
200,31,45,0.29521557688713074,True
200,31,50,0.29384779930114746,True
200,31,55,0.48180291056632996,True
200,31,60,0.7294103503227234,True
200,31,65,0.752594530582428,True
200,31,70,0.742995023727417,True
200,31,75,0.7810214757919312,True
200,31,80,0.4482002258300781,True
200,32,10,0.18098044395446777,True
200,32,15,0.1934989094734192,True
200,32,20,0.17611342668533325,True
200,32,25,0.19639146327972412,True
200,32,30,0.20788301527500153,True
200,32,35,0.28716495633125305,True
200,32,40,0.182711660861969,True
200,32,45,0.34825506806373596,True
200,32,50,0.6245168447494507,True
200,32,55,0.7333062291145325,True
200,32,60,0.8131719827651978,True
200,32,65,1.044326901435852,True
200,32,70,1.0839340686798096,True
200,32,75,0.15981939435005188,True
200,33,10,0.1646471619606018,True
200,33,15,0.1512274593114853,True
200,33,20,0.3228341042995453,True
200,33,25,0.2744286060333252,True
200,33,30,0.3157482147216797,True
200,33,35,0.4291103184223175,True
200,33,40,0.7180847525596619,True
200,33,45,0.5590954422950745,True
200,33,50,0.7004504203796387,True
200,33,55,0.7225638031959534,True
200,33,60,0.8343527317047119,True
200,33,65,0.7133265137672424,True
200,33,70,1.033355951309204,True
200,34,10,0.18879733979701996,True
200,34,15,0.27100077271461487,True
200,34,20,0.3491680920124054,True
200,34,25,0.3262215852737427,True
200,34,30,0.2295624315738678,True
200,34,35,0.21681569516658783,True
200,34,40,0.2379402220249176,True
200,34,45,0.3304463326931,True
200,34,50,0.7777206301689148,True
200,34,55,0.7915384769439697,True
200,34,60,0.8724095821380615,True
200,34,65,0.8816479444503784,True
200,34,70,0.7067234516143799,True
200,35,10,0.18468327820301056,True
200,35,15,0.1680266410112381,True
200,35,20,0.19911378622055054,True
200,35,25,0.16734130680561066,True
200,35,30,0.17508076131343842,True
200,35,35,0.2925753593444824,True
200,35,40,0.5984315276145935,True
200,35,45,0.7207857966423035,True
200,35,50,0.969925045967102,True
200,35,55,1.0262255668640137,True
200,35,60,1.0246654748916626,True
200,35,65,0.8954013586044312,True
200,35,70,0.1877780258655548,True
200,36,10,0.15962107479572296,True
200,36,15,0.1812790334224701,True
200,36,20,0.20689791440963745,True
200,36,25,0.20478563010692596,True
200,36,30,0.1988247185945511,True
200,36,35,0.27950185537338257,True
200,36,40,0.3111420273780823,True
200,36,45,0.5352316498756409,True
200,36,50,0.7365429997444153,True
200,36,55,0.8137510418891907,True
200,36,60,1.0289535522460938,True
200,36,65,1.118526577949524,True
200,36,70,0.7871864438056946,True
200,37,10,0.17077121138572693,True
200,37,15,0.1315498650074005,True
200,37,20,0.32467034459114075,True
200,37,25,0.2778800427913666,True
200,37,30,0.20853470265865326,True
200,37,35,0.28919318318367004,True
200,37,40,0.8815066814422607,True
200,37,45,0.8040376901626587,True
200,37,50,0.770235538482666,True
200,37,55,0.7964401245117188,True
200,37,60,0.841118574142456,True
200,37,65,0.5255628824234009,True
200,37,70,0.6248729228973389,True
200,38,10,0.1428336501121521,True
200,38,15,0.14869703352451324,True
200,38,20,0.378539502620697,True
200,38,25,0.3092363774776459,True
200,38,30,0.1534852534532547,True
200,38,35,0.14828532934188843,True
200,38,40,0.4496820271015167,True
200,38,45,0.7228827476501465,True
200,38,50,0.6659042239189148,True
200,38,55,0.7712902426719666,True
200,38,60,0.8426266312599182,True
200,38,65,0.8676871061325073,True
200,38,70,0.8585602641105652,True
200,39,10,0.1673286259174347,True
200,39,15,0.1921454221010208,True
200,39,20,0.28121843934059143,True
200,39,25,0.20342139899730682,True
200,39,30,0.24758894741535187,True
200,39,35,0.19231130182743073,True
200,39,40,0.46813008189201355,True
200,39,45,0.7408131957054138,True
200,39,50,0.9481526613235474,True
200,39,55,1.0273926258087158,True
200,39,60,1.0024725198745728,True
200,39,65,0.9980154037475586,True
200,39,70,0.5935571193695068,True
200,40,10,0.19553998112678528,True
200,40,15,0.21981848776340485,True
200,40,20,0.3018297255039215,True
200,40,25,0.2641694247722626,True
200,40,30,0.22776669263839722,True
200,40,35,0.272115558385849,True
200,40,40,0.30573830008506775,True
200,40,45,0.47097861766815186,True
200,40,50,0.6269437670707703,True
200,40,55,0.7668480277061462,True
200,40,60,0.6368548274040222,True
200,40,65,1.0322092771530151,True
200,40,70,0.9746904969215393,True
200,40,75,0.23928773403167725,True
200,41,10,0.2364386022090912,True
200,41,15,0.2592913806438446,True
200,41,20,0.3419490158557892,True
200,41,25,0.22908197343349457,True
200,41,30,0.17110683023929596,True
200,41,35,0.23972228169441223,True
200,41,40,0.42947542667388916,True
200,41,45,0.6378154158592224,True
200,41,50,0.8152937293052673,True
200,41,55,0.9001463651657104,True
200,41,60,1.0507272481918335,True
200,41,65,1.0725618600845337,True
200,42,10,0.2086765468120575,True
200,42,15,0.25388064980506897,True
200,42,20,0.14753113687038422,True
200,42,25,0.20809420943260193,True
200,42,30,0.227309912443161,True
200,42,35,0.2381121665239334,True
200,42,40,0.2526261508464813,True
200,42,45,0.42316925525665283,True
200,42,50,0.5695453882217407,True
200,42,55,0.7356529235839844,True
200,42,60,0.7840626835823059,True
200,42,65,0.8881208300590515,True
200,42,70,0.7519829869270325,True
200,42,75,0.6080829501152039,True
200,43,10,0.1974250227212906,True
200,43,15,0.17359592020511627,True
200,43,20,0.33392104506492615,True
200,43,25,0.28881457448005676,True
200,43,30,0.26358145475387573,True
200,43,35,0.21396014094352722,True
200,43,40,0.8248401880264282,True
200,43,45,0.6289676427841187,True
200,43,50,0.8270063996315002,True
200,43,55,1.0021767616271973,True
200,43,60,1.108554720878601,True
200,43,65,0.9514579176902771,True
200,43,70,0.7044017910957336,True
200,44,10,0.2568944990634918,True
200,44,15,0.2625530958175659,True
200,44,20,0.35812753438949585,True
200,44,25,0.2798958420753479,True
200,44,30,0.252274751663208,True
200,44,35,0.24661259353160858,True
200,44,40,0.264419287443161,True
200,44,45,0.7104726433753967,True
200,44,50,0.7149149179458618,True
200,44,55,0.6410782337188721,True
200,44,60,0.6354386806488037,True
200,44,65,1.018553376197815,True
200,44,70,0.9733002781867981,True
200,44,75,1.0316226482391357,True
200,44,80,0.6813101768493652,True
200,45,10,0.1909717172384262,True
200,45,15,0.20392051339149475,True
200,45,20,0.35689544677734375,True
200,45,25,0.19355522096157074,True
200,45,30,0.1609041392803192,True
200,45,35,0.44557884335517883,True
200,45,40,0.7002465724945068,True
200,45,45,0.7278266549110413,True
200,45,50,0.7788230180740356,True
200,45,55,0.670511782169342,True
200,45,60,0.9734212756156921,True
200,45,65,1.0026835203170776,True
200,46,10,0.16440528631210327,True
200,46,15,0.19538526237010956,True
200,46,20,0.18135574460029602,True
200,46,25,0.19454796612262726,True
200,46,30,0.19146513938903809,True
200,46,35,0.21585147082805634,True
200,46,40,0.2923593819141388,True
200,46,45,0.39673733711242676,True
200,46,50,0.5652608871459961,True
200,46,55,0.7118356823921204,True
200,46,60,0.8853784203529358,True
200,46,65,1.0615004301071167,True
200,46,70,1.1136181354522705,True
200,46,75,1.0299689769744873,True
200,47,10,0.23905271291732788,True
200,47,15,0.2690296769142151,True
200,47,20,0.28734952211380005,True
200,47,25,0.2942093014717102,True
200,47,30,0.21644842624664307,True
200,47,35,0.2602563202381134,True
200,47,40,0.23136962950229645,True
200,47,45,0.4300994277000427,True
200,47,50,0.5806899070739746,True
200,47,55,0.707121729850769,True
200,47,60,0.6820853352546692,True
