eval_step,episode_idx,episode_step,alignment_ratio,success
100,30,50,0.0663854107260704,True
100,30,55,0.22259220480918884,True
100,30,60,0.45223119854927063,True
100,30,65,1.0168336629867554,True
100,30,70,0.9949017763137817,True
100,31,10,0.03231564909219742,True
100,31,15,0.04948200657963753,True
100,31,20,0.028715120628476143,True
100,31,25,0.06559133529663086,True
100,31,30,0.05642932653427124,True
100,31,35,0.04932476580142975,True
100,31,40,0.06416457146406174,True
100,31,45,0.040183406323194504,True
100,31,50,0.10364982485771179,True
100,31,55,0.13166429102420807,True
100,31,60,0.10371266305446625,True
100,31,65,0.6252971887588501,True
100,31,70,0.09372235834598541,True
100,31,75,0.04669691622257233,True
100,32,10,0.031053539365530014,True
100,32,15,0.045423369854688644,True
100,32,20,0.04960528761148453,True
100,32,25,0.07414223253726959,True
100,32,30,0.048427022993564606,True
100,32,35,0.045423831790685654,True
100,32,40,0.11914884299039841,True
100,32,45,0.061136431992053986,True
100,32,50,0.25660789012908936,True
100,32,55,0.9218847155570984,True
100,32,60,0.6173141598701477,True
100,32,65,1.090840458869934,True
100,32,70,1.0745631456375122,True
100,32,75,0.05002461373806,True
100,33,10,0.04733175411820412,True
100,33,15,0.06887397170066833,True
100,33,20,0.11523516476154327,True
100,33,25,0.08925159275531769,True
100,33,30,0.08684299886226654,True
100,33,35,0.19927774369716644,True
100,33,40,0.38839128613471985,True
100,33,45,0.14418381452560425,True
100,33,50,0.3069075345993042,True
100,33,55,1.0060508251190186,True
100,33,60,0.6219805479049683,True
100,33,65,0.5412240624427795,True
100,33,70,0.0749383419752121,True
100,34,10,0.04156440496444702,True
100,34,15,0.03438873961567879,True
100,34,20,0.1380404531955719,True
100,34,25,0.12264934182167053,True
100,34,30,0.08137273788452148,True
100,34,35,0.10106086730957031,True
100,34,40,0.13001243770122528,True
100,34,45,0.11159947514533997,True
100,34,50,0.2409881204366684,True
100,34,55,0.12774963676929474,True
100,34,60,0.09515546262264252,True
100,34,65,0.5970683693885803,True
100,34,70,0.49551817774772644,True
100,35,10,0.09722159802913666,True
100,35,15,0.055805858224630356,True
100,35,20,0.12119138985872269,True
100,35,25,0.15060468018054962,True
100,35,30,0.10332462191581726,True
100,35,35,0.15791799128055573,True
100,35,40,0.06638776510953903,True
100,35,45,0.06535205245018005,True
100,35,50,0.12308076024055481,True
100,35,55,0.1039312407374382,True
100,35,60,0.20041905343532562,True
100,35,65,0.9997201561927795,True
100,36,10,0.043237458914518356,True
100,36,15,0.03979101404547691,True
100,36,20,0.05145838111639023,True
100,36,25,0.06873688101768494,True
100,36,30,0.05476381629705429,True
100,36,35,0.05153285339474678,True
100,36,40,0.060222044587135315,True
100,36,45,0.04961922764778137,True
100,36,50,0.16043688356876373,True
100,36,55,0.5353084802627563,True
100,36,60,0.17160701751708984,True
100,36,65,0.23294572532176971,True
100,36,70,0.0918358564376831,True
100,37,10,0.03221923112869263,True
100,37,15,0.051350612193346024,True
100,37,20,0.12702615559101105,True
100,37,25,0.09885306656360626,True
100,37,30,0.10812735557556152,True
100,37,35,0.16951432824134827,True
100,37,40,0.21033211052417755,True
100,37,45,0.1003538966178894,True
100,37,50,0.2376602739095688,True
100,37,55,0.9814950823783875,True
100,37,60,0.14638328552246094,True
100,37,65,0.07616130262613297,True
100,37,70,0.04611769691109657,True
100,38,10,0.05152665078639984,True
100,38,15,0.04801485687494278,True
100,38,20,0.14817170798778534,True
100,38,25,0.12522052228450775,True
100,38,30,0.12045714259147644,True
100,38,35,0.24690377712249756,True
100,38,40,0.4853234887123108,True
100,38,45,0.08713944256305695,True
100,38,50,0.18742208182811737,True
100,38,55,0.2549276053905487,True
100,38,60,0.22523733973503113,True
100,38,65,1.0560662746429443,True
100,38,70,0.14919902384281158,True
100,39,10,0.045517124235630035,True
100,39,15,0.04370807856321335,True
100,39,20,0.10450202971696854,True
100,39,25,0.08516515791416168,True
100,39,30,0.0803205817937851,True
100,39,35,0.190370112657547,True
100,39,40,0.5771329402923584,True
100,39,45,0.19599032402038574,True
100,39,50,0.426783949136734,True
100,39,55,1.0290980339050293,True
100,39,60,1.0060683488845825,True
100,39,65,0.25534698367118835,True
100,39,70,0.09697165340185165,True
100,40,10,0.0490531288087368,True
100,40,15,0.03191937133669853,True
100,40,20,0.15786314010620117,True
100,40,25,0.15081869065761566,True
100,40,30,0.107899971306324,True
100,40,35,0.11079782247543335,True
100,40,40,0.1378280520439148,True
100,40,45,0.10592204332351685,True
100,40,50,0.10768795013427734,True
100,40,55,0.1324339509010315,True
100,40,60,0.12855972349643707,True
100,40,65,0.8003808856010437,True
100,40,70,0.6846563220024109,True
100,41,10,0.07891901582479477,True
100,41,15,0.044716548174619675,True
100,41,20,0.10648402571678162,True
100,41,25,0.10861720144748688,True
100,41,30,0.09111017733812332,True
100,41,35,0.23389002680778503,True
100,41,40,0.25605490803718567,True
100,41,45,0.08217941969633102,True
100,41,50,0.12862727046012878,True
100,41,55,0.22691811621189117,True
100,41,60,0.08790178596973419,True
100,41,65,0.25156134366989136,True
100,42,10,0.05195533111691475,True
100,42,15,0.04363173246383667,True
100,42,20,0.045197222381830215,True
100,42,25,0.05601026862859726,True
100,42,30,0.06078709289431572,True
100,42,35,0.07170180231332779,True
100,42,40,0.21387121081352234,True
100,42,45,0.038156796246767044,True
100,42,50,0.09119775891304016,True
100,42,55,0.10149689018726349,True
100,42,60,0.08718625456094742,True
100,42,65,0.09182389825582504,True
100,42,70,0.19368012249469757,True
100,43,10,0.030790694057941437,True
100,43,15,0.02907109260559082,True
100,43,20,0.12159544229507446,True
100,43,25,0.09275548160076141,True
100,43,30,0.07812198996543884,True
100,43,35,0.10810831189155579,True
100,43,40,0.32328394055366516,True
100,43,45,0.11898855119943619,True
100,43,50,0.07854483276605606,True
100,43,55,0.12616319954395294,True
100,43,60,0.5366742014884949,True
100,43,65,0.20974822342395782,True
100,43,70,0.09584059566259384,True
100,44,10,0.15350347757339478,True
100,44,15,0.07130617648363113,True
100,44,20,0.07334044575691223,True
100,44,25,0.0878511592745781,True
100,44,30,0.08712009340524673,True
100,44,35,0.13581909239292145,True
100,44,40,0.03830541670322418,True
100,44,45,0.0579826794564724,True
100,44,50,0.10153421014547348,True
100,44,55,0.13872309029102325,True
100,44,60,0.08432440459728241,True
100,44,65,0.7536453008651733,True
100,44,70,0.7884114384651184,True
100,45,10,0.065458744764328,True
100,45,15,0.059072576463222504,True
100,45,20,0.11439056694507599,True
100,45,25,0.10080109536647797,True
100,45,30,0.11158716678619385,True
100,45,35,0.262351930141449,True
100,45,40,0.5015644431114197,True
100,45,45,0.09793032705783844,True
100,45,50,0.7891114950180054,True
100,45,55,1.019917607307434,True
100,45,60,0.18589642643928528,True
100,45,65,0.5645644068717957,True
100,46,10,0.01964663155376911,True
100,46,15,0.05927509069442749,True
100,46,20,0.028628511354327202,True
100,46,25,0.06947007775306702,True
100,46,30,0.0634550005197525,True
100,46,35,0.06999117136001587,True
100,46,40,0.1301390677690506,True
100,46,45,0.03813786804676056,True
100,46,50,0.18100860714912415,True
100,46,55,0.7421707510948181,True
100,46,60,0.848408579826355,True
100,46,65,1.0887705087661743,True
100,46,70,0.5225828289985657,True
100,46,75,0.05254480615258217,True
100,47,10,0.06111099570989609,True
100,47,15,0.028427274897694588,True
100,47,20,0.16561876237392426,True
100,47,25,0.15581920742988586,True
100,47,30,0.10476624220609665,True
100,47,35,0.1289588361978531,True
100,47,40,0.20267322659492493,True
100,47,45,0.09662027657032013,True
100,47,50,0.24485495686531067,True
100,47,55,0.14907018840312958,True
100,47,60,0.29063084721565247,True
100,47,65,0.9843485951423645,True
100,48,10,0.0474117174744606,True
100,48,15,0.056233953684568405,True
100,48,20,0.034406766295433044,True
100,48,25,0.06185939535498619,True
100,48,30,0.05489141494035721,True
100,48,35,0.04016602411866188,True
100,48,40,0.08435007184743881,True
100,48,45,0.07339393347501755,True
100,48,50,0.36317679286003113,True
100,48,55,0.6313469409942627,True
100,48,60,0.525333046913147,True
100,48,65,1.0828487873077393,True
100,48,70,0.2573038637638092,True
100,48,75,0.0746961310505867,True
100,49,10,0.05915885046124458,True
100,49,15,0.0442502535879612,True
100,49,20,0.061431605368852615,True
100,49,25,0.10055869072675705,True
100,49,30,0.0999731793999672,True
100,49,35,0.07324734330177307,True
100,49,40,0.11777077615261078,True
100,49,45,0.03350095823407173,True
100,49,50,0.11871141195297241,True
100,49,55,0.09110093116760254,True
100,49,60,0.08227170258760452,True
100,49,65,0.09083007276058197,True
100,49,70,0.14542843401432037,True
100,49,75,0.05925842002034187,True
200,0,10,0.03370783478021622,True
200,0,15,0.03831326216459274,True
200,0,20,0.05439077317714691,True
200,0,25,0.06727232784032822,True
200,0,30,0.0685592070221901,True
200,0,35,0.030854100361466408,True
200,0,40,0.050670213997364044,True
200,0,45,0.04670470952987671,True
200,0,50,0.7650761604309082,True
200,0,55,0.6704495549201965,True
200,0,60,0.845591127872467,True
200,0,65,1.0107449293136597,True
200,0,70,0.9891908168792725,True
200,0,75,0.05337439104914665,True
200,0,80,0.041986338794231415,True
200,1,10,0.025799741968512535,True
200,1,15,0.07726359367370605,True
200,1,20,0.07572827488183975,True
200,1,25,0.036344144493341446,True
200,1,30,0.05051777511835098,True
200,1,35,0.07177330553531647,True
200,1,40,0.5320851802825928,True
200,1,45,0.06072254106402397,True
200,1,50,0.9922288060188293,True
200,1,55,0.12827301025390625,True
200,1,60,0.416422039270401,True
200,1,65,1.0042293071746826,True
200,1,70,0.07638882845640182,True
200,1,75,0.05164925381541252,True
200,2,10,0.032165106385946274,True
200,2,15,0.08862524479627609,True
200,2,20,0.11495636403560638,True
200,2,25,0.08855551481246948,True
200,2,30,0.05165773630142212,True
200,2,35,0.045223478227853775,True
200,2,40,0.1128055676817894,True
200,2,45,0.13386525213718414,True
200,2,50,0.6948280930519104,True
200,2,55,0.15983867645263672,True
200,2,60,0.06287122517824173,True
200,2,65,0.09951577335596085,True
200,2,70,0.05709589645266533,True
200,2,75,0.034345801919698715,True
200,3,10,0.043668605387210846,True
200,3,15,0.041734591126441956,True
200,3,20,0.10799901187419891,True
200,3,25,0.10649421066045761,True
200,3,30,0.0942581444978714,True
200,3,35,0.04652751237154007,True
200,3,40,0.07539592683315277,True
200,3,45,0.07638303190469742,True
200,3,50,0.8149890303611755,True
200,3,55,0.17582641541957855,True
200,3,60,0.0689648911356926,True
200,3,65,0.10154219716787338,True
200,3,70,0.07224135845899582,True
200,3,75,0.02650594525039196,True
200,4,10,0.03460320457816124,True
200,4,15,0.0479220375418663,True
200,4,20,0.050856538116931915,True
200,4,25,0.03150821477174759,True
200,4,30,0.016966184601187706,True
200,4,35,0.02566324546933174,True
200,4,40,0.24810247123241425,True
200,4,45,0.05792524293065071,True
200,4,50,0.6296378374099731,True
200,4,55,0.23023630678653717,True
200,4,60,0.4588819146156311,True
200,4,65,1.0255500078201294,True
200,4,70,1.0755447149276733,True
200,4,75,0.03828367963433266,True
200,5,10,0.03486570715904236,True
200,5,15,0.05991308018565178,True
200,5,20,0.04559808596968651,True
200,5,25,0.047491658478975296,True
200,5,30,0.035635557025671005,True
200,5,35,0.047587499022483826,True
200,5,40,0.06266748160123825,True
200,5,45,0.06155407428741455,True
200,5,50,0.20914722979068756,True
200,5,55,0.9444748759269714,True
200,5,60,0.5907534956932068,True
200,5,65,0.9626614451408386,True
200,5,70,0.5893746614456177,True
200,5,75,0.11082307249307632,True
200,5,80,0.22320787608623505,True
200,6,10,0.05853746831417084,True
200,6,15,0.047523558139801025,True
200,6,20,0.11900007724761963,True
200,6,25,0.10062302649021149,True
200,6,30,0.054111115634441376,True
200,6,35,0.05884157866239548,True
200,6,40,0.30556049942970276,True
200,6,45,0.43852826952934265,True
200,6,50,0.8642150163650513,True
200,6,55,0.05302026867866516,True
200,6,60,0.06814460456371307,True
200,6,65,0.14023035764694214,True
200,6,70,0.11114713549613953,True
200,6,75,0.03260946646332741,True
200,7,10,0.020105037838220596,True
200,7,15,0.06888875365257263,True
200,7,20,0.07551354914903641,True
200,7,25,0.057681724429130554,True
200,7,30,0.03665092587471008,True
200,7,35,0.03523143008351326,True
200,7,40,0.05298316851258278,True
200,7,45,0.05187049135565758,True
200,7,50,0.22884270548820496,True
200,7,55,0.6717504858970642,True
200,7,60,0.5161451101303101,True
200,7,65,0.41816991567611694,True
200,7,70,0.01594109646975994,True
200,7,75,0.04004983603954315,True
200,8,10,0.06807887554168701,True
200,8,15,0.05813349783420563,True
200,8,20,0.1113661527633667,True
200,8,25,0.10856841504573822,True
200,8,30,0.06064752861857414,True
200,8,35,0.0664050355553627,True
200,8,40,0.6573843955993652,True
200,8,45,0.05352149158716202,True
200,8,50,0.1266927272081375,True
200,8,55,0.345784068107605,True
200,8,60,0.06970585137605667,True
200,8,65,0.22295373678207397,True
200,8,70,0.22527295351028442,True
200,8,75,0.06863068044185638,True
200,8,80,0.059079546481370926,True
200,8,85,0.20354431867599487,True
200,8,90,0.09787048399448395,True
200,8,95,0.5354771614074707,True
200,8,100,0.14357969164848328,True
200,8,105,0.12850868701934814,True
200,8,110,0.07320535182952881,True
200,8,115,0.1354026198387146,True
200,8,120,0.44926443696022034,True
200,8,125,0.2687522768974304,True
200,8,130,0.3156726062297821,True
200,8,135,0.051834914833307266,True
200,9,10,0.028275178745388985,True
200,9,15,0.036983393132686615,True
200,9,20,0.04017637297511101,True
200,9,25,0.03787849470973015,True
200,9,30,0.027547674253582954,True
200,9,35,0.016713125631213188,True
200,9,40,0.050464265048503876,True
200,9,45,0.03293570876121521,True
200,9,50,0.27254003286361694,True
200,9,55,0.8354158401489258,True
200,9,60,0.6226732730865479,True
200,9,65,1.012631893157959,True
200,9,70,1.045973300933838,True
200,9,75,0.050320833921432495,True
200,10,10,0.12251106649637222,True
200,10,15,0.0667746439576149,True
200,10,20,0.029132423922419548,True
200,10,25,0.03342226892709732,True
200,10,30,0.043035440146923065,True
