eval_step,episode_idx,episode_step,alignment_ratio,success
200,11,50,0.056624576449394226,True
200,11,55,0.0493457205593586,True
200,11,60,0.017483502626419067,True
200,11,65,0.02980133332312107,True
200,12,10,0.13168072700500488,True
200,12,15,0.08188766241073608,True
200,12,20,0.24379132688045502,True
200,12,25,0.12745976448059082,True
200,12,30,0.08506074547767639,True
200,12,35,0.14172431826591492,True
200,12,40,0.09916245192289352,True
200,12,45,0.07043417543172836,True
200,12,50,0.0389130674302578,True
200,12,55,0.041993025690317154,True
200,12,60,0.032016802579164505,True
200,12,65,0.1073191836476326,True
200,13,10,0.11295565962791443,True
200,13,15,0.06560028344392776,True
200,13,20,0.23940421640872955,True
200,13,25,0.14318902790546417,True
200,13,30,0.09665939956903458,True
200,13,35,0.19346711039543152,True
200,13,40,0.2070348709821701,True
200,13,45,0.09070665389299393,True
200,13,50,0.02925611101090908,True
200,13,55,0.045842938125133514,True
200,13,60,0.018839390948414803,True
200,13,65,0.03988386318087578,True
200,14,10,0.14208590984344482,True
200,14,15,0.08173878490924835,True
200,14,20,0.0889318436384201,True
200,14,25,0.13316543400287628,True
200,14,30,0.11278996616601944,True
200,14,35,0.16260987520217896,True
200,14,40,0.11249378323554993,True
200,14,45,0.05865020677447319,True
200,14,50,0.054466042667627335,True
200,14,55,0.04938913881778717,True
200,14,60,0.030792666599154472,True
200,14,65,0.017779020592570305,True
200,14,70,0.05728743225336075,True
200,15,10,0.0975092202425003,True
200,15,15,0.07970625162124634,True
200,15,20,0.24574117362499237,True
200,15,25,0.21915237605571747,True
200,15,30,0.14473626017570496,True
200,15,35,0.4857337772846222,True
200,15,40,0.13931460678577423,True
200,15,45,0.062380190938711166,True
200,15,50,0.025617197155952454,True
200,15,55,0.04280799254775047,True
200,15,60,0.03115060180425644,True
200,16,10,0.11216598749160767,True
200,16,15,0.07723410427570343,True
200,16,20,0.25054481625556946,True
200,16,25,0.17978841066360474,True
200,16,30,0.1332501322031021,True
200,16,35,0.4477428197860718,True
200,16,40,0.6545258164405823,True
200,16,45,0.05826245993375778,True
200,16,50,0.01777486503124237,True
200,16,55,0.03442540392279625,True
200,16,60,0.01884680800139904,True
200,16,65,0.05763768032193184,True
200,17,10,0.10237591713666916,True
200,17,15,0.07817437499761581,True
200,17,20,0.17244252562522888,True
200,17,25,0.14305606484413147,True
200,17,30,0.10145273059606552,True
200,17,35,0.11081729084253311,True
200,17,40,0.0962071418762207,True
200,17,45,0.09403852373361588,True
200,17,50,0.051880061626434326,True
200,17,55,0.06285230070352554,True
200,17,60,0.02640577033162117,True
200,17,65,0.016040120273828506,True
200,18,10,0.10141120851039886,True
200,18,15,0.07205064594745636,True
200,18,20,0.20394694805145264,True
200,18,25,0.160751074552536,True
200,18,30,0.12405975908041,True
200,18,35,0.25808703899383545,True
200,18,40,0.20723216235637665,True
200,18,45,0.09427493810653687,True
200,18,50,0.07710056751966476,True
200,18,55,0.054384056478738785,True
200,18,60,0.017351441085338593,True
200,18,65,0.021229634061455727,True
200,19,10,0.1515703797340393,True
200,19,15,0.07591232657432556,True
200,19,20,0.15963581204414368,True
200,19,25,0.14676858484745026,True
200,19,30,0.09314465522766113,True
200,19,35,0.10699260234832764,True
200,19,40,0.11157383769750595,True
200,19,45,0.09379008412361145,True
200,19,50,0.04130033403635025,True
200,19,55,0.042547717690467834,True
200,19,60,0.025009403005242348,True
200,19,65,0.03247290849685669,True
200,20,10,0.09868001937866211,True
200,20,15,0.07511747628450394,True
200,20,20,0.27327197790145874,True
200,20,25,0.21428382396697998,True
200,20,30,0.13313911855220795,True
200,20,35,0.3317921459674835,True
200,20,40,0.1149594634771347,True
200,20,45,0.06621045619249344,True
200,20,50,0.05016998201608658,True
200,20,55,0.040293727070093155,True
200,20,60,0.01671941950917244,True
200,21,10,0.1331990659236908,True
200,21,15,0.06840748339891434,True
200,21,20,0.2031441330909729,True
200,21,25,0.10840165615081787,True
200,21,30,0.08612867444753647,True
200,21,35,0.1544354110956192,True
200,21,40,0.1468743532896042,True
200,21,45,0.11349973827600479,True
200,21,50,0.04054281488060951,True
200,21,55,0.041024453938007355,True
200,21,60,0.024598954245448112,True
200,21,65,0.06400295346975327,True
200,22,10,0.13054515421390533,True
200,22,15,0.09167791903018951,True
200,22,20,0.12004990130662918,True
200,22,25,0.11506480723619461,True
200,22,30,0.07578472793102264,True
200,22,35,0.1085933968424797,True
200,22,40,0.1281183958053589,True
200,22,45,0.0885423943400383,True
200,22,50,0.027971532195806503,True
200,22,55,0.05050111562013626,True
200,22,60,0.029071073979139328,True
200,22,65,0.07139106094837189,True
200,23,10,0.0886383131146431,True
200,23,15,0.05854318290948868,True
200,23,20,0.2528243064880371,True
200,23,25,0.179815873503685,True
200,23,30,0.07769725471735,True
200,23,35,0.2660105228424072,True
200,23,40,0.11411064863204956,True
200,23,45,0.09027879685163498,True
200,23,50,0.07051505148410797,True
200,23,55,0.060409676283597946,True
200,23,60,0.020134536549448967,True
200,24,10,0.14490863680839539,True
200,24,15,0.07183141261339188,True
200,24,20,0.18545804917812347,True
200,24,25,0.11402679234743118,True
200,24,30,0.11435617506504059,True
200,24,35,0.12368547916412354,True
200,24,40,0.13747327029705048,True
200,24,45,0.0746297761797905,True
200,24,50,0.0381278321146965,True
200,24,55,0.04075803607702255,True
200,24,60,0.02040679007768631,True
200,24,65,0.038692407310009,True
200,25,10,0.13468602299690247,True
200,25,15,0.0789363756775856,True
200,25,20,0.17095528542995453,True
200,25,25,0.1255377233028412,True
200,25,30,0.08999832719564438,True
200,25,35,0.13256734609603882,True
200,25,40,0.10776535421609879,True
200,25,45,0.09592657536268234,True
200,25,50,0.07256036251783371,True
200,25,55,0.05145315080881119,True
200,25,60,0.019063035026192665,True
200,25,65,0.031625352799892426,True
200,26,10,0.10221032053232193,True
200,26,15,0.08583029359579086,True
200,26,20,0.2714320421218872,True
200,26,25,0.22487826645374298,True
200,26,30,0.12217972427606583,True
200,26,35,0.3929680287837982,True
200,26,40,0.07595980167388916,True
200,26,45,0.08798566460609436,True
200,26,50,0.05784435197710991,True
200,26,55,0.04168257117271423,True
200,26,60,0.020727401599287987,True
200,27,10,0.13148075342178345,True
200,27,15,0.0871129259467125,True
200,27,20,0.11804623156785965,True
200,27,25,0.13096624612808228,True
200,27,30,0.0942983478307724,True
200,27,35,0.1425989419221878,True
200,27,40,0.11822773516178131,True
200,27,45,0.09137768298387527,True
200,27,50,0.06024354696273804,True
200,27,55,0.061541274189949036,True
200,27,60,0.028945524245500565,True
200,27,65,0.03718051314353943,True
200,28,10,0.11968925595283508,True
200,28,15,0.05885550379753113,True
200,28,20,0.21371032297611237,True
200,28,25,0.13692696392536163,True
200,28,30,0.09433142095804214,True
200,28,35,0.1536281406879425,True
200,28,40,0.1340808868408203,True
200,28,45,0.09243614971637726,True
200,28,50,0.04456929862499237,True
200,28,55,0.05139227956533432,True
200,28,60,0.022365029901266098,True
200,28,65,0.093288354575634,True
200,29,10,0.10095279663801193,True
200,29,15,0.07484401017427444,True
200,29,20,0.25256016850471497,True
200,29,25,0.168112650513649,True
200,29,30,0.11793365329504013,True
200,29,35,0.2721397578716278,True
200,29,40,0.11134515702724457,True
200,29,45,0.08545126765966415,True
200,29,50,0.044141918420791626,True
200,29,55,0.0380842424929142,True
200,29,60,0.02427416667342186,True
200,30,10,0.07785286754369736,True
200,30,15,0.06376715004444122,True
200,30,20,0.16495825350284576,True
200,30,25,0.1644391119480133,True
200,30,30,0.12779057025909424,True
200,30,35,0.1520373523235321,True
200,30,40,0.15965813398361206,True
200,30,45,0.09889715164899826,True
200,30,50,0.06422027945518494,True
200,30,55,0.05173486843705177,True
200,30,60,0.018934093415737152,True
200,30,65,0.010544919408857822,True
200,30,70,0.04735253006219864,True
200,31,10,0.134586364030838,True
200,31,15,0.07668161392211914,True
200,31,20,0.17521004378795624,True
200,31,25,0.14853829145431519,True
200,31,30,0.09989799559116364,True
200,31,35,0.18046873807907104,True
200,31,40,0.15567876398563385,True
200,31,45,0.0809769481420517,True
200,31,50,0.052646566182374954,True
200,31,55,0.05590524896979332,True
200,31,60,0.024634510278701782,True
200,31,65,0.026208780705928802,True
200,32,10,0.14238858222961426,True
200,32,15,0.08591445535421371,True
200,32,20,0.20093920826911926,True
200,32,25,0.21160843968391418,True
200,32,30,0.1611831933259964,True
200,32,35,0.2862837612628937,True
200,32,40,0.4681800603866577,True
200,32,45,0.077329620718956,True
200,32,50,0.05334925651550293,True
200,32,55,0.04911014065146446,True
200,32,60,0.018954172730445862,True
200,32,65,0.02471594512462616,True
200,33,10,0.14591777324676514,True
200,33,15,0.07669377326965332,True
200,33,20,0.2886894643306732,True
200,33,25,0.16056178510189056,True
200,33,30,0.10644319653511047,True
200,33,35,0.2918332815170288,True
200,33,40,0.14125466346740723,True
200,33,45,0.0766313299536705,True
200,33,50,0.036081887781620026,True
200,33,55,0.03674094378948212,True
200,33,60,0.020261306315660477,True
200,34,10,0.1405249387025833,True
200,34,15,0.09923778474330902,True
200,34,20,0.22602157294750214,True
200,34,25,0.14246812462806702,True
200,34,30,0.10964424908161163,True
200,34,35,0.1586070954799652,True
200,34,40,0.2284523993730545,True
200,34,45,0.07066638022661209,True
200,34,50,0.03095150925219059,True
200,34,55,0.05014999955892563,True
200,34,60,0.01919320411980152,True
200,34,65,0.04350331425666809,True
200,35,10,0.08331985771656036,True
200,35,15,0.059666167944669724,True
200,35,20,0.23389726877212524,True
200,35,25,0.18218232691287994,True
200,35,30,0.12506003677845,True
200,35,35,0.17284180223941803,True
200,35,40,0.1844746470451355,True
200,35,45,0.1067124530673027,True
200,35,50,0.0684984028339386,True
200,35,55,0.04446513578295708,True
200,35,60,0.02120818942785263,True
200,35,65,0.025087330490350723,True
200,36,10,0.11089202016592026,True
200,36,15,0.08182982355356216,True
200,36,20,0.22480162978172302,True
200,36,25,0.16792042553424835,True
200,36,30,0.12646561861038208,True
200,36,35,0.31679683923721313,True
200,36,40,0.33568355441093445,True
200,36,45,0.0788571685552597,True
200,36,50,0.056129489094018936,True
200,36,55,0.05175785347819328,True
200,36,60,0.018017921596765518,True
200,36,65,0.0845918133854866,True
200,37,10,0.13502702116966248,True
200,37,15,0.05987320467829704,True
200,37,20,0.21378131210803986,True
200,37,25,0.10673069953918457,True
200,37,30,0.08130418509244919,True
200,37,35,0.12773774564266205,True
200,37,40,0.15836101770401,True
200,37,45,0.07797838002443314,True
200,37,50,0.04370223358273506,True
200,37,55,0.04059014096856117,True
200,37,60,0.022185517475008965,True
200,37,65,0.046086739748716354,True
200,38,10,0.10529232025146484,True
200,38,15,0.07442548871040344,True
200,38,20,0.16652457416057587,True
200,38,25,0.15102912485599518,True
200,38,30,0.09348796308040619,True
200,38,35,0.17864581942558289,True
200,38,40,0.12288574129343033,True
200,38,45,0.0905461311340332,True
200,38,50,0.042667996138334274,True
200,38,55,0.046562645584344864,True
200,38,60,0.020447729155421257,True
200,38,65,0.11307749152183533,True
200,39,10,0.08092708140611649,True
200,39,15,0.07313710451126099,True
200,39,20,0.20869038999080658,True
200,39,25,0.16454458236694336,True
200,39,30,0.07064499706029892,True
200,39,35,0.20544831454753876,True
200,39,40,0.10506163537502289,True
200,39,45,0.06466136872768402,True
200,39,50,0.0427955687046051,True
200,39,55,0.03839920088648796,True
200,39,60,0.04030947759747505,True
200,40,10,0.06795252114534378,True
200,40,15,0.0653761774301529,True
200,40,20,0.22498853504657745,True
200,40,25,0.18484921753406525,True
200,40,30,0.13121846318244934,True
200,40,35,0.1954350471496582,True
200,40,40,0.0959177240729332,True
200,40,45,0.10658862441778183,True
200,40,50,0.05715232715010643,True
200,40,55,0.05165154114365578,True
200,40,60,0.020779134705662727,True
200,40,65,0.023246105760335922,True
200,41,10,0.11029747873544693,True
200,41,15,0.07884155213832855,True
200,41,20,0.17130140960216522,True
200,41,25,0.13706164062023163,True
200,41,30,0.08961548656225204,True
200,41,35,0.14845788478851318,True
200,41,40,0.10007309913635254,True
200,41,45,0.04863179847598076,True
200,41,50,0.020656544715166092,True
200,41,55,0.041605327278375626,True
200,41,60,0.03363162651658058,True
200,41,65,0.34009766578674316,True
200,42,10,0.12289316952228546,True
200,42,15,0.09255227446556091,True
200,42,20,0.1674729287624359,True
200,42,25,0.1991814523935318,True
200,42,30,0.17399536073207855,True
200,42,35,0.21627113223075867,True
200,42,40,0.3883979320526123,True
200,42,45,0.08758300542831421,True
200,42,50,0.057434726506471634,True
200,42,55,0.06037234142422676,True
200,42,60,0.021531851962208748,True
200,42,65,0.020673107355833054,True
200,43,10,0.07322348654270172,True
200,43,15,0.07623207569122314,True
200,43,20,0.3353079855442047,True
200,43,25,0.2950597405433655,True
200,43,30,0.2120678722858429,True
200,43,35,0.36843374371528625,True
200,43,40,0.13046832382678986,True
200,43,45,0.08918733149766922,True
200,43,50,0.05105093494057655,True
200,43,55,0.04809707775712013,True
200,43,60,0.01899813674390316,True
200,44,10,0.08756215870380402,True
200,44,15,0.07773648947477341,True
200,44,20,0.18959014117717743,True
200,44,25,0.15524791181087494,True
200,44,30,0.07107212394475937,True
200,44,35,0.18469808995723724,True
200,44,40,0.07450778782367706,True
200,44,45,0.0738140270113945,True
200,44,50,0.039368920028209686,True
200,44,55,0.030487334355711937,True
200,44,60,0.01306989137083292,True
200,44,65,0.03053114004433155,True
200,45,10,0.10827303677797318,True
200,45,15,0.08296888321638107,True
200,45,20,0.20579707622528076,True
200,45,25,0.1349162757396698,True
200,45,30,0.08830886334180832,True
200,45,35,0.1713547706604004,True
200,45,40,0.08989931643009186,True
200,45,45,0.05160360410809517,True
200,45,50,0.02198895253241062,True
200,45,55,0.04877002537250519,True
200,45,60,0.09502430260181427,True
200,46,10,0.11494126170873642,True
200,46,15,0.06415179371833801,True
200,46,20,0.17263442277908325,True
200,46,25,0.12696793675422668,True
200,46,30,0.06419651210308075,True
200,46,35,0.14695821702480316,True
200,46,40,0.134803906083107,True
200,46,45,0.07916667312383652,True
200,46,50,0.05869859457015991,True
200,46,55,0.04745323210954666,True
200,46,60,0.01861513964831829,True
200,46,65,0.020171839743852615,True
200,47,10,0.10956112295389175,True
200,47,15,0.07201839983463287,True
200,47,20,0.2022547572851181,True
200,47,25,0.18331842124462128,True
200,47,30,0.18191304802894592,True
200,47,35,0.2583942711353302,True
200,47,40,0.10183510184288025,True
200,47,45,0.07891789823770523,True
200,47,50,0.057687364518642426,True
200,47,55,0.0601668618619442,True
200,47,60,0.024409286677837372,True
200,48,10,0.1181858628988266,True
200,48,15,0.07141786068677902,True
200,48,20,0.19531232118606567,True
200,48,25,0.15219832956790924,True
200,48,30,0.10732807219028473,True
200,48,35,0.27928999066352844,True
200,48,40,0.25835731625556946,True
200,48,45,0.09501487761735916,True
200,48,50,0.04787822067737579,True
200,48,55,0.03633875772356987,True
200,48,60,0.021049829199910164,True
200,49,10,0.08550597727298737,True
200,49,15,0.05525292083621025,True
200,49,20,0.1796116977930069,True
200,49,25,0.18679679930210114,True
200,49,30,0.14572308957576752,True
200,49,35,0.20783022046089172,True
200,49,40,0.2274056375026703,True
200,49,45,0.07240462303161621,True
200,49,50,0.07368896901607513,True
200,49,55,0.06290184706449509,True
200,49,60,0.030996644869446754,True
200,49,65,0.023294055834412575,True
300,0,10,0.13902266323566437,True
300,0,15,0.06166835501790047,True
300,0,20,0.10087988525629044,True
300,0,25,0.11569496989250183,True
300,0,30,0.061097823083400726,True
300,0,35,0.1154317855834961,True
300,0,40,0.09364332258701324,True
300,0,45,0.07907542586326599,True
300,0,50,0.12013274431228638,True
300,0,55,0.04374830797314644,True
300,0,60,0.04533123970031738,True
300,0,65,0.03140582516789436,True
300,0,70,0.03499265015125275,True
300,0,75,0.058984607458114624,True
300,1,10,0.11447365581989288,True
300,1,15,0.06712422519922256,True
300,1,20,0.15210308134555817,True
300,1,25,0.12477067112922668,True
300,1,30,0.06555459648370743,True
300,1,35,0.0904167890548706,True
300,1,40,0.15855389833450317,True
300,1,45,0.06011580675840378,True
300,1,50,0.0593213327229023,True
300,1,55,0.02791602723300457,True
300,1,60,0.055912408977746964,True
300,1,65,0.03415703773498535,True
300,1,70,0.030610570684075356,True
300,2,10,0.10755689442157745,True
300,2,15,0.060383472591638565,True
300,2,20,0.15592457354068756,True
300,2,25,0.11807969212532043,True
300,2,30,0.12265554815530777,True
300,2,35,0.1712503582239151,True
300,2,40,0.12760251760482788,True
300,2,45,0.16219638288021088,True
300,2,50,0.09164609760046005,True
300,2,55,0.05709419772028923,True
300,2,60,0.03794734179973602,True
300,2,65,0.02674049884080887,True
300,2,70,0.03876681253314018,True
300,2,75,0.059939924627542496,True
300,3,10,0.08607698976993561,True
300,3,15,0.10237964987754822,True
300,3,20,0.13247226178646088,True
300,3,25,0.09942276030778885,True
300,3,30,0.07459185272455215,True
300,3,35,0.1407964825630188,True
300,3,40,0.12672562897205353,True
300,3,45,0.1601664125919342,True
300,3,50,0.1024584248661995,True
300,3,55,0.06833751499652863,True
300,3,60,0.04518910124897957,True
300,3,65,0.043505799025297165,True
300,3,70,0.05342086777091026,True
300,3,75,0.05766237527132034,True
300,4,10,0.11254862695932388,True
300,4,15,0.07346177846193314,True
300,4,20,0.15320120751857758,True
300,4,25,0.14733116328716278,True
300,4,30,0.08934427797794342,True
300,4,35,0.12933801114559174,True
300,4,40,0.2938782572746277,True
300,4,45,0.09351597726345062,True
300,4,50,0.08050421625375748,True
300,4,55,0.05620254576206207,True
300,4,60,0.04706220328807831,True
300,4,65,0.023010194301605225,True
300,4,70,0.04136142134666443,True
300,4,75,0.3284375071525574,True
300,5,10,0.10498972237110138,True
300,5,15,0.06821595877408981,True
300,5,20,0.12155640870332718,True
300,5,25,0.1619507074356079,True
300,5,30,0.15604741871356964,True
300,5,35,0.1722961962223053,True
300,5,40,0.2422162890434265,True
300,5,45,0.1319155991077423,True
300,5,50,0.07894191145896912,True
300,5,55,0.02665604278445244,True
300,5,60,0.026980474591255188,True
300,5,65,0.024281548336148262,True
300,5,70,0.046412430703639984,True
300,5,75,0.2729722261428833,True
300,6,10,0.1023751050233841,True
300,6,15,0.0795886293053627,True
300,6,20,0.13570047914981842,True
300,6,25,0.1424069106578827,True
300,6,30,0.11547306180000305,True
300,6,35,0.15841911733150482,True
300,6,40,0.17152130603790283,True
300,6,45,0.15350110828876495,True
300,6,50,0.06714693456888199,True
300,6,55,0.052095793187618256,True
300,6,60,0.04067308083176613,True
300,6,65,0.02537306770682335,True
300,6,70,0.04357201233506203,True
300,7,10,0.08543650060892105,True
300,7,15,0.06318366527557373,True
300,7,20,0.1483459621667862,True
300,7,25,0.12159963697195053,True
300,7,30,0.11396219581365585,True
300,7,35,0.16610997915267944,True
300,7,40,0.08519097417593002,True
300,7,45,0.17063289880752563,True
300,7,50,0.06167569383978844,True
300,7,55,0.054279446601867676,True
300,7,60,0.03594920039176941,True
300,7,65,0.03188447654247284,True
300,7,70,0.05159046873450279,True
300,8,10,0.04569411650300026,True
300,8,15,0.08967579901218414,True
300,8,20,0.14102675020694733,True
300,8,25,0.14713920652866364,True
300,8,30,0.0939958319067955,True
300,8,35,0.1498563140630722,True
300,8,40,0.15580138564109802,True
300,8,45,0.11321409046649933,True
300,8,50,0.07694857567548752,True
300,8,55,0.034746330231428146,True
300,8,60,0.03834494575858116,True
300,8,65,0.03680700063705444,True
300,8,70,0.11194775253534317,True
300,9,10,0.13908569514751434,True
300,9,15,0.0650685727596283,True
300,9,20,0.1651189923286438,True
300,9,25,0.11536668241024017,True
300,9,30,0.1207675039768219,True
300,9,35,0.17699991166591644,True
300,9,40,0.19079045951366425,True
300,9,45,0.12216494232416153,True
300,9,50,0.08427798002958298,True
300,9,55,0.10136917233467102,True
300,9,60,0.07732831686735153,True
300,9,65,0.03105509653687477,True
300,9,70,0.02628260664641857,True
300,9,75,0.07799719274044037,True
300,10,10,0.04788949340581894,False
300,10,15,0.07675661891698837,False
300,10,20,0.08394703269004822,False
300,10,25,0.06832403689622879,False
300,10,30,0.06764300167560577,False
300,10,35,0.1803259253501892,False
300,10,40,0.17938460409641266,False
300,10,45,0.09696966409683228,False
300,10,50,0.16235877573490143,False
300,10,55,0.04249982535839081,False
300,10,60,0.048253316432237625,False
300,10,65,0.035852961242198944,False
300,10,70,0.035213567316532135,False
300,10,75,0.06739812344312668,False
300,10,80,0.09004060178995132,False
300,10,85,0.063141830265522,False
300,10,90,0.10554587841033936,False
300,10,95,0.35623741149902344,False
300,10,100,0.09665712714195251,False
300,10,105,0.034016434103250504,False
300,10,110,0.06028185412287712,False
300,10,115,0.0896996557712555,False
300,10,120,0.43689894676208496,False
300,10,125,0.3124525249004364,False
300,10,130,0.16546617448329926,False
300,10,135,0.10797132551670074,False
300,10,140,0.11646315455436707,False
300,10,145,0.06602830439805984,False
300,10,150,0.37757664918899536,False
300,10,155,0.16812585294246674,False
300,10,160,0.3450597822666168,False
300,10,165,0.07750417292118073,False
300,10,170,0.08156910538673401,False
300,10,175,1.1841422319412231,False
300,10,180,0.0935102105140686,False
300,10,185,0.06566295027732849,False
300,10,190,0.06136719509959221,False
300,10,195,0.26115259528160095,False
300,10,200,0.1360320895910263,False
300,10,205,0.3203304409980774,False
300,10,210,0.3062407970428467,False
300,10,215,0.21623528003692627,False
300,10,220,0.33965304493904114,False
300,10,225,0.2861769497394562,False
300,10,230,0.3397583067417145,False
300,10,235,0.3911682367324829,False
300,10,240,0.1255049854516983,False
300,10,245,0.04410894960165024,False
300,10,250,0.08973384648561478,False
300,10,255,0.08538741618394852,False
300,10,260,0.06592170894145966,False
300,10,265,0.2891826629638672,False
300,10,270,0.11608108878135681,False
300,10,275,0.027184732258319855,False
300,10,280,0.053785890340805054,False
300,10,285,0.1727992445230484,False
300,10,290,0.1479814350605011,False
300,10,295,0.08571979403495789,False
300,10,300,0.13128595054149628,False
300,10,305,0.36550372838974,False
300,10,310,0.44538959860801697,False
300,10,315,0.29545965790748596,False
300,10,320,0.3032199442386627,False
300,10,325,0.29826581478118896,False
300,10,330,0.37448790669441223,False
300,10,335,0.47568127512931824,False
300,10,340,0.27610862255096436,False
300,10,345,0.22652123868465424,False
300,10,350,0.43370959162712097,False
300,10,355,0.29869264364242554,False
300,10,360,0.27093705534935,False
300,10,365,0.3941788673400879,False
300,10,370,0.12953083217144012,False
300,10,375,0.2886073887348175,False
300,10,380,0.3710235357284546,False
300,10,385,0.22908930480480194,False
300,10,390,0.24250656366348267,False
300,10,395,0.2607802152633667,False
300,10,400,0.4637909233570099,False
300,10,405,0.2521456480026245,False
300,11,10,0.10877713561058044,True
300,11,15,0.08421465754508972,True
300,11,20,0.07578807324171066,True
300,11,25,0.0833364725112915,True
300,11,30,0.08315984159708023,True
300,11,35,0.14677345752716064,True
300,11,40,0.13073915243148804,True
300,11,45,0.08165481686592102,True
300,11,50,0.1791919320821762,True
300,11,55,0.04979001730680466,True
300,11,60,0.03297518566250801,True
300,11,65,0.025288114324212074,True
300,11,70,0.041732270270586014,True
300,11,75,0.06686480343341827,True
300,12,10,0.10990654677152634,True
300,12,15,0.0805937722325325,True
300,12,20,0.1580260545015335,True
300,12,25,0.1720690131187439,True
300,12,30,0.13575676083564758,True
300,12,35,0.18090519309043884,True
300,12,40,0.22937700152397156,True
300,12,45,0.12425484508275986,True
300,12,50,0.0675768032670021,True
300,12,55,0.025539623573422432,True
300,12,60,0.020953090861439705,True
300,12,65,0.018302368000149727,True
300,12,70,0.03473200276494026,True
300,12,75,0.10938866436481476,True
300,13,10,0.11720675975084305,True
300,13,15,0.07588023692369461,True
300,13,20,0.15369033813476562,True
300,13,25,0.12776242196559906,True
300,13,30,0.07369863241910934,True
300,13,35,0.1460711807012558,True
300,13,40,0.17619815468788147,True
300,13,45,0.10942985117435455,True
300,13,50,0.05684484913945198,True
300,13,55,0.04199444502592087,True
300,13,60,0.03409356251358986,True
300,13,65,0.024103162810206413,True
300,13,70,0.03960564732551575,True
300,14,10,0.08935058861970901,True
300,14,15,0.058863744139671326,True
300,14,20,0.060894571244716644,True
300,14,25,0.09829773753881454,True
300,14,30,0.11605079472064972,True
300,14,35,0.14499454200267792,True
300,14,40,0.19592955708503723,True
300,14,45,0.14784491062164307,True
300,14,50,0.11845067888498306,True
300,14,55,0.0815495103597641,True
300,14,60,0.04067352041602135,True
300,14,65,0.02377156727015972,True
300,14,70,0.037740714848041534,True
300,14,75,0.08184757083654404,True
300,15,10,0.07103169709444046,True
300,15,15,0.06965107470750809,True
300,15,20,0.19972193241119385,True
300,15,25,0.22546283900737762,True
300,15,30,0.24068449437618256,True
300,15,35,0.29072174429893494,True
300,15,40,0.39706116914749146,True
300,15,45,0.1072419211268425,True
300,15,50,0.048543062061071396,True
300,15,55,0.06177737936377525,True
300,15,60,0.06875728070735931,True
300,15,65,0.023231426253914833,True
300,15,70,0.042450912296772,True
300,15,75,0.1735921949148178,True
300,16,10,0.11879707872867584,True
300,16,15,0.07399029284715652,True
300,16,20,0.18013957142829895,True
300,16,25,0.17023465037345886,True
300,16,30,0.1348208636045456,True
300,16,35,0.18864940106868744,True
300,16,40,0.30411165952682495,True
300,16,45,0.17781293392181396,True
300,16,50,0.04649169743061066,True
300,16,55,0.14435574412345886,True
300,16,60,0.08076274394989014,True
300,16,65,0.04401136562228203,True
300,16,70,0.04098239541053772,True
300,16,75,0.1132526770234108,True
300,17,10,0.044185835868120193,True
300,17,15,0.07840314507484436,True
300,17,20,0.1170901283621788,True
300,17,25,0.12142641097307205,True
300,17,30,0.0853496566414833,True
300,17,35,0.09958038479089737,True
300,17,40,0.1123574897646904,True
300,17,45,0.1626919060945511,True
300,17,50,0.05869119241833687,True
300,17,55,0.053960904479026794,True
300,17,60,0.04020077735185623,True
300,17,65,0.027699392288923264,True
300,17,70,0.05396316573023796,True
300,18,10,0.11021372675895691,True
300,18,15,0.08519948273897171,True
300,18,20,0.1434037983417511,True
300,18,25,0.1211639866232872,True
300,18,30,0.07301397621631622,True
300,18,35,0.10897426307201385,True
300,18,40,0.08876294642686844,True
300,18,45,0.10659909248352051,True
300,18,50,0.0628991574048996,True
300,18,55,0.04544958844780922,True
300,18,60,0.05078042298555374,True
300,18,65,0.02586626634001732,True
300,18,70,0.029414821416139603,True
300,18,75,0.0726192519068718,True
300,19,10,0.12282136082649231,True
300,19,15,0.07286347448825836,True
300,19,20,0.08525588363409042,True
300,19,25,0.10662820935249329,True
300,19,30,0.09159277379512787,True
300,19,35,0.1052129715681076,True
300,19,40,0.1436285525560379,True
300,19,45,0.0948936939239502,True
300,19,50,0.05683641880750656,True
300,19,55,0.035698045045137405,True
300,19,60,0.02926638536155224,True
300,19,65,0.02333146519958973,True
300,19,70,0.03450620919466019,True
300,19,75,0.09778536856174469,True
300,20,10,0.09948227554559708,True
300,20,15,0.06328306347131729,True
300,20,20,0.15815791487693787,True
300,20,25,0.11054510623216629,True
300,20,30,0.08361530303955078,True
300,20,35,0.13820211589336395,True
300,20,40,0.12397672981023788,True
300,20,45,0.1078336238861084,True
300,20,50,0.07783640176057816,True
300,20,55,0.04442406818270683,True
300,20,60,0.05277465656399727,True
300,20,65,0.03304377570748329,True
300,20,70,0.0407775454223156,True
300,20,75,0.06570159643888474,True
300,21,10,0.10773201286792755,True
300,21,15,0.063621386885643,True
300,21,20,0.1193464919924736,True
300,21,25,0.09460312873125076,True
300,21,30,0.07025856524705887,True
300,21,35,0.08466238528490067,True
300,21,40,0.1603233516216278,True
300,21,45,0.10674639791250229,True
300,21,50,0.16818197071552277,True
300,21,55,0.04315219819545746,True
300,21,60,0.02374039590358734,True
300,21,65,0.01925012469291687,True
300,21,70,0.03271329775452614,True
300,21,75,0.3783959746360779,True
300,22,10,0.05477944016456604,True
300,22,15,0.09086857736110687,True
300,22,20,0.09830136597156525,True
300,22,25,0.10966161638498306,True
