eval_step,episode_idx,episode_step,alignment_ratio,success
20,4,15,0.06700689345598221,False
20,4,20,0.08461769670248032,False
20,4,25,0.10084463655948639,False
20,4,30,0.14194869995117188,False
20,4,35,0.15718363225460052,False
20,4,40,0.09021676331758499,False
20,4,45,0.13512279093265533,False
20,4,50,0.1541958451271057,False
20,4,55,0.14612886309623718,False
20,4,60,0.16762444376945496,False
20,4,65,0.11466442048549652,False
20,4,70,0.08933860063552856,False
20,4,75,0.08714009076356888,False
20,4,80,0.07444553077220917,False
20,4,85,0.19639796018600464,False
20,4,90,0.335634708404541,False
20,4,95,0.5434231162071228,False
20,4,100,0.4576268196105957,False
20,4,105,0.6605923771858215,False
20,4,110,0.11930934339761734,False
20,4,115,0.11435125023126602,False
20,4,120,0.21315990388393402,False
20,4,125,0.29397326707839966,False
20,4,130,0.26549530029296875,False
20,4,135,0.23509903252124786,False
20,4,140,0.42476028203964233,False
20,4,145,0.2386842668056488,False
20,4,150,0.20697475969791412,False
20,4,155,0.3118981122970581,False
20,4,160,0.17874830961227417,False
20,4,165,0.2966438829898834,False
20,4,170,0.29020819067955017,False
20,4,175,0.18774813413619995,False
20,4,180,0.2536500096321106,False
20,4,185,0.24767887592315674,False
20,4,190,0.11298977583646774,False
20,4,195,0.24675175547599792,False
20,4,200,0.34246158599853516,False
20,4,205,0.15091095864772797,False
20,4,210,0.2559492588043213,False
20,4,215,0.07747069001197815,False
20,4,220,0.11135490983724594,False
20,4,225,0.15997153520584106,False
20,4,230,0.12913046777248383,False
20,4,235,0.19021764397621155,False
20,4,240,0.12781238555908203,False
20,4,245,0.1907057762145996,False
20,4,250,0.21790386736392975,False
20,4,255,0.17133058607578278,False
20,4,260,0.1047220304608345,False
20,4,265,0.12980102002620697,False
20,4,270,0.18325993418693542,False
20,4,275,0.21677017211914062,False
20,4,280,0.1720287799835205,False
20,4,285,0.09029527008533478,False
20,4,290,0.14490309357643127,False
20,4,295,0.2012808471918106,False
20,4,300,0.18608295917510986,False
20,4,305,0.23009324073791504,False
20,4,310,0.27435609698295593,False
20,4,315,0.3881534934043884,False
20,4,320,0.3444466292858124,False
20,4,325,0.35129594802856445,False
20,4,330,0.3557254374027252,False
20,4,335,0.25314319133758545,False
20,4,340,0.20098279416561127,False
20,4,345,0.16818280518054962,False
20,4,350,0.26581859588623047,False
20,4,355,0.21454843878746033,False
20,4,360,0.10482092201709747,False
20,4,365,0.1534293293952942,False
20,4,370,0.23161643743515015,False
20,4,375,0.22892218828201294,False
20,4,380,0.07664093375205994,False
20,4,385,0.11621354520320892,False
20,4,390,0.1542346477508545,False
20,4,395,0.19035859405994415,False
20,4,400,0.1592211127281189,False
20,4,405,0.059356439858675,False
20,5,10,0.0971960574388504,False
20,5,15,0.12012283504009247,False
20,5,20,0.18097740411758423,False
20,5,25,0.2412625253200531,False
20,5,30,0.10591346025466919,False
20,5,35,0.15064400434494019,False
20,5,40,0.24416574835777283,False
20,5,45,0.12073825299739838,False
20,5,50,0.12118779867887497,False
20,5,55,0.2856316566467285,False
20,5,60,0.26371410489082336,False
20,5,65,0.25949355959892273,False
20,5,70,0.15682126581668854,False
20,5,75,0.09556255489587784,False
20,5,80,0.06070533022284508,False
20,5,85,0.2130582481622696,False
20,5,90,0.1253032088279724,False
20,5,95,0.11936771869659424,False
20,5,100,0.16267336905002594,False
20,5,105,0.06570911407470703,False
20,5,110,0.07334442436695099,False
20,5,115,0.0808580070734024,False
20,5,120,0.09331352263689041,False
20,5,125,0.08391714841127396,False
20,5,130,0.10878831148147583,False
20,5,135,0.1025078073143959,False
20,5,140,0.10997934639453888,False
20,5,145,0.08309812098741531,False
20,5,150,0.08749620616436005,False
20,5,155,0.11941863596439362,False
20,5,160,0.09678763896226883,False
20,5,165,0.16721482574939728,False
20,5,170,0.16216836869716644,False
20,5,175,0.1250133514404297,False
20,5,180,0.18003050982952118,False
20,5,185,0.15018627047538757,False
20,5,190,0.18445517122745514,False
20,5,195,0.17307130992412567,False
20,5,200,0.2385825365781784,False
20,5,205,0.22765342891216278,False
20,5,210,0.1584608405828476,False
20,5,215,0.1807280033826828,False
20,5,220,0.21050727367401123,False
20,5,225,0.16543760895729065,False
20,5,230,0.09599722921848297,False
20,5,235,0.11719989776611328,False
20,5,240,0.13651123642921448,False
20,5,245,0.1762760430574417,False
20,5,250,0.21332146227359772,False
20,5,255,0.08725087344646454,False
20,5,260,0.17863602936267853,False
20,5,265,0.0952446237206459,False
20,5,270,0.11340299248695374,False
20,5,275,0.09182117134332657,False
20,5,280,0.0975121483206749,False
20,5,285,0.15081417560577393,False
20,5,290,0.08905348181724548,False
20,5,295,0.1486123502254486,False
20,5,300,0.22665822505950928,False
20,5,305,0.2106269896030426,False
20,5,310,0.14478681981563568,False
20,5,315,0.070311039686203,False
20,5,320,0.1986728310585022,False
20,5,325,0.18438325822353363,False
20,5,330,0.1777249574661255,False
20,5,335,0.13480734825134277,False
20,5,340,0.12076200544834137,False
20,5,345,0.1842181384563446,False
20,5,350,0.22524699568748474,False
20,5,355,0.21169348061084747,False
20,5,360,0.22991031408309937,False
20,5,365,0.3865077793598175,False
20,5,370,0.5114048719406128,False
20,5,375,0.576887309551239,False
20,5,380,0.5948358774185181,False
20,5,385,0.5485177636146545,False
20,5,390,0.4097229540348053,False
20,5,395,0.3458074927330017,False
20,5,400,0.18791216611862183,False
20,5,405,0.23394936323165894,False
20,6,10,0.08518337458372116,True
20,6,15,0.1299075484275818,True
20,6,20,0.15288619697093964,True
20,6,25,0.17689071595668793,True
20,6,30,0.13264578580856323,True
20,6,35,0.27285999059677124,True
20,6,40,0.14582796394824982,True
20,6,45,0.14050644636154175,True
20,6,50,0.1578831523656845,True
20,6,55,0.12394475191831589,True
20,6,60,0.1974431872367859,True
20,6,65,0.20528633892536163,True
20,6,70,0.1546592116355896,True
20,6,75,0.20061162114143372,True
20,6,80,0.20129160583019257,True
20,6,85,0.1897549331188202,True
20,6,90,0.23562586307525635,True
20,6,95,0.23750458657741547,True
20,6,100,0.1813957542181015,True
20,6,105,0.1201409175992012,True
20,6,110,0.16863098740577698,True
20,6,115,0.20320801436901093,True
20,6,120,0.10236599296331406,True
20,6,125,0.16562420129776,True
20,6,130,0.15414318442344666,True
20,6,135,0.15626755356788635,True
20,6,140,0.41891714930534363,True
20,6,145,0.20333079993724823,True
20,6,150,0.2750566005706787,True
20,6,155,0.09049766510725021,True
20,6,160,0.09395658224821091,True
20,6,165,0.15476682782173157,True
20,6,170,0.13581083714962006,True
20,6,175,0.1340768039226532,True
20,6,180,0.23697030544281006,True
20,6,185,0.20204979181289673,True
20,6,190,0.1307135373353958,True
20,6,195,0.13755759596824646,True
20,6,200,0.19946329295635223,True
20,6,205,0.11632490903139114,True
20,6,210,0.05731182172894478,True
20,6,215,0.2227967530488968,True
20,6,220,0.15014894306659698,True
20,6,225,0.16172604262828827,True
20,6,230,0.11243851482868195,True
20,6,235,0.0596238411962986,True
20,6,240,0.15491430461406708,True
20,6,245,0.1826503425836563,True
20,6,250,0.18684537708759308,True
20,6,255,0.1373220980167389,True
20,6,260,0.23750783503055573,True
20,6,265,0.13860160112380981,True
20,6,270,0.13550369441509247,True
20,6,275,0.2271951138973236,True
20,6,280,0.3788645565509796,True
20,6,285,0.8282199501991272,True
20,6,290,0.5446986556053162,True
20,6,295,0.14432163536548615,True
20,6,300,0.1926632970571518,True
20,6,305,0.07990489900112152,True
20,6,310,0.07182059437036514,True
20,6,315,0.07378412783145905,True
20,6,320,0.10949841886758804,True
20,6,325,0.11821574717760086,True
20,6,330,0.08212333917617798,True
20,6,335,0.16872748732566833,True
20,7,10,0.04945984482765198,True
20,7,15,0.10784251242876053,True
20,7,20,0.15343450009822845,True
20,7,25,0.14504693448543549,True
20,7,30,0.12419203668832779,True
20,7,35,0.263605535030365,True
20,7,40,0.28391262888908386,True
20,7,45,0.17851896584033966,True
20,7,50,0.1216970905661583,True
20,7,55,0.08580333739519119,True
20,7,60,0.08066355437040329,True
20,7,65,0.06475778669118881,True
20,7,70,0.06389566510915756,True
20,7,75,0.06498855352401733,True
20,7,80,0.07879912853240967,True
20,7,85,0.06659100949764252,True
20,7,90,0.0780123770236969,True
20,7,95,0.194742351770401,True
20,7,100,0.18875816464424133,True
20,7,105,0.21124647557735443,True
20,7,110,0.13319997489452362,True
20,7,115,0.1507054716348648,True
20,7,120,0.12330163270235062,True
20,7,125,0.09777317196130753,True
20,7,130,0.06065315380692482,True
20,7,135,0.032901644706726074,True
20,7,140,0.08053199201822281,True
20,7,145,0.08761057257652283,True
20,7,150,0.09734844416379929,True
20,7,155,0.10304971039295197,True
20,7,160,0.09244678914546967,True
20,7,165,0.10958055406808853,True
20,7,170,0.10358811914920807,True
20,7,175,0.08648661524057388,True
20,7,180,0.17433057725429535,True
20,7,185,0.10370111465454102,True
20,7,190,0.13000990450382233,True
20,7,195,0.10451897978782654,True
20,7,200,0.17823103070259094,True
20,7,205,0.17160435020923615,True
20,7,210,0.1051347404718399,True
20,7,215,0.19515538215637207,True
20,7,220,0.1791912168264389,True
20,7,225,0.11034749448299408,True
20,7,230,0.0695074051618576,True
20,7,235,0.09229028970003128,True
20,7,240,0.06561654806137085,True
20,7,245,0.21057499945163727,True
20,7,250,0.10014291107654572,True
20,7,255,0.09697119891643524,True
20,7,260,0.12945447862148285,True
20,7,265,0.16051800549030304,True
20,7,270,0.22856424748897552,True
20,7,275,0.29218608140945435,True
20,7,280,0.2130766361951828,True
20,7,285,0.3316006362438202,True
20,7,290,0.6654070019721985,True
20,7,295,0.4138607680797577,True
20,7,300,0.5343828201293945,True
20,7,305,0.6260735988616943,True
20,7,310,0.8059163689613342,True
20,7,315,0.6480278372764587,True
20,7,320,0.4658600687980652,True
20,7,325,0.48410865664482117,True
20,7,330,0.9802684783935547,True
20,7,335,0.6181561350822449,True
20,7,340,0.5572593808174133,True
20,7,345,0.32238149642944336,True
20,7,350,0.11765652894973755,True
20,7,355,0.05917057394981384,True
20,7,360,0.13322046399116516,True
20,8,10,0.15129101276397705,False
20,8,15,0.21516500413417816,False
20,8,20,0.27462103962898254,False
20,8,25,0.48172059655189514,False
20,8,30,0.31301236152648926,False
20,8,35,0.28200921416282654,False
20,8,40,0.40225186944007874,False
20,8,45,0.4877550005912781,False
20,8,50,0.37637874484062195,False
20,8,55,0.39088451862335205,False
20,8,60,0.5946694016456604,False
20,8,65,0.6573019027709961,False
20,8,70,0.3591054379940033,False
20,8,75,0.5416634678840637,False
20,8,80,0.5369582176208496,False
20,8,85,0.4523157477378845,False
20,8,90,0.4192688763141632,False
20,8,95,0.2566342353820801,False
20,8,100,0.469224214553833,False
20,8,105,0.5500090718269348,False
20,8,110,0.5742490291595459,False
20,8,115,0.31877779960632324,False
20,8,120,0.5053020715713501,False
20,8,125,0.5047143697738647,False
20,8,130,0.5735347270965576,False
20,8,135,0.5842858552932739,False
20,8,140,0.3619614541530609,False
20,8,145,0.3067745268344879,False
20,8,150,0.48178890347480774,False
20,8,155,0.5473697185516357,False
20,8,160,0.40122103691101074,False
20,8,165,0.3555961847305298,False
20,8,170,0.1924796849489212,False
20,8,175,0.34708648920059204,False
20,8,180,0.20377008616924286,False
20,8,185,0.29198208451271057,False
20,8,190,0.3504107594490051,False
20,8,195,0.3434256613254547,False
20,8,200,0.17231857776641846,False
20,8,205,0.3303212821483612,False
20,8,210,0.23484322428703308,False
20,8,215,0.11216089874505997,False
20,8,220,0.0688200443983078,False
20,8,225,0.08695996552705765,False
20,8,230,0.13351792097091675,False
20,8,235,0.14860709011554718,False
20,8,240,1.4881681203842163,False
20,8,245,0.08080179989337921,False
20,8,250,0.04374758526682854,False
20,8,255,1.7184488773345947,False
20,8,260,1.966959834098816,False
20,8,265,1.2594051361083984,False
20,8,270,0.028745457530021667,False
20,8,275,0.04718000441789627,False
20,8,280,0.07715769112110138,False
20,8,285,0.1681019365787506,False
20,8,290,0.12480878084897995,False
20,8,295,0.11275114864110947,False
20,8,300,0.18866276741027832,False
20,8,305,0.20576782524585724,False
20,8,310,0.07890041172504425,False
20,8,315,0.1358562558889389,False
20,8,320,0.31130534410476685,False
20,8,325,0.1379435956478119,False
20,8,330,0.6434347629547119,False
20,8,335,0.47003912925720215,False
20,8,340,0.3697280287742615,False
20,8,345,0.2172972559928894,False
20,8,350,0.38163402676582336,False
20,8,355,0.10859467834234238,False
20,8,360,0.1144142746925354,False
20,8,365,0.28221413493156433,False
20,8,370,0.16958469152450562,False
20,8,375,0.23114371299743652,False
20,8,380,0.08464249223470688,False
20,8,385,0.23797865211963654,False
20,8,390,0.21322989463806152,False
20,8,395,0.16048868000507355,False
20,8,400,0.5061531662940979,False
20,8,405,0.2925790846347809,False
20,9,10,0.059157174080610275,True
20,9,15,0.11399301141500473,True
20,9,20,0.11101783066987991,True
20,9,25,0.1661483198404312,True
20,9,30,0.08210138976573944,True
20,9,35,0.16537511348724365,True
20,9,40,0.0917939618229866,True
20,9,45,0.14028291404247284,True
20,9,50,0.17437082529067993,True
20,9,55,0.15289847552776337,True
20,9,60,0.1645563244819641,True
20,9,65,0.20697614550590515,True
20,9,70,0.12322057783603668,True
20,9,75,0.22885334491729736,True
20,9,80,0.19782470166683197,True
20,9,85,0.19237419962882996,True
20,9,90,0.16212540864944458,True
20,9,95,0.30706775188446045,True
20,9,100,0.3029625117778778,True
20,9,105,0.3013419508934021,True
20,9,110,0.2928609848022461,True
20,9,115,0.2453070431947708,True
20,9,120,0.24694491922855377,True
20,9,125,0.2522426247596741,True
20,9,130,0.3505762815475464,True
20,9,135,0.3127487599849701,True
20,9,140,0.6870519518852234,True
20,9,145,0.27466198801994324,True
20,9,150,0.46711549162864685,True
20,9,155,0.4813691973686218,True
20,9,160,0.4738566279411316,True
20,9,165,0.500460147857666,True
20,9,170,0.4823928475379944,True
20,9,175,0.4829746186733246,True
20,9,180,0.6687822937965393,True
20,9,185,0.7017533183097839,True
20,9,190,0.5547023415565491,True
20,9,195,0.8453590273857117,True
20,9,200,0.3627549111843109,True
20,9,205,0.38358375430107117,True
20,9,210,0.7044019103050232,True
20,9,215,0.6006256341934204,True
20,9,220,0.30590519309043884,True
20,9,225,0.7878950834274292,True
20,9,230,0.2666780650615692,True
20,9,235,0.596790611743927,True
20,9,240,0.38788750767707825,True
20,9,245,0.9607675075531006,True
20,9,250,0.5060056447982788,True
20,9,255,0.6141589879989624,True
20,9,260,0.5030339956283569,True
20,9,265,0.12040559202432632,True
20,9,270,0.13129673898220062,True
20,9,275,0.04034344106912613,True
20,9,280,0.0935189425945282,True
20,9,285,0.08374147117137909,True
20,9,290,0.19942207634449005,True
20,9,295,0.1398954838514328,True
20,9,300,0.3514566719532013,True
20,9,305,0.38876378536224365,True
20,9,310,0.47715047001838684,True
20,9,315,0.2765597999095917,True
20,9,320,0.27728018164634705,True
20,9,325,0.24876855313777924,True
20,9,330,0.16352829337120056,True
20,9,335,0.22485418617725372,True
20,10,10,0.07520350813865662,False
20,10,15,0.06103527918457985,False
20,10,20,0.03176143020391464,False
20,10,25,0.06931548565626144,False
20,10,30,0.11049200594425201,False
20,10,35,0.04796650633215904,False
20,10,40,0.06022781878709793,False
20,10,45,0.07233338057994843,False
20,10,50,0.06229763478040695,False
20,10,55,0.07512788474559784,False
20,10,60,0.06673841178417206,False
20,10,65,0.08767160028219223,False
20,10,70,0.07879588007926941,False
20,10,75,0.08482683449983597,False
20,10,80,0.14032907783985138,False
20,10,85,0.2191723883152008,False
20,10,90,0.1316852569580078,False
20,10,95,0.11513952165842056,False
20,10,100,0.12937191128730774,False
20,10,105,0.09440817683935165,False
20,10,110,0.09283497184515,False
20,10,115,0.10075335949659348,False
20,10,120,0.15308670699596405,False
20,10,125,0.11902552098035812,False
20,10,130,0.18077720701694489,False
20,10,135,0.18162165582180023,False
20,10,140,0.18457035720348358,False
20,10,145,0.12710733711719513,False
20,10,150,0.16366179287433624,False
20,10,155,0.17237785458564758,False
20,10,160,0.08623617887496948,False
20,10,165,0.1053968071937561,False
20,10,170,0.1250985860824585,False
20,10,175,0.11650597304105759,False
20,10,180,0.28532886505126953,False
20,10,185,0.06244933232665062,False
20,10,190,0.11261455714702606,False
20,10,195,0.19451060891151428,False
20,10,200,0.38961002230644226,False
20,10,205,0.1426861733198166,False
20,10,210,0.06028406694531441,False
20,10,215,0.19184811413288116,False
20,10,220,0.06856831908226013,False
20,10,225,0.07225816696882248,False
20,10,230,0.06186174601316452,False
20,10,235,0.11433466523885727,False
20,10,240,0.10653290897607803,False
20,10,245,0.18390676379203796,False
20,10,250,0.16354528069496155,False
20,10,255,0.21633242070674896,False
20,10,260,0.2204476296901703,False
20,10,265,0.09079767763614655,False
20,10,270,0.06283203512430191,False
20,10,275,0.03649638593196869,False
20,10,280,0.03698766231536865,False
20,10,285,0.08820982277393341,False
20,10,290,0.07482871413230896,False
20,10,295,0.14396068453788757,False
20,10,300,1.0316975116729736,False
20,10,305,0.050039373338222504,False
20,10,310,0.08210977911949158,False
20,10,315,0.024929223582148552,False
20,10,320,0.026300612837076187,False
20,10,325,0.029807714745402336,False
20,10,330,0.07043072581291199,False
20,10,335,0.0476180836558342,False
20,10,340,0.03404892235994339,False
20,10,345,0.0768551155924797,False
20,10,350,0.08935132622718811,False
20,10,355,0.0990542471408844,False
20,10,360,0.08779286593198776,False
20,10,365,0.07252528518438339,False
20,10,370,0.08692998439073563,False
20,10,375,0.06872737407684326,False
20,10,380,0.09118206799030304,False
20,10,385,0.13877053558826447,False
20,10,390,0.1395006775856018,False
20,10,395,0.25226643681526184,False
20,10,400,0.3018130660057068,False
20,10,405,0.07212377339601517,False
20,11,10,0.10955449193716049,False
20,11,15,0.25672635436058044,False
20,11,20,0.30743563175201416,False
20,11,25,0.2678332030773163,False
20,11,30,0.2409590631723404,False
20,11,35,0.19673103094100952,False
