eval_step,episode_idx,episode_step,alignment_ratio,success
20,39,320,0.33787840604782104,False
20,39,325,0.29944369196891785,False
20,39,330,0.5316994190216064,False
20,39,335,0.6329123973846436,False
20,39,340,0.5084893107414246,False
20,39,345,0.5156037211418152,False
20,39,350,0.37261414527893066,False
20,39,355,0.46704426407814026,False
20,39,360,0.6850070953369141,False
20,39,365,0.7272908687591553,False
20,39,370,0.6365532279014587,False
20,39,375,0.45411115884780884,False
20,39,380,0.6724470257759094,False
20,39,385,0.5612879395484924,False
20,39,390,0.4522009789943695,False
20,39,395,0.6013585925102234,False
20,39,400,0.326751708984375,False
20,39,405,0.5329618453979492,False
20,40,10,0.14339812099933624,True
20,40,15,0.18595923483371735,True
20,40,20,0.25915417075157166,True
20,40,25,0.3263862729072571,True
20,40,30,0.24432595074176788,True
20,40,35,0.15435941517353058,True
20,40,40,0.11372093111276627,True
20,40,45,0.07431978732347488,True
20,40,50,0.04808146134018898,True
20,40,55,0.06118275970220566,True
20,40,60,0.07822296768426895,True
20,40,65,0.051754411309957504,True
20,40,70,0.05822862684726715,True
20,40,75,0.1027027890086174,True
20,40,80,0.049161020666360855,True
20,40,85,0.04732739180326462,True
20,40,90,0.04221935197710991,True
20,40,95,0.034884460270404816,True
20,40,100,0.04497449845075607,True
20,41,10,0.2281336784362793,False
20,41,15,0.1732993870973587,False
20,41,20,0.26439589262008667,False
20,41,25,0.5505728125572205,False
20,41,30,0.12371603399515152,False
20,41,35,0.11539251357316971,False
20,41,40,0.4644651710987091,False
20,41,45,0.22029739618301392,False
20,41,50,0.08481599390506744,False
20,41,55,0.10182977467775345,False
20,41,60,0.18133004009723663,False
20,41,65,0.744821310043335,False
20,41,70,1.3171731233596802,False
20,41,75,1.0635672807693481,False
20,41,80,1.5766767263412476,False
20,41,85,0.22900059819221497,False
20,41,90,2.0738375186920166,False
20,41,95,2.0656981468200684,False
20,41,100,0.20517787337303162,False
20,41,105,0.3624359369277954,False
20,41,110,0.2871844172477722,False
20,41,115,1.2868086099624634,False
20,41,120,0.718605637550354,False
20,41,125,0.7210134267807007,False
20,41,130,1.5442370176315308,False
20,41,135,1.2951512336730957,False
20,41,140,1.6867098808288574,False
20,41,145,0.9871605038642883,False
20,41,150,1.5598942041397095,False
20,41,155,1.0289679765701294,False
20,41,160,0.194617360830307,False
20,41,165,0.19411462545394897,False
20,41,170,0.25326302647590637,False
20,41,175,1.763350009918213,False
20,41,180,0.5937971472740173,False
20,41,185,0.3218940198421478,False
20,41,190,0.28961092233657837,False
20,41,195,0.37803539633750916,False
20,41,200,0.31628453731536865,False
20,41,205,0.23358267545700073,False
20,41,210,0.3569502532482147,False
20,41,215,0.1594238579273224,False
20,41,220,0.2607668936252594,False
20,41,225,0.149363711476326,False
20,41,230,0.4997172951698303,False
20,41,235,0.45863595604896545,False
20,41,240,2.0450663566589355,False
20,41,245,0.13041481375694275,False
20,41,250,0.3631744682788849,False
20,41,255,0.39176538586616516,False
20,41,260,0.2722722589969635,False
20,41,265,0.5941647887229919,False
20,41,270,0.5683130621910095,False
20,41,275,0.7248708605766296,False
20,41,280,0.18582914769649506,False
20,41,285,0.5000220537185669,False
20,41,290,0.5206781625747681,False
20,41,295,0.5304877758026123,False
20,41,300,0.38693198561668396,False
20,41,305,0.4798787832260132,False
20,41,310,0.4786098599433899,False
20,41,315,0.596199095249176,False
20,41,320,0.40138933062553406,False
20,41,325,0.34282898902893066,False
20,41,330,1.6875066757202148,False
20,41,335,0.19847175478935242,False
20,41,340,0.5836970806121826,False
20,41,345,0.35352879762649536,False
20,41,350,0.26330626010894775,False
20,41,355,0.5534165501594543,False
20,41,360,0.7718082666397095,False
20,41,365,0.24088813364505768,False
20,41,370,0.5061622262001038,False
20,41,375,0.3633882403373718,False
20,41,380,0.38364964723587036,False
20,41,385,0.3878568708896637,False
20,41,390,0.307016521692276,False
20,41,395,0.3080277144908905,False
20,41,400,0.2617994248867035,False
20,41,405,1.9946061372756958,False
20,42,10,0.0736711174249649,False
20,42,15,0.07603136450052261,False
20,42,20,0.08420275896787643,False
20,42,25,0.09293407946825027,False
20,42,30,0.23638026416301727,False
20,42,35,0.4218358099460602,False
20,42,40,0.32416096329689026,False
20,42,45,0.19930405914783478,False
20,42,50,0.01777108944952488,False
20,42,55,0.0935903936624527,False
20,42,60,0.07437265664339066,False
20,42,65,0.08019809424877167,False
20,42,70,0.07547766715288162,False
20,42,75,0.09793777763843536,False
20,42,80,0.12099330872297287,False
20,42,85,0.0515521876513958,False
20,42,90,0.0444001629948616,False
20,42,95,0.057537540793418884,False
20,42,100,0.12315310537815094,False
20,42,105,0.06693209707736969,False
20,42,110,0.1306845098733902,False
20,42,115,0.17365103960037231,False
20,42,120,0.06989146769046783,False
20,42,125,0.058876603841781616,False
20,42,130,0.0464673675596714,False
20,42,135,0.017220444977283478,False
20,42,140,0.05934138968586922,False
20,42,145,0.11369704455137253,False
20,42,150,0.10295646637678146,False
20,42,155,0.036962032318115234,False
20,42,160,0.04045463725924492,False
20,42,165,0.03634272888302803,False
20,42,170,0.06759115308523178,False
20,42,175,0.1505218893289566,False
20,42,180,0.10265203565359116,False
20,42,185,0.0721328854560852,False
20,42,190,0.05518123134970665,False
20,42,195,0.0414043664932251,False
20,42,200,0.07030188292264938,False
20,42,205,0.25083380937576294,False
20,42,210,0.325674831867218,False
20,42,215,0.06058836355805397,False
20,42,220,0.0516812764108181,False
20,42,225,0.06911089271306992,False
20,42,230,0.08705276250839233,False
20,42,235,0.1793024241924286,False
20,42,240,0.04392218217253685,False
20,42,245,0.06445419043302536,False
20,42,250,0.11143552511930466,False
20,42,255,0.29659953713417053,False
20,42,260,0.1787470132112503,False
20,42,265,0.02320883609354496,False
20,42,270,0.036235563457012177,False
20,42,275,0.10905096679925919,False
20,42,280,0.09104916453361511,False
20,42,285,0.07378948479890823,False
20,42,290,0.2879408299922943,False
20,42,295,0.31822362542152405,False
20,42,300,0.18427245318889618,False
20,42,305,0.06902551651000977,False
20,42,310,0.22231227159500122,False
20,42,315,0.11592135578393936,False
20,42,320,0.1626693606376648,False
20,42,325,0.4814879894256592,False
20,42,330,0.1783522218465805,False
20,42,335,0.433990478515625,False
20,42,340,0.04600321128964424,False
20,42,345,0.18736502528190613,False
20,42,350,0.08652257919311523,False
20,42,355,0.09246010333299637,False
20,42,360,0.0669875293970108,False
20,42,365,0.08997070789337158,False
20,42,370,0.21584266424179077,False
20,42,375,0.32875117659568787,False
20,42,380,0.21554449200630188,False
20,42,385,0.13509917259216309,False
20,42,390,0.2182212620973587,False
20,42,395,0.3010452091693878,False
20,42,400,0.36241206526756287,False
20,42,405,0.0828356146812439,False
20,43,10,0.14819858968257904,False
20,43,15,0.17668651044368744,False
20,43,20,0.2721875011920929,False
20,43,25,0.3560886085033417,False
20,43,30,0.6285898089408875,False
20,43,35,0.19617046415805817,False
20,43,40,0.14245367050170898,False
20,43,45,0.2111169993877411,False
20,43,50,0.22354063391685486,False
20,43,55,0.11591808497905731,False
20,43,60,0.4481591582298279,False
20,43,65,0.20737989246845245,False
20,43,70,0.35116156935691833,False
20,43,75,0.20068344473838806,False
20,43,80,0.1110445111989975,False
20,43,85,2.0246896743774414,False
20,43,90,1.1888940334320068,False
20,43,95,0.10157953947782516,False
20,43,100,1.1630686521530151,False
20,43,105,0.12772822380065918,False
20,43,110,1.481637716293335,False
20,43,115,2.05185604095459,False
20,43,120,0.8406701683998108,False
20,43,125,1.513393759727478,False
20,43,130,1.766728162765503,False
20,43,135,1.9852869510650635,False
20,43,140,2.0047519207000732,False
20,43,145,1.224495768547058,False
20,43,150,2.049013137817383,False
20,43,155,1.2497527599334717,False
20,43,160,0.8498927354812622,False
20,43,165,2.037111759185791,False
20,43,170,1.233492136001587,False
20,43,175,0.2830480933189392,False
20,43,180,1.9951107501983643,False
20,43,185,2.0135960578918457,False
20,43,190,0.13057272136211395,False
20,43,195,0.11333340406417847,False
20,43,200,0.23675481975078583,False
20,43,205,0.2789871394634247,False
20,43,210,0.2768186628818512,False
20,43,215,0.2794265151023865,False
20,43,220,0.41021066904067993,False
20,43,225,0.28170377016067505,False
20,43,230,0.21981416642665863,False
20,43,235,0.1093633621931076,False
20,43,240,1.7243300676345825,False
20,43,245,0.09977278113365173,False
20,43,250,1.177925944328308,False
20,43,255,0.8555678725242615,False
20,43,260,0.2892490029335022,False
20,43,265,1.3158845901489258,False
20,43,270,1.2126262187957764,False
20,43,275,0.1785866618156433,False
20,43,280,1.7888362407684326,False
20,43,285,1.3296799659729004,False
20,43,290,1.1865707635879517,False
20,43,295,2.004478693008423,False
20,43,300,1.2310655117034912,False
20,43,305,2.030975580215454,False
20,43,310,1.8416310548782349,False
20,43,315,2.0159189701080322,False
20,43,320,1.8074434995651245,False
20,43,325,1.7444498538970947,False
20,43,330,1.9951947927474976,False
20,43,335,1.4755969047546387,False
20,43,340,1.467055320739746,False
20,43,345,1.5130393505096436,False
20,43,350,1.5150660276412964,False
20,43,355,1.310701608657837,False
20,43,360,0.19220295548439026,False
20,43,365,1.769736886024475,False
20,43,370,0.1934102326631546,False
20,43,375,0.18497861921787262,False
20,43,380,1.5134928226470947,False
20,43,385,0.8680686354637146,False
20,43,390,1.5020556449890137,False
20,43,395,1.4824512004852295,False
20,43,400,0.20608863234519958,False
20,43,405,1.2258907556533813,False
20,44,10,0.18388545513153076,False
20,44,15,0.17669880390167236,False
20,44,20,0.16803032159805298,False
20,44,25,0.29025954008102417,False
20,44,30,0.3047703206539154,False
20,44,35,0.2089989334344864,False
20,44,40,0.21984559297561646,False
20,44,45,0.1503572165966034,False
20,44,50,0.13328655064105988,False
20,44,55,0.09846779704093933,False
20,44,60,0.06629672646522522,False
20,44,65,0.04370316490530968,False
20,44,70,0.07415375113487244,False
20,44,75,0.07014475762844086,False
20,44,80,0.052378587424755096,False
20,44,85,0.052470624446868896,False
20,44,90,0.04339326173067093,False
20,44,95,0.08637287467718124,False
20,44,100,0.06599359214305878,False
20,44,105,0.07396408170461655,False
20,44,110,0.057349588721990585,False
20,44,115,0.05264124274253845,False
20,44,120,0.06775709986686707,False
20,44,125,0.07552123069763184,False
20,44,130,0.06978724896907806,False
20,44,135,0.06150857359170914,False
20,44,140,0.2884853184223175,False
20,44,145,0.06175033375620842,False
20,44,150,0.09861930459737778,False
20,44,155,0.07185938954353333,False
20,44,160,0.07604765146970749,False
20,44,165,0.06474968791007996,False
20,44,170,0.11534185707569122,False
20,44,175,0.10005218535661697,False
20,44,180,0.12960606813430786,False
20,44,185,0.07405050843954086,False
20,44,190,0.07349861413240433,False
20,44,195,0.08747933804988861,False
20,44,200,0.05196398124098778,False
20,44,205,0.06896679848432541,False
20,44,210,0.07648556679487228,False
20,44,215,0.06282024830579758,False
20,44,220,0.06000519171357155,False
20,44,225,0.12868158519268036,False
20,44,230,0.05318496376276016,False
20,44,235,0.05148431658744812,False
20,44,240,0.050014059990644455,False
20,44,245,0.08734055608510971,False
20,44,250,0.07208240032196045,False
20,44,255,0.06383722275495529,False
20,44,260,0.07909705489873886,False
20,44,265,0.08158048987388611,False
20,44,270,0.06412860006093979,False
20,44,275,0.0782720148563385,False
20,44,280,0.07336562126874924,False
20,44,285,0.17306067049503326,False
20,44,290,0.07055994123220444,False
20,44,295,0.06153717264533043,False
20,44,300,0.0832987129688263,False
20,44,305,0.14688904583454132,False
20,44,310,0.15858899056911469,False
20,44,315,0.10634049028158188,False
20,44,320,0.14642053842544556,False
20,44,325,0.06740720570087433,False
20,44,330,0.06602920591831207,False
20,44,335,0.05841294303536415,False
20,44,340,0.0953860729932785,False
20,44,345,0.07932218909263611,False
20,44,350,0.09113319218158722,False
20,44,355,0.10294845700263977,False
20,44,360,0.05911390110850334,False
20,44,365,0.08371847122907639,False
20,44,370,0.06483176350593567,False
20,44,375,0.16611917316913605,False
20,44,380,0.09830932319164276,False
20,44,385,0.062303025275468826,False
20,44,390,0.11959575116634369,False
20,44,395,0.06420695036649704,False
20,44,400,0.06828821450471878,False
20,44,405,0.09171194583177567,False
20,45,10,0.22072936594486237,False
20,45,15,0.19305671751499176,False
20,45,20,0.2888752222061157,False
20,45,25,0.5845780968666077,False
20,45,30,0.132550910115242,False
20,45,35,0.2034337967634201,False
20,45,40,0.11168930679559708,False
20,45,45,0.25349292159080505,False
20,45,50,1.1132718324661255,False
20,45,55,0.1661188304424286,False
20,45,60,0.37354791164398193,False
20,45,65,0.42786461114883423,False
20,45,70,0.45654061436653137,False
20,45,75,0.448691725730896,False
20,45,80,0.35850581526756287,False
20,45,85,0.16788645088672638,False
20,45,90,0.1682918667793274,False
20,45,95,0.24649038910865784,False
20,45,100,0.32239484786987305,False
20,45,105,0.3475426733493805,False
20,45,110,0.14371249079704285,False
20,45,115,0.20370624959468842,False
20,45,120,0.33864134550094604,False
20,45,125,0.30898725986480713,False
20,45,130,0.09466581046581268,False
20,45,135,0.18334580957889557,False
20,45,140,0.3141513168811798,False
20,45,145,0.07698260992765427,False
20,45,150,0.11717124283313751,False
20,45,155,0.07484796643257141,False
20,45,160,0.05641716346144676,False
20,45,165,0.22919580340385437,False
20,45,170,0.1740930676460266,False
20,45,175,0.10941696166992188,False
20,45,180,0.07953060418367386,False
20,45,185,0.03803214430809021,False
20,45,190,0.07431183010339737,False
20,45,195,0.06126780062913895,False
20,45,200,0.10994882881641388,False
20,45,205,0.12597328424453735,False
20,45,210,0.1829615980386734,False
20,45,215,0.216719850897789,False
20,45,220,0.13434356451034546,False
20,45,225,0.2547132074832916,False
20,45,230,0.20996901392936707,False
20,45,235,0.23221275210380554,False
20,45,240,0.19305089116096497,False
20,45,245,0.11565626412630081,False
20,45,250,0.1456640064716339,False
20,45,255,0.17441582679748535,False
20,45,260,0.2126132696866989,False
20,45,265,0.2342980057001114,False
20,45,270,0.17781436443328857,False
20,45,275,0.19310906529426575,False
20,45,280,0.14575083553791046,False
20,45,285,0.16680794954299927,False
20,45,290,0.12572114169597626,False
20,45,295,0.15664570033550262,False
20,45,300,0.23849371075630188,False
20,45,305,0.22336676716804504,False
20,45,310,0.24494005739688873,False
20,45,315,0.2726539969444275,False
20,45,320,0.25409722328186035,False
20,45,325,0.31386351585388184,False
20,45,330,0.2933553159236908,False
20,45,335,0.20440824329853058,False
20,45,340,0.1907646805047989,False
20,45,345,0.37288951873779297,False
20,45,350,0.23035258054733276,False
20,45,355,0.225952610373497,False
20,45,360,0.37731456756591797,False
20,45,365,0.2204606831073761,False
20,45,370,0.3276996910572052,False
20,45,375,0.28855758905410767,False
20,45,380,0.2817527949810028,False
20,45,385,0.2994721531867981,False
20,45,390,0.4484839141368866,False
20,45,395,0.47573184967041016,False
20,45,400,0.2787737250328064,False
20,45,405,0.5032515525817871,False
20,46,10,0.0891469269990921,False
20,46,15,0.1050189957022667,False
20,46,20,0.10969454050064087,False
20,46,25,0.19768904149532318,False
20,46,30,0.2872021794319153,False
20,46,35,0.11902645230293274,False
20,46,40,0.20543363690376282,False
20,46,45,0.2930070161819458,False
20,46,50,0.21660135686397552,False
20,46,55,0.09784045070409775,False
20,46,60,0.051769405603408813,False
20,46,65,0.022887082770466805,False
20,46,70,0.02467433735728264,False
20,46,75,0.036829959601163864,False
20,46,80,0.028202716261148453,False
20,46,85,0.04466298967599869,False
20,46,90,0.07192044705152512,False
20,46,95,0.12326598912477493,False
20,46,100,0.1358122080564499,False
20,46,105,0.1696220338344574,False
20,46,110,0.13612453639507294,False
20,46,115,0.0658927634358406,False
20,46,120,0.050857290625572205,False
20,46,125,0.035728197544813156,False
20,46,130,0.04928791522979736,False
20,46,135,0.059104811400175095,False
20,46,140,0.06599477678537369,False
20,46,145,0.7585116028785706,False
20,46,150,0.8454970121383667,False
20,46,155,0.043227799236774445,False
20,46,160,0.06127243861556053,False
20,46,165,0.30830907821655273,False
20,46,170,0.266423761844635,False
20,46,175,0.2494538426399231,False
20,46,180,0.42217549681663513,False
20,46,185,0.06707590818405151,False
20,46,190,0.41727572679519653,False
20,46,195,0.3467753529548645,False
20,46,200,0.4909482002258301,False
20,46,205,0.06571346521377563,False
20,46,210,0.20564362406730652,False
20,46,215,0.3410188853740692,False
20,46,220,0.11446309089660645,False
20,46,225,0.2426527738571167,False
20,46,230,0.445061057806015,False
20,46,235,0.1641886979341507,False
20,46,240,0.11585688591003418,False
20,46,245,0.22372442483901978,False
20,46,250,0.05771502107381821,False
20,46,255,0.09047506749629974,False
20,46,260,0.46365758776664734,False
20,46,265,0.19875779747962952,False
20,46,270,0.056303467601537704,False
20,46,275,0.16687972843647003,False
20,46,280,0.11404874920845032,False
20,46,285,0.6331873536109924,False
20,46,290,0.6161381602287292,False
20,46,295,0.45016077160835266,False
20,46,300,0.15044765174388885,False
20,46,305,0.5657371878623962,False
20,46,310,0.0918705090880394,False
20,46,315,0.056391019374132156,False
20,46,320,0.2534855902194977,False
20,46,325,0.1428520530462265,False
20,46,330,0.2703927457332611,False
20,46,335,0.19938777387142181,False
20,46,340,0.21943636238574982,False
20,46,345,0.20411039888858795,False
20,46,350,0.3522093892097473,False
20,46,355,0.3249104619026184,False
20,46,360,0.16785302758216858,False
20,46,365,0.6033880114555359,False
20,46,370,0.28364840149879456,False
20,46,375,1.1538612842559814,False
20,46,380,0.3928338587284088,False
20,46,385,0.16695967316627502,False
20,46,390,0.3208184838294983,False
20,46,395,0.27759456634521484,False
20,46,400,0.24773557484149933,False
20,46,405,0.3542185425758362,False
20,47,10,0.11156345158815384,False
20,47,15,0.1696898490190506,False
20,47,20,0.2927895188331604,False
20,47,25,0.45182228088378906,False
20,47,30,0.46431994438171387,False
20,47,35,0.2421148121356964,False
20,47,40,0.2621370553970337,False
20,47,45,0.4999942481517792,False
20,47,50,0.2207774966955185,False
20,47,55,0.4795619249343872,False
20,47,60,0.43077659606933594,False
20,47,65,0.48629990220069885,False
20,47,70,0.7841029167175293,False
20,47,75,0.7303269505500793,False
20,47,80,0.6437333822250366,False
20,47,85,0.6445325613021851,False
20,47,90,0.45786839723587036,False
20,47,95,0.3479228913784027,False
20,47,100,0.6170146465301514,False
20,47,105,0.2737767696380615,False
20,47,110,0.6659519672393799,False
20,47,115,0.72598797082901,False
20,47,120,0.6054897904396057,False
20,47,125,0.5931798815727234,False
20,47,130,0.6202858686447144,False
20,47,135,0.6296003460884094,False
20,47,140,0.15888471901416779,False
20,47,145,0.5857009291648865,False
20,47,150,0.6516921520233154,False
20,47,155,0.40960487723350525,False
20,47,160,0.68419349193573,False
20,47,165,0.6949916481971741,False
20,47,170,0.5272079706192017,False
20,47,175,0.7085615396499634,False
20,47,180,0.31092414259910583,False
20,47,185,0.6461275219917297,False
20,47,190,0.3582465350627899,False
20,47,195,0.37007462978363037,False
20,47,200,0.38636747002601624,False
20,47,205,0.4330006241798401,False
20,47,210,0.6317011117935181,False
20,47,215,0.5984824895858765,False
20,47,220,0.41003015637397766,False
20,47,225,0.3348506987094879,False
20,47,230,0.6727563142776489,False
20,47,235,0.6314718127250671,False
20,47,240,0.7461424469947815,False
20,47,245,0.20697654783725739,False
20,47,250,0.6457880139350891,False
20,47,255,0.6140170097351074,False
20,47,260,0.4096141457557678,False
20,47,265,0.6705126166343689,False
20,47,270,0.5435650944709778,False
20,47,275,0.6752629280090332,False
20,47,280,0.6159191131591797,False
20,47,285,0.12486524879932404,False
20,47,290,0.7372216582298279,False
20,47,295,0.7514103651046753,False
20,47,300,0.5735027194023132,False
20,47,305,0.48986637592315674,False
20,47,310,0.579441249370575,False
20,47,315,0.7214860916137695,False
20,47,320,0.6418119668960571,False
20,47,325,0.3560885488986969,False
20,47,330,0.5326998233795166,False
20,47,335,0.7633748650550842,False
20,47,340,0.6033874750137329,False
20,47,345,0.6652321815490723,False
20,47,350,0.6785074472427368,False
20,47,355,0.5935134887695312,False
20,47,360,0.7165753841400146,False
20,47,365,0.6900501251220703,False
20,47,370,0.5734496116638184,False
20,47,375,0.5909906029701233,False
20,47,380,0.5928493738174438,False
20,47,385,0.602554976940155,False
20,47,390,0.5147765874862671,False
20,47,395,0.5984596014022827,False
20,47,400,0.25357699394226074,False
20,47,405,0.6837921738624573,False
20,48,10,0.11268319934606552,False
20,48,15,0.08018309623003006,False
20,48,20,0.07461562752723694,False
20,48,25,0.10330221056938171,False
20,48,30,0.07835899293422699,False
20,48,35,0.28550517559051514,False
20,48,40,0.2643086612224579,False
20,48,45,0.13480985164642334,False
20,48,50,0.04881119728088379,False
20,48,55,0.07364974170923233,False
20,48,60,0.2447206676006317,False
20,48,65,0.13632023334503174,False
20,48,70,0.768048882484436,False
20,48,75,1.385576605796814,False
20,48,80,0.24596624076366425,False
20,48,85,0.11286511272192001,False
20,48,90,0.07050187885761261,False
20,48,95,0.06354448944330215,False
20,48,100,0.2873513996601105,False
20,48,105,0.045510031282901764,False
20,48,110,0.03453250229358673,False
20,48,115,1.7978465557098389,False
20,48,120,0.04354674369096756,False
20,48,125,0.06620000302791595,False
20,48,130,0.27606144547462463,False
20,48,135,0.12843404710292816,False
20,48,140,0.051437798887491226,False
20,48,145,0.14500641822814941,False
20,48,150,0.11180594563484192,False
20,48,155,0.1393544226884842,False
20,48,160,0.11716198176145554,False
20,48,165,0.051157642155885696,False
20,48,170,0.038106080144643784,False
20,48,175,0.03225921839475632,False
20,48,180,0.022144803777337074,False
20,48,185,0.06090567260980606,False
20,48,190,0.0925840213894844,False
20,48,195,0.1810818314552307,False
20,48,200,0.8895778059959412,False
20,48,205,0.06830915063619614,False
20,48,210,0.05713353306055069,False
20,48,215,0.108214370906353,False
20,48,220,0.12849299609661102,False
20,48,225,0.11776795983314514,False
20,48,230,0.09293615818023682,False
20,48,235,0.13676685094833374,False
20,48,240,0.15960150957107544,False
20,48,245,0.1801055520772934,False
20,48,250,0.1310151368379593,False
20,48,255,0.066927969455719,False
20,48,260,0.11595500260591507,False
20,48,265,0.11809412389993668,False
20,48,270,0.15423649549484253,False
20,48,275,0.1714925915002823,False
20,48,280,0.13149571418762207,False
20,48,285,0.0943373590707779,False
20,48,290,0.16265378892421722,False
20,48,295,0.10819867253303528,False
20,48,300,0.14283233880996704,False
20,48,305,0.11752098053693771,False
20,48,310,0.06012055277824402,False
20,48,315,0.043516941368579865,False
20,48,320,0.06103374809026718,False
20,48,325,0.053091730922460556,False
20,48,330,0.06346304714679718,False
20,48,335,0.16827009618282318,False
20,48,340,0.18292780220508575,False
20,48,345,0.15392807126045227,False
20,48,350,0.23633676767349243,False
20,48,355,0.23480437695980072,False
20,48,360,0.20082902908325195,False
20,48,365,0.25814446806907654,False
20,48,370,0.20511141419410706,False
20,48,375,0.08907024562358856,False
20,48,380,0.24226826429367065,False
20,48,385,0.23082925379276276,False
20,48,390,0.29526156187057495,False
20,48,395,0.3077560067176819,False
20,48,400,0.23169192671775818,False
20,48,405,0.3737989664077759,False
20,49,10,0.13854125142097473,False
20,49,15,0.17724530398845673,False
20,49,20,0.23537136614322662,False
20,49,25,0.3217686414718628,False
20,49,30,0.17553365230560303,False
20,49,35,0.20855268836021423,False
20,49,40,0.6322889924049377,False
20,49,45,0.284042090177536,False
20,49,50,0.1660543978214264,False
20,49,55,0.1444641649723053,False
20,49,60,0.13618502020835876,False
20,49,65,0.03427630290389061,False
20,49,70,0.036522027105093,False
20,49,75,0.08924255520105362,False
20,49,80,0.7723698616027832,False
20,49,85,0.1340074986219406,False
20,49,90,0.06937847286462784,False
20,49,95,0.17122375965118408,False
20,49,100,0.10334807634353638,False
20,49,105,0.16666366159915924,False
20,49,110,0.13619916141033173,False
20,49,115,0.14007383584976196,False
20,49,120,0.10769204795360565,False
20,49,125,0.08972515910863876,False
20,49,130,0.05198660120368004,False
20,49,135,0.1266833245754242,False
20,49,140,0.05483919754624367,False
20,49,145,0.11372490227222443,False
20,49,150,0.09105601906776428,False
20,49,155,0.07586564868688583,False
20,49,160,0.06149154156446457,False
20,49,165,0.060388702899217606,False
20,49,170,0.1285516917705536,False
20,49,175,0.05456509813666344,False
20,49,180,0.12608864903450012,False
20,49,185,0.12772908806800842,False
20,49,190,0.23825952410697937,False
20,49,195,0.10831466317176819,False
20,49,200,0.15487857162952423,False
20,49,205,0.1047583520412445,False
20,49,210,0.09258455783128738,False
20,49,215,0.1088176742196083,False
20,49,220,0.10049904137849808,False
20,49,225,0.0913618803024292,False
20,49,230,0.10033974796533585,False
20,49,235,0.21862487494945526,False
20,49,240,0.12536559998989105,False
20,49,245,0.6760215163230896,False
20,49,250,0.42206287384033203,False
20,49,255,0.6085765957832336,False
20,49,260,0.31555119156837463,False
20,49,265,0.46126291155815125,False
20,49,270,0.4749687612056732,False
20,49,275,0.4193653166294098,False
20,49,280,0.7277659773826599,False
20,49,285,0.5143675208091736,False
20,49,290,0.4649859368801117,False
20,49,295,0.35499581694602966,False
20,49,300,0.3201543092727661,False
20,49,305,0.4907268285751343,False
20,49,310,0.4620339274406433,False
20,49,315,0.7133650779724121,False
20,49,320,0.5775008797645569,False
20,49,325,0.22393959760665894,False
20,49,330,0.5505554676055908,False
20,49,335,0.639180600643158,False
20,49,340,0.6768667697906494,False
20,49,345,0.5315070152282715,False
20,49,350,0.6274179220199585,False
20,49,355,0.6584953665733337,False
20,49,360,0.7078234553337097,False
20,49,365,0.5771274566650391,False
20,49,370,0.2857368588447571,False
20,49,375,0.3115770220756531,False
20,49,380,0.1473073959350586,False
20,49,385,0.1941329687833786,False
20,49,390,0.14384637773036957,False
20,49,395,0.08331213891506195,False
20,49,400,0.14055748283863068,False
20,49,405,0.16580429673194885,False
20,0,10,0.055883150547742844,False
20,0,15,0.19563476741313934,False
20,0,20,0.34963640570640564,False
20,0,25,0.4624110460281372,False
20,0,30,0.29248473048210144,False
20,0,35,0.2300998419523239,False
20,0,40,0.2203916311264038,False
20,0,45,0.24480889737606049,False
20,0,50,0.23156829178333282,False
20,0,55,0.2455941140651703,False
20,0,60,0.06537076085805893,False
20,0,65,0.053590431809425354,False
20,0,70,0.03209693729877472,False
20,0,75,1.2074929475784302,False
20,0,80,0.19318746030330658,False
20,0,85,0.12005560100078583,False
20,0,90,0.15893208980560303,False
20,0,95,0.19744721055030823,False
20,0,100,2.084303855895996,False
20,0,105,1.228080153465271,False
20,0,110,0.16321229934692383,False
20,0,115,0.10166069865226746,False
20,0,120,0.2863798141479492,False
20,0,125,0.054881442338228226,False
20,0,130,0.04955584928393364,False
20,0,135,0.07269015163183212,False
20,0,140,0.11043281853199005,False
20,0,145,0.16101154685020447,False
20,0,150,0.15964555740356445,False
20,0,155,1.653307318687439,False
20,0,160,0.14428594708442688,False
20,0,165,0.2242041677236557,False
20,0,170,0.2096027135848999,False
20,0,175,0.17031526565551758,False
20,0,180,0.08791111409664154,False
20,0,185,0.1538018137216568,False
20,0,190,0.14236295223236084,False
20,0,195,0.07686828076839447,False
20,0,200,0.10383670032024384,False
20,0,205,0.13974381983280182,False
20,0,210,0.3045869469642639,False
20,0,215,0.31651127338409424,False
20,0,220,0.8496394753456116,False
20,0,225,0.08824540674686432,False
20,0,230,0.06054636836051941,False
20,0,235,1.1859197616577148,False
20,0,240,0.09122318029403687,False
20,0,245,1.1672348976135254,False
20,0,250,0.11417610198259354,False
20,0,255,0.16607710719108582,False
20,0,260,0.3495679795742035,False
20,0,265,1.3187963962554932,False
20,0,270,0.10192272067070007,False
20,0,275,0.05581063777208328,False
20,0,280,0.10798273980617523,False
20,0,285,1.7221238613128662,False
20,0,290,0.22686482965946198,False
20,0,295,0.8340529799461365,False
20,0,300,0.3484923243522644,False
20,0,305,0.17919212579727173,False
20,0,310,0.32633092999458313,False
20,0,315,0.23762814700603485,False
20,0,320,0.165144145488739,False
20,0,325,0.19650252163410187,False
20,0,330,0.20450420677661896,False
20,0,335,0.38543790578842163,False
20,0,340,0.3970809876918793,False
