eval_step,episode_idx,episode_step,alignment_ratio,success
100,3,105,0.05503285676240921,False
100,3,110,0.06337523460388184,False
100,3,115,0.0860990434885025,False
100,3,120,0.14005950093269348,False
100,3,125,0.15340477228164673,False
100,3,130,0.11492578685283661,False
100,3,135,0.10888376086950302,False
100,3,140,0.1267170011997223,False
100,3,145,0.137128546833992,False
100,3,150,0.20317649841308594,False
100,3,155,0.16726388037204742,False
100,3,160,0.15330809354782104,False
100,3,165,0.11711236834526062,False
100,3,170,0.10020193457603455,False
100,3,175,0.1998300701379776,False
100,3,180,0.08011207729578018,False
100,3,185,0.10180763155221939,False
100,3,190,0.1275894045829773,False
100,3,195,0.2611323297023773,False
100,3,200,0.10946870595216751,False
100,3,205,0.08640412241220474,False
100,3,210,0.12079349905252457,False
100,3,215,0.166021928191185,False
100,3,220,0.06463116407394409,False
100,3,225,0.40536707639694214,False
100,3,230,0.08731044083833694,False
100,3,235,0.08416830748319626,False
100,3,240,0.03623465821146965,False
100,3,245,0.05258059501647949,False
100,3,250,0.06049111858010292,False
100,3,255,0.06665448099374771,False
100,3,260,0.10437966883182526,False
100,3,265,0.07912082225084305,False
100,3,270,0.16578379273414612,False
100,3,275,0.07871796935796738,False
100,3,280,0.1070174127817154,False
100,3,285,0.08025375008583069,False
100,3,290,0.19295738637447357,False
100,3,295,0.14933651685714722,False
100,3,300,0.16818960011005402,False
100,3,305,0.0708460658788681,False
100,3,310,0.0835132747888565,False
100,3,315,0.11817853152751923,False
100,3,320,0.11242718994617462,False
100,3,325,0.1467362344264984,False
100,3,330,0.25896915793418884,False
100,3,335,0.29912716150283813,False
100,3,340,0.059985414147377014,False
100,3,345,0.06303301453590393,False
100,3,350,0.05974476411938667,False
100,3,355,0.05983041971921921,False
100,3,360,0.04818040132522583,False
100,3,365,0.26645296812057495,False
100,3,370,0.16672895848751068,False
100,3,375,0.07407420128583908,False
100,3,380,0.0865556076169014,False
100,3,385,0.11227476596832275,False
100,3,390,0.08504972606897354,False
100,3,395,0.09428387135267258,False
100,3,400,0.12717320024967194,False
100,3,405,0.07822014391422272,False
100,4,10,0.06349410116672516,False
100,4,15,0.08548977971076965,False
100,4,20,0.06903000175952911,False
100,4,25,0.07803698629140854,False
100,4,30,0.2231093943119049,False
100,4,35,0.1344435065984726,False
100,4,40,0.19440825283527374,False
100,4,45,0.05726489797234535,False
100,4,50,0.0979168564081192,False
100,4,55,0.05643859878182411,False
100,4,60,0.1241699829697609,False
100,4,65,0.10233856737613678,False
100,4,70,0.15981176495552063,False
100,4,75,1.1776776313781738,False
100,4,80,0.06266438961029053,False
100,4,85,0.040681902319192886,False
100,4,90,0.04525565728545189,False
100,4,95,0.0972236767411232,False
100,4,100,0.2649582326412201,False
100,4,105,0.152366504073143,False
100,4,110,0.19574227929115295,False
100,4,115,0.3014000952243805,False
100,4,120,0.285788893699646,False
100,4,125,0.34902942180633545,False
100,4,130,0.13499730825424194,False
100,4,135,0.11627950519323349,False
100,4,140,0.052193690091371536,False
100,4,145,0.2272077202796936,False
100,4,150,0.15924625098705292,False
100,4,155,0.17146097123622894,False
100,4,160,0.1933421939611435,False
100,4,165,0.1776726096868515,False
100,4,170,0.26010656356811523,False
100,4,175,0.6264302134513855,False
100,4,180,0.20704126358032227,False
100,4,185,0.34251660108566284,False
100,4,190,0.2501997947692871,False
100,4,195,0.5347176194190979,False
100,4,200,0.07218037545681,False
100,4,205,0.26588505506515503,False
100,4,210,0.595888614654541,False
100,4,215,0.3192034661769867,False
100,4,220,0.16828173398971558,False
100,4,225,0.6097106337547302,False
100,4,230,0.4331274926662445,False
100,4,235,0.47639790177345276,False
100,4,240,0.33430901169776917,False
100,4,245,0.5950830578804016,False
100,4,250,0.12111473083496094,False
100,4,255,0.17411483824253082,False
100,4,260,0.12161336094141006,False
100,4,265,0.11662644892930984,False
100,4,270,0.13005125522613525,False
100,4,275,0.1376635879278183,False
100,4,280,0.1218416765332222,False
100,4,285,0.8556720614433289,False
100,4,290,0.0861065611243248,False
100,4,295,0.10430794954299927,False
100,4,300,0.18036054074764252,False
100,4,305,0.1367180496454239,False
100,4,310,0.13085594773292542,False
100,4,315,0.817468523979187,False
100,4,320,0.10414741933345795,False
100,4,325,1.0583083629608154,False
100,4,330,0.06736183911561966,False
100,4,335,0.15048541128635406,False
100,4,340,0.1356126219034195,False
100,4,345,0.160101056098938,False
100,4,350,0.19070851802825928,False
100,4,355,0.11960548907518387,False
100,4,360,0.11483535915613174,False
100,4,365,0.14876511693000793,False
100,4,370,0.0783991888165474,False
100,4,375,0.053926169872283936,False
100,4,380,0.10896776616573334,False
100,4,385,0.06659325212240219,False
100,4,390,0.12393663823604584,False
100,4,395,0.12975548207759857,False
100,4,400,0.19556313753128052,False
100,4,405,0.1473207324743271,False
100,5,10,0.08988260477781296,False
100,5,15,0.1263524740934372,False
100,5,20,0.14159545302391052,False
100,5,25,0.14899909496307373,False
100,5,30,0.15845945477485657,False
100,5,35,0.18011826276779175,False
100,5,40,0.39209190011024475,False
100,5,45,0.2501622438430786,False
100,5,50,0.15696144104003906,False
100,5,55,0.07795783132314682,False
100,5,60,0.040806423872709274,False
100,5,65,0.04726177453994751,False
100,5,70,0.09259719401597977,False
100,5,75,0.13283106684684753,False
100,5,80,0.04161425307393074,False
100,5,85,0.0694785788655281,False
100,5,90,0.20904073119163513,False
100,5,95,0.1862790286540985,False
100,5,100,0.12427772581577301,False
100,5,105,0.14777016639709473,False
100,5,110,0.14988656342029572,False
100,5,115,0.17793923616409302,False
100,5,120,0.1432858407497406,False
100,5,125,0.15163442492485046,False
100,5,130,0.10477106273174286,False
100,5,135,0.0563008077442646,False
100,5,140,0.10553628951311111,False
100,5,145,0.0479564405977726,False
100,5,150,0.0632772296667099,False
100,5,155,0.0493730865418911,False
100,5,160,0.025881649926304817,False
100,5,165,0.08242156356573105,False
100,5,170,0.3043997287750244,False
100,5,175,0.3800303637981415,False
100,5,180,0.45040953159332275,False
100,5,185,0.514522135257721,False
100,5,190,0.4455277621746063,False
100,5,195,0.19053389132022858,False
100,5,200,0.206404447555542,False
100,5,205,0.2551025450229645,False
100,5,210,0.7638850212097168,False
100,5,215,0.771063506603241,False
100,5,220,0.36437320709228516,False
100,5,225,0.36772891879081726,False
100,5,230,0.6627287268638611,False
100,5,235,0.7309897541999817,False
100,5,240,0.5803273916244507,False
100,5,245,0.46327516436576843,False
100,5,250,0.3170597553253174,False
100,5,255,0.4887113571166992,False
100,5,260,0.13818860054016113,False
100,5,265,0.29887816309928894,False
100,5,270,0.48230499029159546,False
100,5,275,0.6333376169204712,False
100,5,280,0.6623216271400452,False
100,5,285,0.43893158435821533,False
100,5,290,0.5326364636421204,False
100,5,295,0.3903147280216217,False
100,5,300,0.4921800196170807,False
100,5,305,0.35826772451400757,False
100,5,310,0.4435341954231262,False
100,5,315,0.5543718338012695,False
100,5,320,0.42131468653678894,False
100,5,325,0.46646061539649963,False
100,5,330,0.7726742029190063,False
100,5,335,0.7038851380348206,False
100,5,340,0.4731725752353668,False
100,5,345,0.47119149565696716,False
100,5,350,0.22620822489261627,False
100,5,355,0.4284050166606903,False
100,5,360,0.3893459439277649,False
100,5,365,0.4279453158378601,False
100,5,370,0.42772725224494934,False
100,5,375,0.32973018288612366,False
100,5,380,0.4331396520137787,False
100,5,385,0.4039222002029419,False
100,5,390,0.3813348710536957,False
100,5,395,0.5001562237739563,False
100,5,400,0.2589326500892639,False
100,5,405,0.38701555132865906,False
100,6,10,0.09831514954566956,False
100,6,15,0.1310143619775772,False
100,6,20,0.2446853369474411,False
100,6,25,0.15899421274662018,False
100,6,30,0.3044295608997345,False
100,6,35,0.23119018971920013,False
100,6,40,0.51166170835495,False
100,6,45,0.5335935354232788,False
100,6,50,0.3192412257194519,False
100,6,55,0.2618802785873413,False
100,6,60,0.09754856675863266,False
100,6,65,0.16618117690086365,False
100,6,70,0.12143836915493011,False
100,6,75,0.09348251670598984,False
100,6,80,0.09914883226156235,False
100,6,85,0.10076743364334106,False
100,6,90,0.04678262770175934,False
100,6,95,0.06661223620176315,False
100,6,100,0.09157688915729523,False
100,6,105,0.1188686341047287,False
100,6,110,0.08945784717798233,False
100,6,115,0.12035655975341797,False
100,6,120,0.16396330296993256,False
100,6,125,0.23713743686676025,False
100,6,130,0.11341680586338043,False
100,6,135,0.10302595049142838,False
100,6,140,0.18760468065738678,False
100,6,145,0.06899353116750717,False
100,6,150,0.07943330705165863,False
100,6,155,0.051250159740448,False
100,6,160,0.04871484264731407,False
100,6,165,0.07837606221437454,False
100,6,170,0.04139465093612671,False
100,6,175,0.0508091077208519,False
100,6,180,0.11307521164417267,False
100,6,185,0.09516208618879318,False
100,6,190,0.11070607602596283,False
100,6,195,0.1274469792842865,False
100,6,200,1.7924941778182983,False
100,6,205,0.2047945111989975,False
100,6,210,0.17185364663600922,False
100,6,215,0.1382872760295868,False
100,6,220,0.14917241036891937,False
100,6,225,0.05373724177479744,False
100,6,230,0.09180029481649399,False
100,6,235,0.1078973114490509,False
100,6,240,0.13468722999095917,False
100,6,245,0.12325417250394821,False
100,6,250,0.12754584848880768,False
100,6,255,0.1708768606185913,False
100,6,260,0.046552419662475586,False
100,6,265,0.29517263174057007,False
100,6,270,0.1852312684059143,False
100,6,275,0.17675156891345978,False
100,6,280,0.1171245276927948,False
100,6,285,0.20913705229759216,False
100,6,290,0.14502525329589844,False
100,6,295,0.13954806327819824,False
100,6,300,0.1284245401620865,False
100,6,305,0.07235244661569595,False
100,6,310,0.1700686663389206,False
100,6,315,0.06947100162506104,False
100,6,320,0.07466781884431839,False
100,6,325,0.1149945855140686,False
100,6,330,0.09118213504552841,False
100,6,335,0.09703642129898071,False
100,6,340,0.14170272648334503,False
100,6,345,0.11538460105657578,False
100,6,350,0.11456113308668137,False
100,6,355,0.33094385266304016,False
100,6,360,0.37150096893310547,False
100,6,365,0.21025612950325012,False
100,6,370,0.0496307909488678,False
100,6,375,0.1243404746055603,False
100,6,380,0.27557632327079773,False
100,6,385,0.5010889768600464,False
100,6,390,0.48744305968284607,False
100,6,395,0.32524827122688293,False
100,6,400,0.07485455274581909,False
100,6,405,0.5884376168251038,False
100,7,10,0.044212210923433304,False
100,7,15,0.14216747879981995,False
100,7,20,0.23125258088111877,False
100,7,25,0.2022761106491089,False
100,7,30,0.17863662540912628,False
100,7,35,0.1612234264612198,False
100,7,40,0.24636490643024445,False
100,7,45,0.5964664220809937,False
100,7,50,0.21783533692359924,False
100,7,55,0.15323470532894135,False
100,7,60,0.11443808674812317,False
100,7,65,0.07497163116931915,False
100,7,70,0.0990346223115921,False
100,7,75,0.06557049602270126,False
100,7,80,0.056166376918554306,False
100,7,85,0.04160226508975029,False
100,7,90,0.06022182106971741,False
100,7,95,0.10444933921098709,False
100,7,100,0.16155706346035004,False
100,7,105,0.10859373956918716,False
100,7,110,0.1493837833404541,False
100,7,115,0.15836653113365173,False
100,7,120,0.16928711533546448,False
100,7,125,0.16158826649188995,False
100,7,130,0.07291761785745621,False
100,7,135,0.03936140611767769,False
100,7,140,0.07635415345430374,False
100,7,145,0.05440667271614075,False
100,7,150,0.04070621356368065,False
100,7,155,0.10799718648195267,False
100,7,160,0.13568341732025146,False
100,7,165,0.26155734062194824,False
100,7,170,0.1865856945514679,False
100,7,175,0.5957794189453125,False
100,7,180,0.13973292708396912,False
100,7,185,0.2594892978668213,False
100,7,190,0.16713076829910278,False
100,7,195,0.11570551246404648,False
100,7,200,0.14090843498706818,False
100,7,205,0.15394185483455658,False
100,7,210,0.3765508830547333,False
100,7,215,0.5514312386512756,False
100,7,220,0.26615723967552185,False
100,7,225,0.5311113595962524,False
100,7,230,0.44432586431503296,False
100,7,235,0.4610739052295685,False
100,7,240,0.3841026723384857,False
100,7,245,0.39131417870521545,False
100,7,250,0.31969672441482544,False
100,7,255,0.5626693367958069,False
100,7,260,0.19149872660636902,False
100,7,265,0.25280940532684326,False
100,7,270,0.4495966136455536,False
100,7,275,0.3010958433151245,False
100,7,280,0.45118752121925354,False
100,7,285,0.2923961877822876,False
100,7,290,0.4678642749786377,False
100,7,295,0.39208224415779114,False
100,7,300,0.38823291659355164,False
100,7,305,0.3083241283893585,False
100,7,310,0.27047857642173767,False
100,7,315,0.3226380944252014,False
100,7,320,0.3657635748386383,False
100,7,325,0.2959854006767273,False
100,7,330,0.3683176040649414,False
100,7,335,0.5207067728042603,False
100,7,340,0.36316338181495667,False
100,7,345,0.3740963637828827,False
100,7,350,0.22341491281986237,False
100,7,355,0.2789306044578552,False
100,7,360,0.34208008646965027,False
100,7,365,0.37499719858169556,False
100,7,370,0.37623685598373413,False
100,7,375,0.28389793634414673,False
100,7,380,0.4648677706718445,False
100,7,385,0.3791126012802124,False
100,7,390,0.33098655939102173,False
100,7,395,0.49934399127960205,False
100,7,400,0.16630972921848297,False
100,7,405,0.2433275282382965,False
100,8,10,0.16407178342342377,True
100,8,15,0.24709510803222656,True
100,8,20,0.3270484507083893,True
100,8,25,0.3595879077911377,True
100,8,30,0.4388508200645447,True
100,8,35,0.35519346594810486,True
100,8,40,0.5767606496810913,True
100,8,45,0.6946040987968445,True
100,8,50,0.7741041779518127,True
100,8,55,0.5151200294494629,True
100,8,60,0.6503573656082153,True
100,8,65,0.7167888879776001,True
100,8,70,0.7040677666664124,True
100,8,75,0.9608978629112244,True
100,8,80,0.18226554989814758,True
100,9,10,0.05912603810429573,False
100,9,15,0.08511701971292496,False
100,9,20,0.1437719464302063,False
100,9,25,0.1040472462773323,False
100,9,30,0.08575905859470367,False
100,9,35,0.2715544104576111,False
100,9,40,0.19178377091884613,False
100,9,45,0.13094380497932434,False
100,9,50,0.09530173242092133,False
100,9,55,0.07528824359178543,False
100,9,60,0.038715705275535583,False
100,9,65,0.0826844871044159,False
100,9,70,0.11604926735162735,False
100,9,75,0.8790177702903748,False
100,9,80,0.050198137760162354,False
100,9,85,0.03563535213470459,False
100,9,90,0.05719985067844391,False
100,9,95,0.12390069663524628,False
100,9,100,0.15114545822143555,False
100,9,105,0.088571697473526,False
100,9,110,0.13493797183036804,False
100,9,115,0.13852612674236298,False
100,9,120,0.1361841857433319,False
100,9,125,0.12683209776878357,False
100,9,130,0.08420079201459885,False
100,9,135,0.15228867530822754,False
100,9,140,0.0724448710680008,False
100,9,145,0.09589290618896484,False
100,9,150,0.12961705029010773,False
100,9,155,0.02275492623448372,False
100,9,160,0.0648079663515091,False
100,9,165,0.10577044636011124,False
100,9,170,0.09830185025930405,False
100,9,175,0.39485082030296326,False
100,9,180,0.06497329473495483,False
100,9,185,0.10774198174476624,False
100,9,190,0.182127445936203,False
100,9,195,0.1476069688796997,False
100,9,200,0.07226121425628662,False
100,9,205,0.22864872217178345,False
100,9,210,0.44482889771461487,False
100,9,215,0.5725336670875549,False
100,9,220,0.31615644693374634,False
100,9,225,0.4408348798751831,False
100,9,230,0.2097567915916443,False
100,9,235,0.33077967166900635,False
100,9,240,0.20988872647285461,False
100,9,245,0.3959057033061981,False
100,9,250,0.2032284140586853,False
100,9,255,0.44886478781700134,False
100,9,260,0.148659348487854,False
100,9,265,0.23441462218761444,False
100,9,270,0.35307207703590393,False
100,9,275,0.38568389415740967,False
100,9,280,0.5418493747711182,False
100,9,285,0.4635293781757355,False
100,9,290,0.5472574234008789,False
100,9,295,0.514564573764801,False
100,9,300,0.478042334318161,False
100,9,305,0.338034451007843,False
100,9,310,0.35349345207214355,False
100,9,315,0.40448299050331116,False
100,9,320,0.3569942116737366,False
100,9,325,0.38764816522598267,False
100,9,330,0.4752976894378662,False
100,9,335,0.550032377243042,False
100,9,340,0.45913589000701904,False
100,9,345,0.45312178134918213,False
100,9,350,0.3234986960887909,False
100,9,355,0.3985922634601593,False
100,9,360,0.41046613454818726,False
100,9,365,0.4676907956600189,False
100,9,370,0.2929583787918091,False
100,9,375,0.3488845229148865,False
100,9,380,0.3503651022911072,False
100,9,385,0.2801714539527893,False
100,9,390,0.29427656531333923,False
100,9,395,0.5132411122322083,False
100,9,400,0.34735938906669617,False
100,9,405,0.2634168863296509,False
100,10,10,0.09680885821580887,False
100,10,15,0.05174136534333229,False
100,10,20,0.06187119707465172,False
100,10,25,0.05085685849189758,False
100,10,30,0.07368247956037521,False
100,10,35,0.0974837988615036,False
100,10,40,0.06542068719863892,False
100,10,45,0.06274140626192093,False
100,10,50,0.04541106894612312,False
100,10,55,0.10912911593914032,False
100,10,60,0.1292213648557663,False
100,10,65,0.051655206829309464,False
100,10,70,0.07415693253278732,False
100,10,75,0.1865079402923584,False
100,10,80,0.1700882911682129,False
100,10,85,0.1737399697303772,False
100,10,90,0.30241256952285767,False
100,10,95,0.1795453280210495,False
100,10,100,0.12825451791286469,False
100,10,105,0.07701380550861359,False
100,10,110,0.061608489602804184,False
100,10,115,0.10867176949977875,False
100,10,120,0.05481425300240517,False
100,10,125,0.07349209487438202,False
100,10,130,0.08485209941864014,False
100,10,135,0.11200236529111862,False
100,10,140,0.10861384868621826,False
100,10,145,0.06873863935470581,False
100,10,150,0.08852975070476532,False
100,10,155,0.12309552729129791,False
100,10,160,0.29207077622413635,False
100,10,165,0.07927925139665604,False
100,10,170,0.06054740399122238,False
100,10,175,0.11674678325653076,False
100,10,180,0.14686597883701324,False
100,10,185,0.16775968670845032,False
100,10,190,0.11658550053834915,False
100,10,195,0.1368967741727829,False
100,10,200,0.14578403532505035,False
100,10,205,0.1449470967054367,False
100,10,210,0.4308488368988037,False
100,10,215,0.1178140789270401,False
100,10,220,0.20938970148563385,False
100,10,225,0.2861478626728058,False
100,10,230,0.6086628437042236,False
100,10,235,0.4841294586658478,False
100,10,240,0.5424642562866211,False
100,10,245,0.4276104271411896,False
100,10,250,0.3203361928462982,False
100,10,255,0.5425256490707397,False
100,10,260,0.25090816617012024,False
100,10,265,0.13267782330513,False
100,10,270,0.37917834520339966,False
100,10,275,0.31331878900527954,False
100,10,280,0.40196937322616577,False
100,10,285,0.4028439223766327,False
100,10,290,0.5213419795036316,False
100,10,295,0.39718562364578247,False
100,10,300,0.3821791112422943,False
100,10,305,0.2888451814651489,False
100,10,310,0.20294535160064697,False
100,10,315,0.40264683961868286,False
100,10,320,0.3146432936191559,False
100,10,325,0.4125131368637085,False
100,10,330,0.7822363972663879,False
100,10,335,0.6544445753097534,False
100,10,340,0.5516445636749268,False
100,10,345,0.5572365522384644,False
100,10,350,0.3695908784866333,False
100,10,355,0.511702299118042,False
100,10,360,0.383194237947464,False
100,10,365,0.48206472396850586,False
100,10,370,0.29425734281539917,False
100,10,375,0.45633864402770996,False
100,10,380,0.4182305335998535,False
100,10,385,0.3671876788139343,False
100,10,390,0.4041086733341217,False
100,10,395,0.23998324573040009,False
100,10,400,0.30036911368370056,False
100,10,405,0.38185086846351624,False
100,11,10,0.11170852184295654,True
100,11,15,0.20588703453540802,True
100,11,20,0.3381109833717346,True
100,11,25,0.36504146456718445,True
100,11,30,0.4780452251434326,True
100,11,35,0.1255163997411728,True
100,11,40,0.18052835762500763,True
100,11,45,0.3858846426010132,True
100,11,50,0.22978627681732178,True
